session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
104,HR,3520,IH,62,78,1996-05-23,To provide for retirement savings and security.,Richard Gephardt,Labor,Democrat
104,HR,3520,IH,63,78,1996-05-23,To provide for retirement savings and security.,Richard Gephardt,Labor,Democrat
104,HR,3520,IH,64,78,1996-05-23,To provide for retirement savings and security.,Richard Gephardt,Labor,Democrat
104,HR,3520,IH,65,78,1996-05-23,To provide for retirement savings and security.,Richard Gephardt,Labor,Democrat
104,HR,3520,IH,66,78,1996-05-23,To provide for retirement savings and security.,Richard Gephardt,Labor,Democrat
104,HR,3520,IH,67,78,1996-05-23,To provide for retirement savings and security.,Richard Gephardt,Labor,Democrat
104,HR,3521,IH,1,21,1996-05-23,"To amend title 10, United States Code, to repeal the requirement that amounts paid to a member of the Armed Forces under the Special Separation Benefits Program of the Department of Defense, or under the Voluntary Separation Incentive Program of that Department, be offset from amounts subsequently paid to that member by the Department of Veterans Affairs as disability compensation.",Corrine Brown,Defense,Democrat
104,HR,3521,IH,2,21,1996-05-23,"To amend title 10, United States Code, to repeal the requirement that amounts paid to a member of the Armed Forces under the Special Separation Benefits Program of the Department of Defense, or under the Voluntary Separation Incentive Program of that Department, be offset from amounts subsequently paid to that member by the Department of Veterans Affairs as disability compensation.",Corrine Brown,Defense,Democrat
104,HR,3522,IH,1,7,1996-05-23,"To amend title 23, United States Code, to ensure consideration of and planning for reuse or disposal of construction and demolition debris resulting from highway projects, and for other purposes.",Cardiss Collins,Transportation,Democrat
104,HR,3522,IH,2,7,1996-05-23,"To amend title 23, United States Code, to ensure consideration of and planning for reuse or disposal of construction and demolition debris resulting from highway projects, and for other purposes.",Cardiss Collins,Transportation,Democrat
104,HR,3522,IH,3,7,1996-05-23,"To amend title 23, United States Code, to ensure consideration of and planning for reuse or disposal of construction and demolition debris resulting from highway projects, and for other purposes.",Cardiss Collins,Transportation,Democrat
104,HR,3522,IH,4,7,1996-05-23,"To amend title 23, United States Code, to ensure consideration of and planning for reuse or disposal of construction and demolition debris resulting from highway projects, and for other purposes.",Cardiss Collins,Transportation,Democrat
104,HR,3523,IH,1,1,1996-05-23,"To require the relocation of a National Weather Service radar tower which is on Sulphur Mountain near Ojai, California.",Elton Gallegly,Technology,Republican
104,HR,3524,IH,1,1,1996-05-23,"To amend title 32, United States Code, to authorize the National Guard of a State, as part of a drug interdiction and counter-drug activities plan, to assist the Immigration and Naturalization Service in the transportation of aliens who have violated a Federal or State law prohibiting or regulating the possession, use, or distribution of a controlled substance.",Benjamin Gilman,Law_and_Crime,Republican
104,HR,3525,IH,1,94,1996-05-23,"To amend title 18, United States Code, to clarify the Federal jurisdiction over offenses relating to damage to religious property.",Henry Hyde,Civil_Rights,Republican
104,HR,3525,IH,2,94,1996-05-23,"To amend title 18, United States Code, to clarify the Federal jurisdiction over offenses relating to damage to religious property.",Henry Hyde,Civil_Rights,Republican
104,HR,3526,IH,1,1,1996-05-23,"To amend title 18, United States Code, with respect to transmission of wagering information.",Tim Johnson,Domestic_Commerce,Democrat
104,HR,3526,IH,2,1,1996-05-23,"To amend title 18, United States Code, with respect to transmission of wagering information.",Tim Johnson,Domestic_Commerce,Democrat
104,HR,3526,IH,3,1,1996-05-23,"To amend title 18, United States Code, with respect to transmission of wagering information.",Tim Johnson,Domestic_Commerce,Democrat
104,HR,3526,IH,4,1,1996-05-23,"To amend title 18, United States Code, with respect to transmission of wagering information.",Tim Johnson,Domestic_Commerce,Democrat
104,HR,3527,IH,1,13,1996-05-23,To provide financial assistance to Mexican border States for transportation projects that are necessary to accommodate increased traffic resulting from the implementation of the North American Free Trade Agreement.,Jay Kim,Foreign_Trade,Republican
104,HR,3527,IH,2,13,1996-05-23,To provide financial assistance to Mexican border States for transportation projects that are necessary to accommodate increased traffic resulting from the implementation of the North American Free Trade Agreement.,Jay Kim,Foreign_Trade,Republican
104,HR,3527,IH,3,13,1996-05-23,To provide financial assistance to Mexican border States for transportation projects that are necessary to accommodate increased traffic resulting from the implementation of the North American Free Trade Agreement.,Jay Kim,Foreign_Trade,Republican
104,HR,3528,IH,1,1,1996-05-23,"To require any department, agency, or instrumentality that contracts with the Federal Government to offer a health plan and pension plan.",Zoe Lofgren,Government_Operations,Democrat
104,HR,3528,IH,2,1,1996-05-23,"To require any department, agency, or instrumentality that contracts with the Federal Government to offer a health plan and pension plan.",Zoe Lofgren,Government_Operations,Democrat
104,HR,3529,IH,1,1,1996-05-23,To amend the Internal Revenue Code of 1986 to allow an individual who is entitled to receive child support a refundable credit equal to the amount of unpaid child support and to increase the tax liability of the individual required to pay such support by the amount of the unpaid child support.,Zoe Lofgren,Law_and_Crime,Democrat
104,HR,3529,IH,2,1,1996-05-23,To amend the Internal Revenue Code of 1986 to allow an individual who is entitled to receive child support a refundable credit equal to the amount of unpaid child support and to increase the tax liability of the individual required to pay such support by the amount of the unpaid child support.,Zoe Lofgren,Law_and_Crime,Democrat
104,HR,353,IH,1,42,1995-01-04,"To prohibit the export of American black bear viscera, and for other purposes.",John Porter,Environment,Republican
104,HR,353,IH,2,42,1995-01-04,"To prohibit the export of American black bear viscera, and for other purposes.",John Porter,Environment,Republican
104,HR,353,IH,3,42,1995-01-04,"To prohibit the export of American black bear viscera, and for other purposes.",John Porter,Environment,Republican
104,HR,353,IH,4,42,1995-01-04,"To prohibit the export of American black bear viscera, and for other purposes.",John Porter,Environment,Republican
104,HR,353,IH,5,42,1995-01-04,"To prohibit the export of American black bear viscera, and for other purposes.",John Porter,Environment,Republican
104,HR,3530,IH,1,1,1996-05-23,To amend the Internal Revenue Code of 1986 to provide a deduction for legal expenses of individuals who bring sexual harassment suits against their employers.,Zoe Lofgren,Civil_Rights,Democrat
104,HR,3530,IH,2,1,1996-05-23,To amend the Internal Revenue Code of 1986 to provide a deduction for legal expenses of individuals who bring sexual harassment suits against their employers.,Zoe Lofgren,Civil_Rights,Democrat
104,HR,3531,IH,1,5,1996-05-23,"To amend title 15, United States Code, to promote investment and prevent intellectual property piracy with respect to databases.",Carlos Moorhead,Domestic_Commerce,Republican
104,HR,3531,IH,2,5,1996-05-23,"To amend title 15, United States Code, to promote investment and prevent intellectual property piracy with respect to databases.",Carlos Moorhead,Domestic_Commerce,Republican
104,HR,3531,IH,3,5,1996-05-23,"To amend title 15, United States Code, to promote investment and prevent intellectual property piracy with respect to databases.",Carlos Moorhead,Domestic_Commerce,Republican
104,HR,3531,IH,4,5,1996-05-23,"To amend title 15, United States Code, to promote investment and prevent intellectual property piracy with respect to databases.",Carlos Moorhead,Domestic_Commerce,Republican
104,HR,3531,IH,5,5,1996-05-23,"To amend title 15, United States Code, to promote investment and prevent intellectual property piracy with respect to databases.",Carlos Moorhead,Domestic_Commerce,Republican
104,HR,3531,IH,6,5,1996-05-23,"To amend title 15, United States Code, to promote investment and prevent intellectual property piracy with respect to databases.",Carlos Moorhead,Domestic_Commerce,Republican
104,HR,3531,IH,7,5,1996-05-23,"To amend title 15, United States Code, to promote investment and prevent intellectual property piracy with respect to databases.",Carlos Moorhead,Domestic_Commerce,Republican
104,HR,3531,IH,8,5,1996-05-23,"To amend title 15, United States Code, to promote investment and prevent intellectual property piracy with respect to databases.",Carlos Moorhead,Domestic_Commerce,Republican
