session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
111,HR,2002,IH,4,35,2009-04-21,To amend title XVIII of the Social Security Act to improve access of Medicare beneficiaries to intravenous immune globulins (IVIG).,Steve Israel,Health,Democrat
111,HR,2002,IH,5,35,2009-04-21,To amend title XVIII of the Social Security Act to improve access of Medicare beneficiaries to intravenous immune globulins (IVIG).,Steve Israel,Health,Democrat
111,HR,2003,IH,1,4,2009-04-21,To amend the Public Health Service Act to include certain children's psychiatric hospitals under the program of payments to children's hospitals that operate graduate medical education programs.,Patrick Kennedy,Health,Democrat
111,HR,2003,IH,2,4,2009-04-21,To amend the Public Health Service Act to include certain children's psychiatric hospitals under the program of payments to children's hospitals that operate graduate medical education programs.,Patrick Kennedy,Health,Democrat
111,HR,2004,IH,1,14,2009-04-21,"To designate the facility of the United States Postal Service located at 4282 Beach Street in Akron, Michigan, as the ""Akron Veterans Memorial Post Office"".",Dale Kildee,Government_Operations,Democrat
111,HR,2005,IH,1,3,2009-04-21,"To amend the Cuban Liberty and Democratic Solidarity (LIBERTAD) Act of 1996 to require that, in order to determine that a democratically elected government in Cuba exists, the government extradite to the United States convicted felon William Morales and all other individuals who are living in Cuba in order to escape prosecution or confinement for criminal offenses committed in the United States.",Peter King,International_Affairs,Republican
111,HR,2006,IH,1,73,2009-04-21,"To amend the Social Security Act to enhance the social security of the Nation by ensuring adequate public-private infrastructure and to resolve to prevent, detect, treat, intervene in, and prosecute elder abuse, neglect, and exploitation, and for other purposes.",Peter King,Social_Welfare,Republican
111,HR,2006,IH,2,73,2009-04-21,"To amend the Social Security Act to enhance the social security of the Nation by ensuring adequate public-private infrastructure and to resolve to prevent, detect, treat, intervene in, and prosecute elder abuse, neglect, and exploitation, and for other purposes.",Peter King,Social_Welfare,Republican
111,HR,2006,IH,3,73,2009-04-21,"To amend the Social Security Act to enhance the social security of the Nation by ensuring adequate public-private infrastructure and to resolve to prevent, detect, treat, intervene in, and prosecute elder abuse, neglect, and exploitation, and for other purposes.",Peter King,Social_Welfare,Republican
111,HR,2006,IH,4,73,2009-04-21,"To amend the Social Security Act to enhance the social security of the Nation by ensuring adequate public-private infrastructure and to resolve to prevent, detect, treat, intervene in, and prosecute elder abuse, neglect, and exploitation, and for other purposes.",Peter King,Social_Welfare,Republican
111,HR,2006,IH,5,73,2009-04-21,"To amend the Social Security Act to enhance the social security of the Nation by ensuring adequate public-private infrastructure and to resolve to prevent, detect, treat, intervene in, and prosecute elder abuse, neglect, and exploitation, and for other purposes.",Peter King,Social_Welfare,Republican
111,HR,2006,IH,6,73,2009-04-21,"To amend the Social Security Act to enhance the social security of the Nation by ensuring adequate public-private infrastructure and to resolve to prevent, detect, treat, intervene in, and prosecute elder abuse, neglect, and exploitation, and for other purposes.",Peter King,Social_Welfare,Republican
111,HR,2006,IH,7,73,2009-04-21,"To amend the Social Security Act to enhance the social security of the Nation by ensuring adequate public-private infrastructure and to resolve to prevent, detect, treat, intervene in, and prosecute elder abuse, neglect, and exploitation, and for other purposes.",Peter King,Social_Welfare,Republican
111,HR,2006,IH,8,73,2009-04-21,"To amend the Social Security Act to enhance the social security of the Nation by ensuring adequate public-private infrastructure and to resolve to prevent, detect, treat, intervene in, and prosecute elder abuse, neglect, and exploitation, and for other purposes.",Peter King,Social_Welfare,Republican
111,HR,2006,IH,9,73,2009-04-21,"To amend the Social Security Act to enhance the social security of the Nation by ensuring adequate public-private infrastructure and to resolve to prevent, detect, treat, intervene in, and prosecute elder abuse, neglect, and exploitation, and for other purposes.",Peter King,Social_Welfare,Republican
111,HR,2007,IH,1,1,2009-04-21,"To amend the Truth in Lending Act to prevent certain unfair practices by credit card issuers, and for other purposes.",Eric Massa,Domestic_Commerce,Democrat
111,HR,2007,IH,2,1,2009-04-21,"To amend the Truth in Lending Act to prevent certain unfair practices by credit card issuers, and for other purposes.",Eric Massa,Domestic_Commerce,Democrat
111,HR,2007,IH,3,1,2009-04-21,"To amend the Truth in Lending Act to prevent certain unfair practices by credit card issuers, and for other purposes.",Eric Massa,Domestic_Commerce,Democrat
111,HR,2007,IH,4,1,2009-04-21,"To amend the Truth in Lending Act to prevent certain unfair practices by credit card issuers, and for other purposes.",Eric Massa,Domestic_Commerce,Democrat
111,HR,2007,IH,5,1,2009-04-21,"To amend the Truth in Lending Act to prevent certain unfair practices by credit card issuers, and for other purposes.",Eric Massa,Domestic_Commerce,Democrat
111,HR,2007,IH,6,1,2009-04-21,"To amend the Truth in Lending Act to prevent certain unfair practices by credit card issuers, and for other purposes.",Eric Massa,Domestic_Commerce,Democrat
