session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
104,HR,1362,IH,40,63,1995-03-30,To reduce paperwork and additional regulatory burdens for depository institutions.,Douglas Bereuter,Domestic_Commerce,Republican
104,HR,1362,IH,41,63,1995-03-30,To reduce paperwork and additional regulatory burdens for depository institutions.,Douglas Bereuter,Domestic_Commerce,Republican
104,HR,1362,IH,42,63,1995-03-30,To reduce paperwork and additional regulatory burdens for depository institutions.,Douglas Bereuter,Domestic_Commerce,Republican
104,HR,1362,IH,43,63,1995-03-30,To reduce paperwork and additional regulatory burdens for depository institutions.,Douglas Bereuter,Domestic_Commerce,Republican
104,HR,1362,IH,44,63,1995-03-30,To reduce paperwork and additional regulatory burdens for depository institutions.,Douglas Bereuter,Domestic_Commerce,Republican
104,HR,1362,IH,45,63,1995-03-30,To reduce paperwork and additional regulatory burdens for depository institutions.,Douglas Bereuter,Domestic_Commerce,Republican
104,HR,1362,IH,46,63,1995-03-30,To reduce paperwork and additional regulatory burdens for depository institutions.,Douglas Bereuter,Domestic_Commerce,Republican
104,HR,1362,IH,47,63,1995-03-30,To reduce paperwork and additional regulatory burdens for depository institutions.,Douglas Bereuter,Domestic_Commerce,Republican
104,HR,1362,IH,48,63,1995-03-30,To reduce paperwork and additional regulatory burdens for depository institutions.,Douglas Bereuter,Domestic_Commerce,Republican
104,HR,1362,IH,49,63,1995-03-30,To reduce paperwork and additional regulatory burdens for depository institutions.,Douglas Bereuter,Domestic_Commerce,Republican
104,HR,1362,IH,50,63,1995-03-30,To reduce paperwork and additional regulatory burdens for depository institutions.,Douglas Bereuter,Domestic_Commerce,Republican
104,HR,1362,IH,51,63,1995-03-30,To reduce paperwork and additional regulatory burdens for depository institutions.,Douglas Bereuter,Domestic_Commerce,Republican
104,HR,1362,IH,52,63,1995-03-30,To reduce paperwork and additional regulatory burdens for depository institutions.,Douglas Bereuter,Domestic_Commerce,Republican
104,HR,1362,IH,53,63,1995-03-30,To reduce paperwork and additional regulatory burdens for depository institutions.,Douglas Bereuter,Domestic_Commerce,Republican
104,HR,1362,IH,54,63,1995-03-30,To reduce paperwork and additional regulatory burdens for depository institutions.,Douglas Bereuter,Domestic_Commerce,Republican
104,HR,1362,IH,55,63,1995-03-30,To reduce paperwork and additional regulatory burdens for depository institutions.,Douglas Bereuter,Domestic_Commerce,Republican
104,HR,1362,IH,56,63,1995-03-30,To reduce paperwork and additional regulatory burdens for depository institutions.,Douglas Bereuter,Domestic_Commerce,Republican
104,HR,1362,IH,57,63,1995-03-30,To reduce paperwork and additional regulatory burdens for depository institutions.,Douglas Bereuter,Domestic_Commerce,Republican
104,HR,1362,IH,58,63,1995-03-30,To reduce paperwork and additional regulatory burdens for depository institutions.,Douglas Bereuter,Domestic_Commerce,Republican
104,HR,1362,IH,59,63,1995-03-30,To reduce paperwork and additional regulatory burdens for depository institutions.,Douglas Bereuter,Domestic_Commerce,Republican
104,HR,1362,IH,60,63,1995-03-30,To reduce paperwork and additional regulatory burdens for depository institutions.,Douglas Bereuter,Domestic_Commerce,Republican
104,HR,1362,IH,61,63,1995-03-30,To reduce paperwork and additional regulatory burdens for depository institutions.,Douglas Bereuter,Domestic_Commerce,Republican
104,HR,1362,IH,62,63,1995-03-30,To reduce paperwork and additional regulatory burdens for depository institutions.,Douglas Bereuter,Domestic_Commerce,Republican
104,HR,1362,IH,63,63,1995-03-30,To reduce paperwork and additional regulatory burdens for depository institutions.,Douglas Bereuter,Domestic_Commerce,Republican
104,HR,1362,IH,64,63,1995-03-30,To reduce paperwork and additional regulatory burdens for depository institutions.,Douglas Bereuter,Domestic_Commerce,Republican
104,HR,1362,IH,65,63,1995-03-30,To reduce paperwork and additional regulatory burdens for depository institutions.,Douglas Bereuter,Domestic_Commerce,Republican
104,HR,1362,IH,66,63,1995-03-30,To reduce paperwork and additional regulatory burdens for depository institutions.,Douglas Bereuter,Domestic_Commerce,Republican
104,HR,1362,IH,67,63,1995-03-30,To reduce paperwork and additional regulatory burdens for depository institutions.,Douglas Bereuter,Domestic_Commerce,Republican
104,HR,1362,IH,68,63,1995-03-30,To reduce paperwork and additional regulatory burdens for depository institutions.,Douglas Bereuter,Domestic_Commerce,Republican
104,HR,1362,IH,69,63,1995-03-30,To reduce paperwork and additional regulatory burdens for depository institutions.,Douglas Bereuter,Domestic_Commerce,Republican
104,HR,1362,IH,70,63,1995-03-30,To reduce paperwork and additional regulatory burdens for depository institutions.,Douglas Bereuter,Domestic_Commerce,Republican
104,HR,1362,IH,71,63,1995-03-30,To reduce paperwork and additional regulatory burdens for depository institutions.,Douglas Bereuter,Domestic_Commerce,Republican
104,HR,1362,IH,72,63,1995-03-30,To reduce paperwork and additional regulatory burdens for depository institutions.,Douglas Bereuter,Domestic_Commerce,Republican
104,HR,1362,IH,73,63,1995-03-30,To reduce paperwork and additional regulatory burdens for depository institutions.,Douglas Bereuter,Domestic_Commerce,Republican
104,HR,1362,IH,74,63,1995-03-30,To reduce paperwork and additional regulatory burdens for depository institutions.,Douglas Bereuter,Domestic_Commerce,Republican
104,HR,1363,IH,1,51,1995-03-30,To amend the Immigration and Nationality Act to deny citizenship at birth to children born in the United States of parents who are not citizens or permanent resident aliens.,Brian Bilbray,Labor,Republican
