session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
103,HR,833,IH,1,73,1993-02-04,"To amend the National Wildlife Refuge System Administration Act of 1966 to improve the management of the National Wildlife Refuge System, and for other purposes.",Sam Gibbons,Environment,Democrat
103,HR,833,IH,2,73,1993-02-04,"To amend the National Wildlife Refuge System Administration Act of 1966 to improve the management of the National Wildlife Refuge System, and for other purposes.",Sam Gibbons,Environment,Democrat
103,HR,833,IH,3,73,1993-02-04,"To amend the National Wildlife Refuge System Administration Act of 1966 to improve the management of the National Wildlife Refuge System, and for other purposes.",Sam Gibbons,Environment,Democrat
103,HR,833,IH,4,73,1993-02-04,"To amend the National Wildlife Refuge System Administration Act of 1966 to improve the management of the National Wildlife Refuge System, and for other purposes.",Sam Gibbons,Environment,Democrat
103,HR,833,IH,5,73,1993-02-04,"To amend the National Wildlife Refuge System Administration Act of 1966 to improve the management of the National Wildlife Refuge System, and for other purposes.",Sam Gibbons,Environment,Democrat
103,HR,833,IH,6,73,1993-02-04,"To amend the National Wildlife Refuge System Administration Act of 1966 to improve the management of the National Wildlife Refuge System, and for other purposes.",Sam Gibbons,Environment,Democrat
103,HR,833,IH,7,73,1993-02-04,"To amend the National Wildlife Refuge System Administration Act of 1966 to improve the management of the National Wildlife Refuge System, and for other purposes.",Sam Gibbons,Environment,Democrat
103,HR,833,IH,8,73,1993-02-04,"To amend the National Wildlife Refuge System Administration Act of 1966 to improve the management of the National Wildlife Refuge System, and for other purposes.",Sam Gibbons,Environment,Democrat
103,HR,833,IH,9,73,1993-02-04,"To amend the National Wildlife Refuge System Administration Act of 1966 to improve the management of the National Wildlife Refuge System, and for other purposes.",Sam Gibbons,Environment,Democrat
103,HR,833,IH,10,73,1993-02-04,"To amend the National Wildlife Refuge System Administration Act of 1966 to improve the management of the National Wildlife Refuge System, and for other purposes.",Sam Gibbons,Environment,Democrat
103,HR,834,IH,1,1,1993-02-04,To provide for comprehensive health care access expansion and cost control through reform and simplification of private health care insurance and other means.,Daniel Glickman,Health,Democrat
103,HR,834,IH,2,1,1993-02-04,To provide for comprehensive health care access expansion and cost control through reform and simplification of private health care insurance and other means.,Daniel Glickman,Health,Democrat
103,HR,834,IH,3,1,1993-02-04,To provide for comprehensive health care access expansion and cost control through reform and simplification of private health care insurance and other means.,Daniel Glickman,Health,Democrat
103,HR,834,IH,4,1,1993-02-04,To provide for comprehensive health care access expansion and cost control through reform and simplification of private health care insurance and other means.,Daniel Glickman,Health,Democrat
103,HR,834,IH,5,1,1993-02-04,To provide for comprehensive health care access expansion and cost control through reform and simplification of private health care insurance and other means.,Daniel Glickman,Health,Democrat
103,HR,834,IH,6,1,1993-02-04,To provide for comprehensive health care access expansion and cost control through reform and simplification of private health care insurance and other means.,Daniel Glickman,Health,Democrat
103,HR,834,IH,7,1,1993-02-04,To provide for comprehensive health care access expansion and cost control through reform and simplification of private health care insurance and other means.,Daniel Glickman,Health,Democrat
103,HR,834,IH,8,1,1993-02-04,To provide for comprehensive health care access expansion and cost control through reform and simplification of private health care insurance and other means.,Daniel Glickman,Health,Democrat
103,HR,834,IH,9,1,1993-02-04,To provide for comprehensive health care access expansion and cost control through reform and simplification of private health care insurance and other means.,Daniel Glickman,Health,Democrat
103,HR,834,IH,10,1,1993-02-04,To provide for comprehensive health care access expansion and cost control through reform and simplification of private health care insurance and other means.,Daniel Glickman,Health,Democrat
103,HR,834,IH,11,1,1993-02-04,To provide for comprehensive health care access expansion and cost control through reform and simplification of private health care insurance and other means.,Daniel Glickman,Health,Democrat
103,HR,834,IH,12,1,1993-02-04,To provide for comprehensive health care access expansion and cost control through reform and simplification of private health care insurance and other means.,Daniel Glickman,Health,Democrat
103,HR,834,IH,13,1,1993-02-04,To provide for comprehensive health care access expansion and cost control through reform and simplification of private health care insurance and other means.,Daniel Glickman,Health,Democrat
103,HR,834,IH,14,1,1993-02-04,To provide for comprehensive health care access expansion and cost control through reform and simplification of private health care insurance and other means.,Daniel Glickman,Health,Democrat
103,HR,834,IH,15,1,1993-02-04,To provide for comprehensive health care access expansion and cost control through reform and simplification of private health care insurance and other means.,Daniel Glickman,Health,Democrat
103,HR,834,IH,16,1,1993-02-04,To provide for comprehensive health care access expansion and cost control through reform and simplification of private health care insurance and other means.,Daniel Glickman,Health,Democrat
103,HR,834,IH,17,1,1993-02-04,To provide for comprehensive health care access expansion and cost control through reform and simplification of private health care insurance and other means.,Daniel Glickman,Health,Democrat
103,HR,834,IH,18,1,1993-02-04,To provide for comprehensive health care access expansion and cost control through reform and simplification of private health care insurance and other means.,Daniel Glickman,Health,Democrat
103,HR,834,IH,19,1,1993-02-04,To provide for comprehensive health care access expansion and cost control through reform and simplification of private health care insurance and other means.,Daniel Glickman,Health,Democrat
103,HR,834,IH,20,1,1993-02-04,To provide for comprehensive health care access expansion and cost control through reform and simplification of private health care insurance and other means.,Daniel Glickman,Health,Democrat
103,HR,834,IH,21,1,1993-02-04,To provide for comprehensive health care access expansion and cost control through reform and simplification of private health care insurance and other means.,Daniel Glickman,Health,Democrat
103,HR,834,IH,22,1,1993-02-04,To provide for comprehensive health care access expansion and cost control through reform and simplification of private health care insurance and other means.,Daniel Glickman,Health,Democrat
103,HR,834,IH,23,1,1993-02-04,To provide for comprehensive health care access expansion and cost control through reform and simplification of private health care insurance and other means.,Daniel Glickman,Health,Democrat
103,HR,834,IH,24,1,1993-02-04,To provide for comprehensive health care access expansion and cost control through reform and simplification of private health care insurance and other means.,Daniel Glickman,Health,Democrat
103,HR,834,IH,25,1,1993-02-04,To provide for comprehensive health care access expansion and cost control through reform and simplification of private health care insurance and other means.,Daniel Glickman,Health,Democrat
103,HR,834,IH,26,1,1993-02-04,To provide for comprehensive health care access expansion and cost control through reform and simplification of private health care insurance and other means.,Daniel Glickman,Health,Democrat
103,HR,834,IH,27,1,1993-02-04,To provide for comprehensive health care access expansion and cost control through reform and simplification of private health care insurance and other means.,Daniel Glickman,Health,Democrat
103,HR,834,IH,28,1,1993-02-04,To provide for comprehensive health care access expansion and cost control through reform and simplification of private health care insurance and other means.,Daniel Glickman,Health,Democrat
103,HR,834,IH,29,1,1993-02-04,To provide for comprehensive health care access expansion and cost control through reform and simplification of private health care insurance and other means.,Daniel Glickman,Health,Democrat
103,HR,834,IH,30,1,1993-02-04,To provide for comprehensive health care access expansion and cost control through reform and simplification of private health care insurance and other means.,Daniel Glickman,Health,Democrat
103,HR,834,IH,31,1,1993-02-04,To provide for comprehensive health care access expansion and cost control through reform and simplification of private health care insurance and other means.,Daniel Glickman,Health,Democrat
103,HR,834,IH,32,1,1993-02-04,To provide for comprehensive health care access expansion and cost control through reform and simplification of private health care insurance and other means.,Daniel Glickman,Health,Democrat
103,HR,834,IH,33,1,1993-02-04,To provide for comprehensive health care access expansion and cost control through reform and simplification of private health care insurance and other means.,Daniel Glickman,Health,Democrat
103,HR,834,IH,34,1,1993-02-04,To provide for comprehensive health care access expansion and cost control through reform and simplification of private health care insurance and other means.,Daniel Glickman,Health,Democrat
103,HR,834,IH,35,1,1993-02-04,To provide for comprehensive health care access expansion and cost control through reform and simplification of private health care insurance and other means.,Daniel Glickman,Health,Democrat
103,HR,834,IH,36,1,1993-02-04,To provide for comprehensive health care access expansion and cost control through reform and simplification of private health care insurance and other means.,Daniel Glickman,Health,Democrat
