session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
106,HR,4792,IH,13,19,2000-06-29,"To provide for enhanced safety, public awareness, and environmental protection in pipeline transportation, and for other purposes.",Jay Inslee,Energy,Democrat
106,HR,4792,IH,14,19,2000-06-29,"To provide for enhanced safety, public awareness, and environmental protection in pipeline transportation, and for other purposes.",Jay Inslee,Energy,Democrat
106,HR,4793,IH,1,56,2000-06-29,To amend title XIX of the Social Security Act to waive the obstetrician requirement insofar as it prevents DSH designation in the case of certain rural hospitals.,Jack Kingston,Health,Republican
106,HR,4794,IH,1,42,2000-06-29,"To require the Secretary of the Interior to complete a resource study of the 600 mile route through Connecticut, Delaware, Maryland, Massachusetts, New Jersey, New York, Pennsylvania, Rhode Island, and Virginia, used by George Washington and General Rochambeau during the American Revolutionary War.",John Larson,Public_Lands,Democrat
106,HR,4794,IH,2,42,2000-06-29,"To require the Secretary of the Interior to complete a resource study of the 600 mile route through Connecticut, Delaware, Maryland, Massachusetts, New Jersey, New York, Pennsylvania, Rhode Island, and Virginia, used by George Washington and General Rochambeau during the American Revolutionary War.",John Larson,Public_Lands,Democrat
106,HR,4795,IH,1,12,2000-06-29,To amend the National Housing Act to require partial rebates of FHA mortgage insurance premiums to certain mortgagors upon payment of their FHA-insured mortgages.,Rick Lazio,Housing,Republican
106,HR,4795,IH,2,12,2000-06-29,To amend the National Housing Act to require partial rebates of FHA mortgage insurance premiums to certain mortgagors upon payment of their FHA-insured mortgages.,Rick Lazio,Housing,Republican
106,HR,4796,IH,1,1,2000-06-29,To extend the Stamp Out Breast Cancer Act.,Rick Lazio,Government_Operations,Republican
106,HR,4796,IH,2,1,2000-06-29,To extend the Stamp Out Breast Cancer Act.,Rick Lazio,Government_Operations,Republican
106,HR,4797,IH,1,1,2000-06-29,To amend title XI of the Social Security Act to direct the Commissioner of Social Security to conduct outreach efforts to increase awareness of the availability of Medicare cost-sharing assistance to eligible low-income Medicare beneficiaries.,Ron Lewis,Health,Republican
106,HR,4797,IH,2,1,2000-06-29,To amend title XI of the Social Security Act to direct the Commissioner of Social Security to conduct outreach efforts to increase awareness of the availability of Medicare cost-sharing assistance to eligible low-income Medicare beneficiaries.,Ron Lewis,Health,Republican
106,HR,4798,IH,1,37,2000-06-29,"To reduce the backlog in the processing of immigration benefit applications and to make improvements to infrastructure necessary for the effective provision of immigration services, and for other purposes.",Zoe Lofgren,Labor,Democrat
106,HR,4798,IH,2,37,2000-06-29,"To reduce the backlog in the processing of immigration benefit applications and to make improvements to infrastructure necessary for the effective provision of immigration services, and for other purposes.",Zoe Lofgren,Labor,Democrat
106,HR,4798,IH,3,37,2000-06-29,"To reduce the backlog in the processing of immigration benefit applications and to make improvements to infrastructure necessary for the effective provision of immigration services, and for other purposes.",Zoe Lofgren,Labor,Democrat
106,HR,4799,IH,1,1,2000-06-29,To amend the Internal Revenue Code of 1986 to allow individuals a credit against income tax for medical expenses for dependents.,Ronald Paul,Health,Republican
106,HR,4799,IH,2,1,2000-06-29,To amend the Internal Revenue Code of 1986 to allow individuals a credit against income tax for medical expenses for dependents.,Ronald Paul,Health,Republican
106,HR,48,IH,1,7,1999-01-06,To amend the Internal Revenue Code of 1986 to repeal the 1993 increase in income taxes on Social Security benefits.,Robert Stump,Social_Welfare,Republican
106,HR,480,IH,1,1,1999-02-02,To amend the Internal Revenue Code of 1986 with respect to the treatment of certain personal care services under the unemployment tax.,Patsy Mink,Labor,Democrat
106,HR,4800,IH,1,6,2000-06-29,"To require the Secretary of the Interior to identify appropriate lands within the area designated as Section 1 of the Mall in Washington, D.C., as the location of a future memorial to former President Ronald Reagan, to identify a suitable location, to select a suitable design, to raise private-sector donations for such a memorial, to create a Commission to assist in these activities, and for other purposes.",Don Young,Government_Operations,Republican
106,HR,4800,IH,2,6,2000-06-29,"To require the Secretary of the Interior to identify appropriate lands within the area designated as Section 1 of the Mall in Washington, D.C., as the location of a future memorial to former President Ronald Reagan, to identify a suitable location, to select a suitable design, to raise private-sector donations for such a memorial, to create a Commission to assist in these activities, and for other purposes.",Don Young,Government_Operations,Republican
106,HR,4800,IH,3,6,2000-06-29,"To require the Secretary of the Interior to identify appropriate lands within the area designated as Section 1 of the Mall in Washington, D.C., as the location of a future memorial to former President Ronald Reagan, to identify a suitable location, to select a suitable design, to raise private-sector donations for such a memorial, to create a Commission to assist in these activities, and for other purposes.",Don Young,Government_Operations,Republican
106,HR,4801,IH,1,1,2000-06-29,To consolidate and revise the authority of the Secretary of Agriculture relating to protection of animal health.,Collin Peterson,Agriculture,Democrat
106,HR,4801,IH,2,1,2000-06-29,To consolidate and revise the authority of the Secretary of Agriculture relating to protection of animal health.,Collin Peterson,Agriculture,Democrat
106,HR,4801,IH,3,1,2000-06-29,To consolidate and revise the authority of the Secretary of Agriculture relating to protection of animal health.,Collin Peterson,Agriculture,Democrat
106,HR,4801,IH,4,1,2000-06-29,To consolidate and revise the authority of the Secretary of Agriculture relating to protection of animal health.,Collin Peterson,Agriculture,Democrat
106,HR,4801,IH,5,1,2000-06-29,To consolidate and revise the authority of the Secretary of Agriculture relating to protection of animal health.,Collin Peterson,Agriculture,Democrat
106,HR,4801,IH,6,1,2000-06-29,To consolidate and revise the authority of the Secretary of Agriculture relating to protection of animal health.,Collin Peterson,Agriculture,Democrat
106,HR,4801,IH,7,1,2000-06-29,To consolidate and revise the authority of the Secretary of Agriculture relating to protection of animal health.,Collin Peterson,Agriculture,Democrat
106,HR,4801,IH,8,1,2000-06-29,To consolidate and revise the authority of the Secretary of Agriculture relating to protection of animal health.,Collin Peterson,Agriculture,Democrat
106,HR,4801,IH,9,1,2000-06-29,To consolidate and revise the authority of the Secretary of Agriculture relating to protection of animal health.,Collin Peterson,Agriculture,Democrat
106,HR,4801,IH,10,1,2000-06-29,To consolidate and revise the authority of the Secretary of Agriculture relating to protection of animal health.,Collin Peterson,Agriculture,Democrat
106,HR,4801,IH,11,1,2000-06-29,To consolidate and revise the authority of the Secretary of Agriculture relating to protection of animal health.,Collin Peterson,Agriculture,Democrat
106,HR,4801,IH,12,1,2000-06-29,To consolidate and revise the authority of the Secretary of Agriculture relating to protection of animal health.,Collin Peterson,Agriculture,Democrat
106,HR,4801,IH,13,1,2000-06-29,To consolidate and revise the authority of the Secretary of Agriculture relating to protection of animal health.,Collin Peterson,Agriculture,Democrat
106,HR,4801,IH,14,1,2000-06-29,To consolidate and revise the authority of the Secretary of Agriculture relating to protection of animal health.,Collin Peterson,Agriculture,Democrat
106,HR,4801,IH,15,1,2000-06-29,To consolidate and revise the authority of the Secretary of Agriculture relating to protection of animal health.,Collin Peterson,Agriculture,Democrat
106,HR,4801,IH,16,1,2000-06-29,To consolidate and revise the authority of the Secretary of Agriculture relating to protection of animal health.,Collin Peterson,Agriculture,Democrat
106,HR,4801,IH,17,1,2000-06-29,To consolidate and revise the authority of the Secretary of Agriculture relating to protection of animal health.,Collin Peterson,Agriculture,Democrat
106,HR,4802,IH,1,13,2000-06-29,To clarify Congressional intent regarding the relationship between State and Federal law governing controlled substances.,Mark Souder,Law_and_Crime,Republican
