session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
107,HR,3616,IH,5,9,2002-01-23,"To preserve the cooperative, peaceful uses of space for the benefit of all humankind by prohibiting the basing of weapons in space and the use of weapons to destroy or damage objects in space that are in orbit, and for other purposes.",Dennis Kucinich,Defense,Democrat
107,HR,3617,IH,1,13,2002-01-23,"To withdraw certain benefits of the Private Securities Litigation Reform Act from auditors that perform non-audit functions, and for other purposes.",Edward Markey,Domestic_Commerce,Democrat
107,HR,3617,IH,2,13,2002-01-23,"To withdraw certain benefits of the Private Securities Litigation Reform Act from auditors that perform non-audit functions, and for other purposes.",Edward Markey,Domestic_Commerce,Democrat
107,HR,3617,IH,3,13,2002-01-23,"To withdraw certain benefits of the Private Securities Litigation Reform Act from auditors that perform non-audit functions, and for other purposes.",Edward Markey,Domestic_Commerce,Democrat
107,HR,3617,IH,4,13,2002-01-23,"To withdraw certain benefits of the Private Securities Litigation Reform Act from auditors that perform non-audit functions, and for other purposes.",Edward Markey,Domestic_Commerce,Democrat
107,HR,3618,IH,1,31,2002-01-23,"To provide a framework for coordinating Federal, State, and local efforts to meet the special needs of the SouthEast Crescent Region.",Mike McIntyre,Housing,Democrat
107,HR,3618,IH,2,31,2002-01-23,"To provide a framework for coordinating Federal, State, and local efforts to meet the special needs of the SouthEast Crescent Region.",Mike McIntyre,Housing,Democrat
107,HR,3618,IH,3,31,2002-01-23,"To provide a framework for coordinating Federal, State, and local efforts to meet the special needs of the SouthEast Crescent Region.",Mike McIntyre,Housing,Democrat
107,HR,3618,IH,4,31,2002-01-23,"To provide a framework for coordinating Federal, State, and local efforts to meet the special needs of the SouthEast Crescent Region.",Mike McIntyre,Housing,Democrat
107,HR,3618,IH,5,31,2002-01-23,"To provide a framework for coordinating Federal, State, and local efforts to meet the special needs of the SouthEast Crescent Region.",Mike McIntyre,Housing,Democrat
107,HR,3618,IH,6,31,2002-01-23,"To provide a framework for coordinating Federal, State, and local efforts to meet the special needs of the SouthEast Crescent Region.",Mike McIntyre,Housing,Democrat
107,HR,3618,IH,7,31,2002-01-23,"To provide a framework for coordinating Federal, State, and local efforts to meet the special needs of the SouthEast Crescent Region.",Mike McIntyre,Housing,Democrat
107,HR,3618,IH,8,31,2002-01-23,"To provide a framework for coordinating Federal, State, and local efforts to meet the special needs of the SouthEast Crescent Region.",Mike McIntyre,Housing,Democrat
107,HR,3618,IH,9,31,2002-01-23,"To provide a framework for coordinating Federal, State, and local efforts to meet the special needs of the SouthEast Crescent Region.",Mike McIntyre,Housing,Democrat
107,HR,3618,IH,10,31,2002-01-23,"To provide a framework for coordinating Federal, State, and local efforts to meet the special needs of the SouthEast Crescent Region.",Mike McIntyre,Housing,Democrat
107,HR,3618,IH,11,31,2002-01-23,"To provide a framework for coordinating Federal, State, and local efforts to meet the special needs of the SouthEast Crescent Region.",Mike McIntyre,Housing,Democrat
107,HR,3618,IH,12,31,2002-01-23,"To provide a framework for coordinating Federal, State, and local efforts to meet the special needs of the SouthEast Crescent Region.",Mike McIntyre,Housing,Democrat
107,HR,3618,IH,13,31,2002-01-23,"To provide a framework for coordinating Federal, State, and local efforts to meet the special needs of the SouthEast Crescent Region.",Mike McIntyre,Housing,Democrat
107,HR,3619,IH,1,1,2002-01-23,"To convert certain temporary judgeships to permanent judgeships, extend a judgeship, and for other purposes.",Michael McNulty,Law_and_Crime,Democrat
107,HR,362,IH,1,10,2001-01-31,"To ensure that law enforcement agencies determine, before the release or transfer of a person, whether that person has an outstanding charge or warrant, and for other purposes.",Karen McCarthy,Law_and_Crime,Democrat
107,HR,3620,IH,1,1,2002-01-23,"To amend title 10, United States Code, to repeal the four-year requirement for the time following retirement from active duty during which a retired member of the Armed Forces must have received a disability rating in order to be eligible for the special disability compensation provided under section 1413 of that title.",Jeff Miller,Defense,Republican
107,HR,3621,IH,1,1,2002-01-23,To improve the security of seaports and the marine environment to promote public safety and commerce.,David Vitter,Transportation,Republican
107,HR,3621,IH,2,1,2002-01-23,To improve the security of seaports and the marine environment to promote public safety and commerce.,David Vitter,Transportation,Republican
107,HR,3621,IH,3,1,2002-01-23,To improve the security of seaports and the marine environment to promote public safety and commerce.,David Vitter,Transportation,Republican
107,HR,3621,IH,4,1,2002-01-23,To improve the security of seaports and the marine environment to promote public safety and commerce.,David Vitter,Transportation,Republican
107,HR,3621,IH,5,1,2002-01-23,To improve the security of seaports and the marine environment to promote public safety and commerce.,David Vitter,Transportation,Republican
107,HR,3621,IH,6,1,2002-01-23,To improve the security of seaports and the marine environment to promote public safety and commerce.,David Vitter,Transportation,Republican
107,HR,3621,IH,7,1,2002-01-23,To improve the security of seaports and the marine environment to promote public safety and commerce.,David Vitter,Transportation,Republican
107,HR,3621,IH,8,1,2002-01-23,To improve the security of seaports and the marine environment to promote public safety and commerce.,David Vitter,Transportation,Republican
107,HR,3621,IH,9,1,2002-01-23,To improve the security of seaports and the marine environment to promote public safety and commerce.,David Vitter,Transportation,Republican
107,HR,3621,IH,10,1,2002-01-23,To improve the security of seaports and the marine environment to promote public safety and commerce.,David Vitter,Transportation,Republican
107,HR,3621,IH,11,1,2002-01-23,To improve the security of seaports and the marine environment to promote public safety and commerce.,David Vitter,Transportation,Republican
107,HR,3621,IH,12,1,2002-01-23,To improve the security of seaports and the marine environment to promote public safety and commerce.,David Vitter,Transportation,Republican
107,HR,3621,IH,13,1,2002-01-23,To improve the security of seaports and the marine environment to promote public safety and commerce.,David Vitter,Transportation,Republican
107,HR,3621,IH,14,1,2002-01-23,To improve the security of seaports and the marine environment to promote public safety and commerce.,David Vitter,Transportation,Republican
107,HR,3621,IH,15,1,2002-01-23,To improve the security of seaports and the marine environment to promote public safety and commerce.,David Vitter,Transportation,Republican
107,HR,3621,IH,16,1,2002-01-23,To improve the security of seaports and the marine environment to promote public safety and commerce.,David Vitter,Transportation,Republican
107,HR,3621,IH,17,1,2002-01-23,To improve the security of seaports and the marine environment to promote public safety and commerce.,David Vitter,Transportation,Republican
107,HR,3621,IH,18,1,2002-01-23,To improve the security of seaports and the marine environment to promote public safety and commerce.,David Vitter,Transportation,Republican
107,HR,3621,IH,19,1,2002-01-23,To improve the security of seaports and the marine environment to promote public safety and commerce.,David Vitter,Transportation,Republican
107,HR,3621,IH,20,1,2002-01-23,To improve the security of seaports and the marine environment to promote public safety and commerce.,David Vitter,Transportation,Republican
107,HR,3621,IH,21,1,2002-01-23,To improve the security of seaports and the marine environment to promote public safety and commerce.,David Vitter,Transportation,Republican
107,HR,3621,IH,22,1,2002-01-23,To improve the security of seaports and the marine environment to promote public safety and commerce.,David Vitter,Transportation,Republican
107,HR,3621,IH,23,1,2002-01-23,To improve the security of seaports and the marine environment to promote public safety and commerce.,David Vitter,Transportation,Republican
107,HR,3621,IH,24,1,2002-01-23,To improve the security of seaports and the marine environment to promote public safety and commerce.,David Vitter,Transportation,Republican
107,HR,3621,IH,25,1,2002-01-23,To improve the security of seaports and the marine environment to promote public safety and commerce.,David Vitter,Transportation,Republican
107,HR,3621,IH,26,1,2002-01-23,To improve the security of seaports and the marine environment to promote public safety and commerce.,David Vitter,Transportation,Republican
107,HR,3621,IH,27,1,2002-01-23,To improve the security of seaports and the marine environment to promote public safety and commerce.,David Vitter,Transportation,Republican
