session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
108,HR,1693,IH,2,8,2003-04-09,To amend the Internal Revenue Code of 1986 to allow a deduction for the work-related expenses of handicapped individuals.,Gerald Kleczka,Social_Welfare,Democrat
108,HR,1694,IH,1,39,2003-04-09,To establish an America Rx program to establish fairer pricing for prescription drugs for individuals without access to prescription drugs at discounted prices.,Michael Michaud,Health,Democrat
108,HR,1695,IH,1,20,2003-04-09,"To amend the Fair Labor Standards Act of 1938 to prohibit discrimination in the payment of wages on account of sex, race, or national origin, and for other purposes.",Eleanor Norton,Civil_Rights,Democrat
108,HR,1695,IH,2,20,2003-04-09,"To amend the Fair Labor Standards Act of 1938 to prohibit discrimination in the payment of wages on account of sex, race, or national origin, and for other purposes.",Eleanor Norton,Civil_Rights,Democrat
108,HR,1695,IH,3,20,2003-04-09,"To amend the Fair Labor Standards Act of 1938 to prohibit discrimination in the payment of wages on account of sex, race, or national origin, and for other purposes.",Eleanor Norton,Civil_Rights,Democrat
108,HR,1695,IH,4,20,2003-04-09,"To amend the Fair Labor Standards Act of 1938 to prohibit discrimination in the payment of wages on account of sex, race, or national origin, and for other purposes.",Eleanor Norton,Civil_Rights,Democrat
108,HR,1695,IH,5,20,2003-04-09,"To amend the Fair Labor Standards Act of 1938 to prohibit discrimination in the payment of wages on account of sex, race, or national origin, and for other purposes.",Eleanor Norton,Civil_Rights,Democrat
108,HR,1695,IH,6,20,2003-04-09,"To amend the Fair Labor Standards Act of 1938 to prohibit discrimination in the payment of wages on account of sex, race, or national origin, and for other purposes.",Eleanor Norton,Civil_Rights,Democrat
108,HR,1695,IH,7,20,2003-04-09,"To amend the Fair Labor Standards Act of 1938 to prohibit discrimination in the payment of wages on account of sex, race, or national origin, and for other purposes.",Eleanor Norton,Civil_Rights,Democrat
108,HR,1695,IH,8,20,2003-04-09,"To amend the Fair Labor Standards Act of 1938 to prohibit discrimination in the payment of wages on account of sex, race, or national origin, and for other purposes.",Eleanor Norton,Civil_Rights,Democrat
108,HR,1696,IH,1,1,2003-04-09,To repeal the provision of law that provides automatic pay adjustments for Members of Congress.,Doug Ose,Government_Operations,Republican
108,HR,1697,IH,1,1,2003-04-09,To amend the Outer Continental Shelf Lands Act to permanently prohibit the conduct of offshore drilling on the outer Continental Shelf in the Mid-Atlantic and North Atlantic planning areas.,Frank Pallone,Energy,Democrat
108,HR,1697,IH,2,1,2003-04-09,To amend the Outer Continental Shelf Lands Act to permanently prohibit the conduct of offshore drilling on the outer Continental Shelf in the Mid-Atlantic and North Atlantic planning areas.,Frank Pallone,Energy,Democrat
108,HR,1698,IH,1,9,2003-04-09,"To lift the trade embargo on Cuba, and for other purposes.",Ronald Paul,International_Affairs,Republican
108,HR,1698,IH,2,9,2003-04-09,"To lift the trade embargo on Cuba, and for other purposes.",Ronald Paul,International_Affairs,Republican
108,HR,1698,IH,3,9,2003-04-09,"To lift the trade embargo on Cuba, and for other purposes.",Ronald Paul,International_Affairs,Republican
108,HR,1698,IH,4,9,2003-04-09,"To lift the trade embargo on Cuba, and for other purposes.",Ronald Paul,International_Affairs,Republican
