session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
104,HR,2708,IH,1,1,1995-12-05,To provide for character development.,Frank Riggs,Labor,Republican
104,HR,2708,IH,2,1,1995-12-05,To provide for character development.,Frank Riggs,Labor,Republican
104,HR,2708,IH,3,1,1995-12-05,To provide for character development.,Frank Riggs,Labor,Republican
104,HR,2708,IH,4,1,1995-12-05,To provide for character development.,Frank Riggs,Labor,Republican
104,HR,2708,IH,5,1,1995-12-05,To provide for character development.,Frank Riggs,Labor,Republican
104,HR,2708,IH,6,1,1995-12-05,To provide for character development.,Frank Riggs,Labor,Republican
104,HR,2708,IH,7,1,1995-12-05,To provide for character development.,Frank Riggs,Labor,Republican
104,HR,2708,IH,8,1,1995-12-05,To provide for character development.,Frank Riggs,Labor,Republican
104,HR,2709,IH,1,1,1995-12-05,"To provide for the conveyance of certain land to the Del Norte County Unified School District of Del Norte County, California.",Frank Riggs,Public_Lands,Republican
104,HR,2709,IH,2,1,1995-12-05,"To provide for the conveyance of certain land to the Del Norte County Unified School District of Del Norte County, California.",Frank Riggs,Public_Lands,Republican
104,HR,2709,IH,3,1,1995-12-05,"To provide for the conveyance of certain land to the Del Norte County Unified School District of Del Norte County, California.",Frank Riggs,Public_Lands,Republican
104,HR,2709,IH,4,1,1995-12-05,"To provide for the conveyance of certain land to the Del Norte County Unified School District of Del Norte County, California.",Frank Riggs,Public_Lands,Republican
104,HR,2709,IH,5,1,1995-12-05,"To provide for the conveyance of certain land to the Del Norte County Unified School District of Del Norte County, California.",Frank Riggs,Public_Lands,Republican
104,HR,2709,IH,6,1,1995-12-05,"To provide for the conveyance of certain land to the Del Norte County Unified School District of Del Norte County, California.",Frank Riggs,Public_Lands,Republican
104,HR,271,IH,1,1,1995-01-04,"To amend title 5, United States Code, to eliminate the existing Federal employee bonus and incentive award programs and establish a program for incentive awards for Federal employees only for suggestions, inventions, or other personal efforts which cause a demonstrable monetary savings to the Government.",Andrew Jacobs,Government_Operations,Democrat
104,HR,271,IH,2,1,1995-01-04,"To amend title 5, United States Code, to eliminate the existing Federal employee bonus and incentive award programs and establish a program for incentive awards for Federal employees only for suggestions, inventions, or other personal efforts which cause a demonstrable monetary savings to the Government.",Andrew Jacobs,Government_Operations,Democrat
104,HR,271,IH,3,1,1995-01-04,"To amend title 5, United States Code, to eliminate the existing Federal employee bonus and incentive award programs and establish a program for incentive awards for Federal employees only for suggestions, inventions, or other personal efforts which cause a demonstrable monetary savings to the Government.",Andrew Jacobs,Government_Operations,Democrat
104,HR,2710,IH,1,1,1995-12-05,To provide for the conveyance of certain land in the State of California to the Hoopa Valley Tribe.,Frank Riggs,Public_Lands,Republican
104,HR,2710,IH,2,1,1995-12-05,To provide for the conveyance of certain land in the State of California to the Hoopa Valley Tribe.,Frank Riggs,Public_Lands,Republican
104,HR,2710,IH,3,1,1995-12-05,To provide for the conveyance of certain land in the State of California to the Hoopa Valley Tribe.,Frank Riggs,Public_Lands,Republican
104,HR,2711,IH,1,1,1995-12-05,To provide for the substitution of timber for the canceled Elkhorn Ridge Timber Sale.,Frank Riggs,Public_Lands,Republican
104,HR,2712,IH,1,5,1995-12-05,"To promote balance between natural resources, economic development, and job retention in Northwest California, and for other purposes.",Frank Riggs,Public_Lands,Republican
104,HR,2712,IH,2,5,1995-12-05,"To promote balance between natural resources, economic development, and job retention in Northwest California, and for other purposes.",Frank Riggs,Public_Lands,Republican
104,HR,2712,IH,3,5,1995-12-05,"To promote balance between natural resources, economic development, and job retention in Northwest California, and for other purposes.",Frank Riggs,Public_Lands,Republican
104,HR,2712,IH,4,5,1995-12-05,"To promote balance between natural resources, economic development, and job retention in Northwest California, and for other purposes.",Frank Riggs,Public_Lands,Republican
104,HR,2712,IH,5,5,1995-12-05,"To promote balance between natural resources, economic development, and job retention in Northwest California, and for other purposes.",Frank Riggs,Public_Lands,Republican
104,HR,2712,IH,6,5,1995-12-05,"To promote balance between natural resources, economic development, and job retention in Northwest California, and for other purposes.",Frank Riggs,Public_Lands,Republican
104,HR,2712,IH,7,5,1995-12-05,"To promote balance between natural resources, economic development, and job retention in Northwest California, and for other purposes.",Frank Riggs,Public_Lands,Republican
104,HR,2712,IH,8,5,1995-12-05,"To promote balance between natural resources, economic development, and job retention in Northwest California, and for other purposes.",Frank Riggs,Public_Lands,Republican
104,HR,2712,IH,9,5,1995-12-05,"To promote balance between natural resources, economic development, and job retention in Northwest California, and for other purposes.",Frank Riggs,Public_Lands,Republican
104,HR,2712,IH,10,5,1995-12-05,"To promote balance between natural resources, economic development, and job retention in Northwest California, and for other purposes.",Frank Riggs,Public_Lands,Republican
104,HR,2712,IH,11,5,1995-12-05,"To promote balance between natural resources, economic development, and job retention in Northwest California, and for other purposes.",Frank Riggs,Public_Lands,Republican
104,HR,2712,IH,12,5,1995-12-05,"To promote balance between natural resources, economic development, and job retention in Northwest California, and for other purposes.",Frank Riggs,Public_Lands,Republican
104,HR,2712,IH,13,5,1995-12-05,"To promote balance between natural resources, economic development, and job retention in Northwest California, and for other purposes.",Frank Riggs,Public_Lands,Republican
104,HR,2712,IH,14,5,1995-12-05,"To promote balance between natural resources, economic development, and job retention in Northwest California, and for other purposes.",Frank Riggs,Public_Lands,Republican
104,HR,2712,IH,15,5,1995-12-05,"To promote balance between natural resources, economic development, and job retention in Northwest California, and for other purposes.",Frank Riggs,Public_Lands,Republican
104,HR,2712,IH,16,5,1995-12-05,"To promote balance between natural resources, economic development, and job retention in Northwest California, and for other purposes.",Frank Riggs,Public_Lands,Republican
104,HR,2712,IH,17,5,1995-12-05,"To promote balance between natural resources, economic development, and job retention in Northwest California, and for other purposes.",Frank Riggs,Public_Lands,Republican
104,HR,2712,IH,18,5,1995-12-05,"To promote balance between natural resources, economic development, and job retention in Northwest California, and for other purposes.",Frank Riggs,Public_Lands,Republican
104,HR,2712,IH,19,5,1995-12-05,"To promote balance between natural resources, economic development, and job retention in Northwest California, and for other purposes.",Frank Riggs,Public_Lands,Republican
104,HR,2712,IH,20,5,1995-12-05,"To promote balance between natural resources, economic development, and job retention in Northwest California, and for other purposes.",Frank Riggs,Public_Lands,Republican
104,HR,2712,IH,21,5,1995-12-05,"To promote balance between natural resources, economic development, and job retention in Northwest California, and for other purposes.",Frank Riggs,Public_Lands,Republican
104,HR,2712,IH,22,5,1995-12-05,"To promote balance between natural resources, economic development, and job retention in Northwest California, and for other purposes.",Frank Riggs,Public_Lands,Republican
104,HR,2712,IH,23,5,1995-12-05,"To promote balance between natural resources, economic development, and job retention in Northwest California, and for other purposes.",Frank Riggs,Public_Lands,Republican
104,HR,2712,IH,24,5,1995-12-05,"To promote balance between natural resources, economic development, and job retention in Northwest California, and for other purposes.",Frank Riggs,Public_Lands,Republican
104,HR,2712,IH,25,5,1995-12-05,"To promote balance between natural resources, economic development, and job retention in Northwest California, and for other purposes.",Frank Riggs,Public_Lands,Republican
104,HR,2712,IH,26,5,1995-12-05,"To promote balance between natural resources, economic development, and job retention in Northwest California, and for other purposes.",Frank Riggs,Public_Lands,Republican
104,HR,2712,IH,27,5,1995-12-05,"To promote balance between natural resources, economic development, and job retention in Northwest California, and for other purposes.",Frank Riggs,Public_Lands,Republican
104,HR,2712,IH,28,5,1995-12-05,"To promote balance between natural resources, economic development, and job retention in Northwest California, and for other purposes.",Frank Riggs,Public_Lands,Republican
104,HR,2712,IH,29,5,1995-12-05,"To promote balance between natural resources, economic development, and job retention in Northwest California, and for other purposes.",Frank Riggs,Public_Lands,Republican
104,HR,2713,IH,1,14,1995-12-05,"To amend the Internal Revenue Code of 1986 to provide additional tax incentives to stimulate economic growth in depressed areas, and for other purposes.",Frank Riggs,Housing,Republican
104,HR,2713,IH,2,14,1995-12-05,"To amend the Internal Revenue Code of 1986 to provide additional tax incentives to stimulate economic growth in depressed areas, and for other purposes.",Frank Riggs,Housing,Republican
104,HR,2713,IH,3,14,1995-12-05,"To amend the Internal Revenue Code of 1986 to provide additional tax incentives to stimulate economic growth in depressed areas, and for other purposes.",Frank Riggs,Housing,Republican
104,HR,2713,IH,4,14,1995-12-05,"To amend the Internal Revenue Code of 1986 to provide additional tax incentives to stimulate economic growth in depressed areas, and for other purposes.",Frank Riggs,Housing,Republican
104,HR,2713,IH,5,14,1995-12-05,"To amend the Internal Revenue Code of 1986 to provide additional tax incentives to stimulate economic growth in depressed areas, and for other purposes.",Frank Riggs,Housing,Republican
104,HR,2713,IH,6,14,1995-12-05,"To amend the Internal Revenue Code of 1986 to provide additional tax incentives to stimulate economic growth in depressed areas, and for other purposes.",Frank Riggs,Housing,Republican
104,HR,2714,IH,1,34,1995-12-05,To require the inclusion of provisions relating to worker rights and environmental standards in any trade agreement entered into under any future trade negotiating authority.,Bernard Sanders,Foreign_Trade,Democrat
104,HR,2714,IH,2,34,1995-12-05,To require the inclusion of provisions relating to worker rights and environmental standards in any trade agreement entered into under any future trade negotiating authority.,Bernard Sanders,Foreign_Trade,Democrat
104,HR,2715,IH,1,14,1995-12-05,"To amend chapter 35 of title 44, United States Code, popularly known as the Paperwork Reduction Act, to minimize the burden of Federal paperwork demands upon small businesses, educational and nonprofit institutions, Federal contractors, State and local governments, and other persons through the sponsorship and use of alternative information technologies.",Peter Torkildsen,Government_Operations,Republican
104,HR,2715,IH,2,14,1995-12-05,"To amend chapter 35 of title 44, United States Code, popularly known as the Paperwork Reduction Act, to minimize the burden of Federal paperwork demands upon small businesses, educational and nonprofit institutions, Federal contractors, State and local governments, and other persons through the sponsorship and use of alternative information technologies.",Peter Torkildsen,Government_Operations,Republican
104,HR,2715,IH,3,14,1995-12-05,"To amend chapter 35 of title 44, United States Code, popularly known as the Paperwork Reduction Act, to minimize the burden of Federal paperwork demands upon small businesses, educational and nonprofit institutions, Federal contractors, State and local governments, and other persons through the sponsorship and use of alternative information technologies.",Peter Torkildsen,Government_Operations,Republican
104,HR,2715,IH,4,14,1995-12-05,"To amend chapter 35 of title 44, United States Code, popularly known as the Paperwork Reduction Act, to minimize the burden of Federal paperwork demands upon small businesses, educational and nonprofit institutions, Federal contractors, State and local governments, and other persons through the sponsorship and use of alternative information technologies.",Peter Torkildsen,Government_Operations,Republican
104,HR,2715,IH,5,14,1995-12-05,"To amend chapter 35 of title 44, United States Code, popularly known as the Paperwork Reduction Act, to minimize the burden of Federal paperwork demands upon small businesses, educational and nonprofit institutions, Federal contractors, State and local governments, and other persons through the sponsorship and use of alternative information technologies.",Peter Torkildsen,Government_Operations,Republican
104,HR,2715,IH,6,14,1995-12-05,"To amend chapter 35 of title 44, United States Code, popularly known as the Paperwork Reduction Act, to minimize the burden of Federal paperwork demands upon small businesses, educational and nonprofit institutions, Federal contractors, State and local governments, and other persons through the sponsorship and use of alternative information technologies.",Peter Torkildsen,Government_Operations,Republican
104,HR,2715,IH,7,14,1995-12-05,"To amend chapter 35 of title 44, United States Code, popularly known as the Paperwork Reduction Act, to minimize the burden of Federal paperwork demands upon small businesses, educational and nonprofit institutions, Federal contractors, State and local governments, and other persons through the sponsorship and use of alternative information technologies.",Peter Torkildsen,Government_Operations,Republican
104,HR,2716,IH,1,9,1995-12-05,To extend the provisions of the Chinese Student Protection Act of 1992 to certain aliens who entered the United States without inspection.,Nydia Velazquez,Labor,Democrat
104,HR,2717,IH,1,1,1995-12-05,To authorize the Secretary of Transportation to issue a certificate of documentation with appropriate endorsement for employment in the coastwise trade and on the Great Lakes and their tributary and connecting waters in trade with Canada for the Vessel THE SUMMER WIND.,Barbara-Rose Collins,Transportation,Democrat
104,HR,2718,IH,1,1,1995-12-05,To authorize issuance of a certificate of documentation with appropriate endorsement for the vessel ISLAND STAR.,Paul Gillmor,Transportation,Republican
104,HR,2719,IH,1,1,1995-12-05,To authorize the Secretary of Transportation to issue a certificate of documentation with appropriate endorsement for employment in the coastwise trade for the vessel COURIER SERVICE.,Gene Taylor,Transportation,Democrat
104,HR,272,IH,1,1,1995-01-04,"To amend title 5, United States Code, to provide civil service retirement credit to a Federal employee for any period of service performed with the American Red Cross abroad during a period of war.",Andrew Jacobs,Government_Operations,Democrat
104,HR,272,IH,2,1,1995-01-04,"To amend title 5, United States Code, to provide civil service retirement credit to a Federal employee for any period of service performed with the American Red Cross abroad during a period of war.",Andrew Jacobs,Government_Operations,Democrat
104,HR,2720,IH,1,1,1995-12-05,To authorize the Secretary of Transportation to issue a certificate of documentation with appropriate endorsement for employment in the coastwise trade for the vessel WATER FRONT PROPERTY.,David Weldon,Transportation,Republican
104,HR,2721,IH,1,1,1995-12-05,To authorize the Secretary of Transportation to issue a certificate of documentation with appropriate endorsement for employment in the coastwise trade for the vessel BROKEN PROMISE.,C. Young,Transportation,Republican
104,HR,2723,IH,1,22,1995-12-06,"To amend the Fair Labor Standards Act of 1938 to permit employers to provide for flexible and compressed schedules, to permit employers to give priority treatment in hiring decisions to former employees after periods of family care responsibility, to maintain the minimum wage and overtime exemption for employees subject to certain leave policies, and for other purposes.",John Doolittle,Labor,Republican
104,HR,2723,IH,2,22,1995-12-06,"To amend the Fair Labor Standards Act of 1938 to permit employers to provide for flexible and compressed schedules, to permit employers to give priority treatment in hiring decisions to former employees after periods of family care responsibility, to maintain the minimum wage and overtime exemption for employees subject to certain leave policies, and for other purposes.",John Doolittle,Labor,Republican
104,HR,2723,IH,3,22,1995-12-06,"To amend the Fair Labor Standards Act of 1938 to permit employers to provide for flexible and compressed schedules, to permit employers to give priority treatment in hiring decisions to former employees after periods of family care responsibility, to maintain the minimum wage and overtime exemption for employees subject to certain leave policies, and for other purposes.",John Doolittle,Labor,Republican
104,HR,2723,IH,4,22,1995-12-06,"To amend the Fair Labor Standards Act of 1938 to permit employers to provide for flexible and compressed schedules, to permit employers to give priority treatment in hiring decisions to former employees after periods of family care responsibility, to maintain the minimum wage and overtime exemption for employees subject to certain leave policies, and for other purposes.",John Doolittle,Labor,Republican
104,HR,2724,IH,1,44,1995-12-06,"To amend the National Labor Relations Act to require Federal contracts debarment for persons who violate labor relations provisions, and for other purposes.",Lane Evans,Labor,Democrat
104,HR,2724,IH,2,44,1995-12-06,"To amend the National Labor Relations Act to require Federal contracts debarment for persons who violate labor relations provisions, and for other purposes.",Lane Evans,Labor,Democrat
104,HR,2725,IH,1,44,1995-12-06,"To amend the Occupational Safety and Health Act to require Federal contracts debarment for persons who violate the Act's provisions, and for other purposes.",Lane Evans,Labor,Democrat
104,HR,2725,IH,2,44,1995-12-06,"To amend the Occupational Safety and Health Act to require Federal contracts debarment for persons who violate the Act's provisions, and for other purposes.",Lane Evans,Labor,Democrat
104,HR,2726,IH,1,1,1995-12-06,"To make certain technical corrections in laws relating to Native Americans, and for other purposes.",Elton Gallegly,Public_Lands,Republican
104,HR,2726,IH,2,1,1995-12-06,"To make certain technical corrections in laws relating to Native Americans, and for other purposes.",Elton Gallegly,Public_Lands,Republican
