session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
110,HR,1933,IH,1,8,2007-04-18,"To amend the Energy Policy Act of 2005 to reauthorize and improve the carbon capture and storage research, development, and demonstration program of the Department of Energy, and for other purposes.",Mark Udall,Environment,Democrat
110,HR,1933,IH,2,8,2007-04-18,"To amend the Energy Policy Act of 2005 to reauthorize and improve the carbon capture and storage research, development, and demonstration program of the Department of Energy, and for other purposes.",Mark Udall,Environment,Democrat
110,HR,1934,IH,1,1,2007-04-18,"To amend title 31, United States Code, to require the provision of a written prompt payment policy to each subcontractor under a Federal contract and to require a clause in each subcontract under a Federal contract that outlines the provisions of the prompt payment statute and other related information.",Albert Wynn,Government_Operations,Democrat
110,HR,1934,IH,2,1,2007-04-18,"To amend title 31, United States Code, to require the provision of a written prompt payment policy to each subcontractor under a Federal contract and to require a clause in each subcontract under a Federal contract that outlines the provisions of the prompt payment statute and other related information.",Albert Wynn,Government_Operations,Democrat
110,HR,1935,IH,1,1,2007-04-18,"To amend the Small Business Act to provide a penalty for the failure by a Federal contractor to subcontract with small businesses as described in its subcontracting plan, and for other purposes.",Albert Wynn,Domestic_Commerce,Democrat
110,HR,1935,IH,2,1,2007-04-18,"To amend the Small Business Act to provide a penalty for the failure by a Federal contractor to subcontract with small businesses as described in its subcontracting plan, and for other purposes.",Albert Wynn,Domestic_Commerce,Democrat
110,HR,1935,IH,3,1,2007-04-18,"To amend the Small Business Act to provide a penalty for the failure by a Federal contractor to subcontract with small businesses as described in its subcontracting plan, and for other purposes.",Albert Wynn,Domestic_Commerce,Democrat
110,HR,1936,IH,1,1,2007-04-18,To amend the Small Business Act to increase the minimum Government-wide goal for procurement contracts awarded to small business concerns.,Albert Wynn,Domestic_Commerce,Democrat
110,HR,1937,IH,1,122,2007-04-19,To amend the Internal Revenue Code of 1986 to allow a deduction for qualified timber gains and to modernize certain provisions applicable to timber real estate investment trusts.,Artur Davis,Macroeconomics,Democrat
110,HR,1937,IH,2,122,2007-04-19,To amend the Internal Revenue Code of 1986 to allow a deduction for qualified timber gains and to modernize certain provisions applicable to timber real estate investment trusts.,Artur Davis,Macroeconomics,Democrat
