session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
107,S,32,IS,1,1,2001-01-22,"A bill to amend title 28, United States Code, to clarify the remedial jurisdiction of inferior Federal courts.",J. Thurmond,Law_and_Crime,Republican
107,S,32,IS,2,1,2001-01-22,"A bill to amend title 28, United States Code, to clarify the remedial jurisdiction of inferior Federal courts.",J. Thurmond,Law_and_Crime,Republican
107,S,32,IS,3,1,2001-01-22,"A bill to amend title 28, United States Code, to clarify the remedial jurisdiction of inferior Federal courts.",J. Thurmond,Law_and_Crime,Republican
107,S,321,IS,1,76,2001-02-13,"A bill to amend title XIX of the Social Security Act to provide families of disabled children with the opportunity to purchase coverage under the medicaid program for such children, and for other purposes.",Charles Grassley,Health,Republican
107,S,321,IS,2,76,2001-02-13,"A bill to amend title XIX of the Social Security Act to provide families of disabled children with the opportunity to purchase coverage under the medicaid program for such children, and for other purposes.",Charles Grassley,Health,Republican
107,S,321,IS,3,76,2001-02-13,"A bill to amend title XIX of the Social Security Act to provide families of disabled children with the opportunity to purchase coverage under the medicaid program for such children, and for other purposes.",Charles Grassley,Health,Republican
107,S,321,IS,4,76,2001-02-13,"A bill to amend title XIX of the Social Security Act to provide families of disabled children with the opportunity to purchase coverage under the medicaid program for such children, and for other purposes.",Charles Grassley,Health,Republican
107,S,321,IS,5,76,2001-02-13,"A bill to amend title XIX of the Social Security Act to provide families of disabled children with the opportunity to purchase coverage under the medicaid program for such children, and for other purposes.",Charles Grassley,Health,Republican
107,S,321,IS,6,76,2001-02-13,"A bill to amend title XIX of the Social Security Act to provide families of disabled children with the opportunity to purchase coverage under the medicaid program for such children, and for other purposes.",Charles Grassley,Health,Republican
107,S,322,IS,1,4,2001-02-14,A bill to limit the acquisition by the United States of land located in a State in which 25 percent or more of the land in that State is owned by the United States.,Craig Thomas,Public_Lands,Republican
107,S,322,IS,2,4,2001-02-14,A bill to limit the acquisition by the United States of land located in a State in which 25 percent or more of the land in that State is owned by the United States.,Craig Thomas,Public_Lands,Republican
107,S,323,IS,1,2,2001-02-14,"A bill to amend the Elementary and Secondary Education Act of 1965 to establish scholarships for inviting new scholars to participate in renewing education, and mentor teacher programs.",Charles Schumer,Education,Democrat
107,S,323,IS,2,2,2001-02-14,"A bill to amend the Elementary and Secondary Education Act of 1965 to establish scholarships for inviting new scholars to participate in renewing education, and mentor teacher programs.",Charles Schumer,Education,Democrat
107,S,324,IS,1,1,2001-02-14,"A bill to amend the Gramm-Leach-Bliley Act, to prohibit the sale and purchase of the social security number of an individual by financial institutions, to include social security numbers in the definition of nonpublic personal information, and for other purposes.",Richard Shelby,Civil_Rights,Republican
107,S,324,IS,2,1,2001-02-14,"A bill to amend the Gramm-Leach-Bliley Act, to prohibit the sale and purchase of the social security number of an individual by financial institutions, to include social security numbers in the definition of nonpublic personal information, and for other purposes.",Richard Shelby,Civil_Rights,Republican
107,S,325,IS,1,8,2001-02-14,A bill to establish a congressional commemorative medal for organ donors and their families.,William Frist,Government_Operations,Republican
107,S,325,IS,2,8,2001-02-14,A bill to establish a congressional commemorative medal for organ donors and their families.,William Frist,Government_Operations,Republican
107,S,325,IS,3,8,2001-02-14,A bill to establish a congressional commemorative medal for organ donors and their families.,William Frist,Government_Operations,Republican
107,S,325,IS,4,8,2001-02-14,A bill to establish a congressional commemorative medal for organ donors and their families.,William Frist,Government_Operations,Republican
107,S,325,IS,5,8,2001-02-14,A bill to establish a congressional commemorative medal for organ donors and their families.,William Frist,Government_Operations,Republican
107,S,325,IS,6,8,2001-02-14,A bill to establish a congressional commemorative medal for organ donors and their families.,William Frist,Government_Operations,Republican
107,S,325,IS,7,8,2001-02-14,A bill to establish a congressional commemorative medal for organ donors and their families.,William Frist,Government_Operations,Republican
107,S,325,IS,8,8,2001-02-14,A bill to establish a congressional commemorative medal for organ donors and their families.,William Frist,Government_Operations,Republican
107,S,325,IS,9,8,2001-02-14,A bill to establish a congressional commemorative medal for organ donors and their families.,William Frist,Government_Operations,Republican
107,S,326,IS,1,44,2001-02-14,A bill to amend title XVIII of the Social Security Act to eliminate the 15 percent reduction in payment rates under the prospective payment system for home health services and to permanently increase payments for such services that are furnished in rural areas.,Susan Collins,Health,Republican
107,S,326,IS,2,44,2001-02-14,A bill to amend title XVIII of the Social Security Act to eliminate the 15 percent reduction in payment rates under the prospective payment system for home health services and to permanently increase payments for such services that are furnished in rural areas.,Susan Collins,Health,Republican
107,S,326,IS,3,44,2001-02-14,A bill to amend title XVIII of the Social Security Act to eliminate the 15 percent reduction in payment rates under the prospective payment system for home health services and to permanently increase payments for such services that are furnished in rural areas.,Susan Collins,Health,Republican
107,S,327,IS,1,19,2001-02-14,"A bill to amend the Elementary and Secondary Education Act of 1965 to provide up-to-date school library media resources and well-trained, professionally certified school library media specialists for elementary schools and secondary schools, and for other purposes.",John Reed,Education,Democrat
107,S,327,IS,2,19,2001-02-14,"A bill to amend the Elementary and Secondary Education Act of 1965 to provide up-to-date school library media resources and well-trained, professionally certified school library media specialists for elementary schools and secondary schools, and for other purposes.",John Reed,Education,Democrat
107,S,329,IS,1,2,2001-02-14,"A bill to require the Secretary of the Interior to conduct a theme study on the peopling of America, and for other purposes.",Daniel Akaka,Public_Lands,Democrat
107,S,329,IS,2,2,2001-02-14,"A bill to require the Secretary of the Interior to conduct a theme study on the peopling of America, and for other purposes.",Daniel Akaka,Public_Lands,Democrat
107,S,329,IS,3,2,2001-02-14,"A bill to require the Secretary of the Interior to conduct a theme study on the peopling of America, and for other purposes.",Daniel Akaka,Public_Lands,Democrat
107,S,33,IS,1,1,2001-01-22,A bill to amend title II of the Americans with Disabilities Act of 1990 and section 504 of the Rehabilitation Act of 1973 to exclude prisoners from the requirements of that title and section.,J. Thurmond,Law_and_Crime,Republican
