session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
113,HR,2767,IH,47,55,2013-07-22,To protect American taxpayers and homeowners by creating a sustainable housing finance system for the 21st century.,Scott Garrett,Housing,Republican
113,HR,2767,IH,48,55,2013-07-22,To protect American taxpayers and homeowners by creating a sustainable housing finance system for the 21st century.,Scott Garrett,Housing,Republican
113,HR,2767,IH,49,55,2013-07-22,To protect American taxpayers and homeowners by creating a sustainable housing finance system for the 21st century.,Scott Garrett,Housing,Republican
113,HR,2767,IH,50,55,2013-07-22,To protect American taxpayers and homeowners by creating a sustainable housing finance system for the 21st century.,Scott Garrett,Housing,Republican
113,HR,2767,IH,51,55,2013-07-22,To protect American taxpayers and homeowners by creating a sustainable housing finance system for the 21st century.,Scott Garrett,Housing,Republican
113,HR,2767,IH,52,55,2013-07-22,To protect American taxpayers and homeowners by creating a sustainable housing finance system for the 21st century.,Scott Garrett,Housing,Republican
113,HR,2767,IH,53,55,2013-07-22,To protect American taxpayers and homeowners by creating a sustainable housing finance system for the 21st century.,Scott Garrett,Housing,Republican
113,HR,2767,IH,54,55,2013-07-22,To protect American taxpayers and homeowners by creating a sustainable housing finance system for the 21st century.,Scott Garrett,Housing,Republican
113,HR,2767,IH,55,55,2013-07-22,To protect American taxpayers and homeowners by creating a sustainable housing finance system for the 21st century.,Scott Garrett,Housing,Republican
113,HR,2767,IH,56,55,2013-07-22,To protect American taxpayers and homeowners by creating a sustainable housing finance system for the 21st century.,Scott Garrett,Housing,Republican
113,HR,2767,IH,57,55,2013-07-22,To protect American taxpayers and homeowners by creating a sustainable housing finance system for the 21st century.,Scott Garrett,Housing,Republican
113,HR,2767,IH,58,55,2013-07-22,To protect American taxpayers and homeowners by creating a sustainable housing finance system for the 21st century.,Scott Garrett,Housing,Republican
113,HR,2767,IH,59,55,2013-07-22,To protect American taxpayers and homeowners by creating a sustainable housing finance system for the 21st century.,Scott Garrett,Housing,Republican
