session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
103,HR,2364,IH,13,1,1993-06-09,"To provide employment opportunities to unemployed individuals in high unemployment areas in projects to repair and renovate vitally needed community facilities, and for other purposes.",John Williams,Labor,Democrat
103,HR,2364,IH,14,1,1993-06-09,"To provide employment opportunities to unemployed individuals in high unemployment areas in projects to repair and renovate vitally needed community facilities, and for other purposes.",John Williams,Labor,Democrat
103,HR,2364,IH,15,1,1993-06-09,"To provide employment opportunities to unemployed individuals in high unemployment areas in projects to repair and renovate vitally needed community facilities, and for other purposes.",John Williams,Labor,Democrat
103,HR,2364,IH,16,1,1993-06-09,"To provide employment opportunities to unemployed individuals in high unemployment areas in projects to repair and renovate vitally needed community facilities, and for other purposes.",John Williams,Labor,Democrat
103,HR,2364,IH,17,1,1993-06-09,"To provide employment opportunities to unemployed individuals in high unemployment areas in projects to repair and renovate vitally needed community facilities, and for other purposes.",John Williams,Labor,Democrat
103,HR,2364,IH,18,1,1993-06-09,"To provide employment opportunities to unemployed individuals in high unemployment areas in projects to repair and renovate vitally needed community facilities, and for other purposes.",John Williams,Labor,Democrat
103,HR,2364,IH,19,1,1993-06-09,"To provide employment opportunities to unemployed individuals in high unemployment areas in projects to repair and renovate vitally needed community facilities, and for other purposes.",John Williams,Labor,Democrat
103,HR,2364,IH,20,1,1993-06-09,"To provide employment opportunities to unemployed individuals in high unemployment areas in projects to repair and renovate vitally needed community facilities, and for other purposes.",John Williams,Labor,Democrat
103,HR,2364,IH,21,1,1993-06-09,"To provide employment opportunities to unemployed individuals in high unemployment areas in projects to repair and renovate vitally needed community facilities, and for other purposes.",John Williams,Labor,Democrat
103,HR,2364,IH,22,1,1993-06-09,"To provide employment opportunities to unemployed individuals in high unemployment areas in projects to repair and renovate vitally needed community facilities, and for other purposes.",John Williams,Labor,Democrat
103,HR,2365,IH,1,52,1993-06-09,To terminate the Department of Energy's program to promote the use of liquid metal reactors for the disposal of high-level radioactive waste.,Samuel Coppersmith,Energy,Democrat
103,HR,2365,IH,2,52,1993-06-09,To terminate the Department of Energy's program to promote the use of liquid metal reactors for the disposal of high-level radioactive waste.,Samuel Coppersmith,Energy,Democrat
103,HR,2366,IH,1,5,1993-06-10,To confirm the Federal relationship with the Jena Band of Choctaw Indians of Louisiana.,Richard Baker,Public_Lands,Republican
103,HR,2366,IH,2,5,1993-06-10,To confirm the Federal relationship with the Jena Band of Choctaw Indians of Louisiana.,Richard Baker,Public_Lands,Republican
103,HR,2366,IH,3,5,1993-06-10,To confirm the Federal relationship with the Jena Band of Choctaw Indians of Louisiana.,Richard Baker,Public_Lands,Republican
103,HR,2366,IH,4,5,1993-06-10,To confirm the Federal relationship with the Jena Band of Choctaw Indians of Louisiana.,Richard Baker,Public_Lands,Republican
103,HR,2366,IH,5,5,1993-06-10,To confirm the Federal relationship with the Jena Band of Choctaw Indians of Louisiana.,Richard Baker,Public_Lands,Republican
103,HR,2366,IH,6,5,1993-06-10,To confirm the Federal relationship with the Jena Band of Choctaw Indians of Louisiana.,Richard Baker,Public_Lands,Republican
103,HR,2366,IH,7,5,1993-06-10,To confirm the Federal relationship with the Jena Band of Choctaw Indians of Louisiana.,Richard Baker,Public_Lands,Republican
103,HR,2366,IH,8,5,1993-06-10,To confirm the Federal relationship with the Jena Band of Choctaw Indians of Louisiana.,Richard Baker,Public_Lands,Republican
103,HR,2366,IH,9,5,1993-06-10,To confirm the Federal relationship with the Jena Band of Choctaw Indians of Louisiana.,Richard Baker,Public_Lands,Republican
103,HR,2367,IH,1,3,1993-06-10,"To amend the Internal Revenue Code of 1986 to restore the deduction for the health insurance costs of self-employed individuals, to provide incentives for certain medical practitioners to practice in rural areas, to provide for the creation of medical savings accounts, and for other purposes.",Richard Baker,Health,Republican
103,HR,2367,IH,2,3,1993-06-10,"To amend the Internal Revenue Code of 1986 to restore the deduction for the health insurance costs of self-employed individuals, to provide incentives for certain medical practitioners to practice in rural areas, to provide for the creation of medical savings accounts, and for other purposes.",Richard Baker,Health,Republican
