session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
112,HR,14,IH,79,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,80,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,81,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,82,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,83,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,84,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,85,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,86,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,87,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,88,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,89,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,90,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,91,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,92,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,93,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,94,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,95,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,96,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,97,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,98,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,99,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,100,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,101,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,102,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,103,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,104,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,105,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,106,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,107,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,108,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,109,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,110,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,111,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,112,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,113,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,114,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,115,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,116,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,117,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,118,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,119,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,120,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,121,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,122,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,123,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,124,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,125,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,126,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,127,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,128,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,129,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,130,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,131,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,132,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,133,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,134,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,135,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,136,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,137,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,138,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,139,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,140,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,141,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,142,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,143,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
112,HR,14,IH,144,122,2012-03-21,"To reauthorize Federal-aid highway and highway safety construction programs, and for other purposes.",Timothy Bishop,Transportation,Democrat
