session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
111,HR,4714,IH,6,7,2010-03-02,"To amend title 49, United States Code, to authorize appropriations for the National Transportation Safety Board for fiscal years 2011 through 2014, and for other purposes.",James Oberstar,Transportation,Democrat
111,HR,4714,IH,7,7,2010-03-02,"To amend title 49, United States Code, to authorize appropriations for the National Transportation Safety Board for fiscal years 2011 through 2014, and for other purposes.",James Oberstar,Transportation,Democrat
111,HR,4714,IH,8,7,2010-03-02,"To amend title 49, United States Code, to authorize appropriations for the National Transportation Safety Board for fiscal years 2011 through 2014, and for other purposes.",James Oberstar,Transportation,Democrat
111,HR,4714,IH,9,7,2010-03-02,"To amend title 49, United States Code, to authorize appropriations for the National Transportation Safety Board for fiscal years 2011 through 2014, and for other purposes.",James Oberstar,Transportation,Democrat
111,HR,4714,IH,10,7,2010-03-02,"To amend title 49, United States Code, to authorize appropriations for the National Transportation Safety Board for fiscal years 2011 through 2014, and for other purposes.",James Oberstar,Transportation,Democrat
111,HR,4714,IH,11,7,2010-03-02,"To amend title 49, United States Code, to authorize appropriations for the National Transportation Safety Board for fiscal years 2011 through 2014, and for other purposes.",James Oberstar,Transportation,Democrat
111,HR,4714,IH,12,7,2010-03-02,"To amend title 49, United States Code, to authorize appropriations for the National Transportation Safety Board for fiscal years 2011 through 2014, and for other purposes.",James Oberstar,Transportation,Democrat
111,HR,4715,IH,1,1,2010-03-02,"To amend the Federal Water Pollution Control Act to reauthorize the National Estuary Program, and for other purposes.",Timothy Bishop,Environment,Democrat
111,HR,4715,IH,2,1,2010-03-02,"To amend the Federal Water Pollution Control Act to reauthorize the National Estuary Program, and for other purposes.",Timothy Bishop,Environment,Democrat
111,HR,4716,IH,1,1,2010-03-02,"To prohibit the further extension or establishment of national monuments in Colorado, except by express authorization of Congress.",Doug Lamborn,Public_Lands,Republican
111,HR,4717,IH,1,27,2010-03-02,"To require the Attorney General of the United States to compile, and make publically available, certain data relating to the Equal Access to Justice Act, and for other purposes.",Cynthia Lummis,Law_and_Crime,Republican
111,HR,4717,IH,2,27,2010-03-02,"To require the Attorney General of the United States to compile, and make publically available, certain data relating to the Equal Access to Justice Act, and for other purposes.",Cynthia Lummis,Law_and_Crime,Republican
111,HR,4717,IH,3,27,2010-03-02,"To require the Attorney General of the United States to compile, and make publically available, certain data relating to the Equal Access to Justice Act, and for other purposes.",Cynthia Lummis,Law_and_Crime,Republican
111,HR,4718,IH,1,1,2010-03-02,To amend the Internal Revenue Code of 1986 to suspend the taxation of unemployment compensation for 3 years.,Mary Bono Mack,Labor,Republican
111,HR,4718,IH,2,1,2010-03-02,To amend the Internal Revenue Code of 1986 to suspend the taxation of unemployment compensation for 3 years.,Mary Bono Mack,Labor,Republican
111,HR,4719,IH,1,6,2010-03-02,To establish a Southwest Border Region Water Task Force.,Ciro Rodriguez,Public_Lands,Democrat
111,HR,472,IH,1,1,2009-01-13,"To reform the Troubled Assets Relief Program of the Secretary of the Treasury by establishing the Family Foreclosure Rescue Corporation modeled on the successful Home Owner's Loan Corporation, and to purchase and insure home mortgage loans for the purposes of providing relief to homeowners, restoring stability to the financial system, preventing further harm to the economy, and protecting taxpayers.",Joe Baca,Domestic_Commerce,Democrat
111,HR,472,IH,2,1,2009-01-13,"To reform the Troubled Assets Relief Program of the Secretary of the Treasury by establishing the Family Foreclosure Rescue Corporation modeled on the successful Home Owner's Loan Corporation, and to purchase and insure home mortgage loans for the purposes of providing relief to homeowners, restoring stability to the financial system, preventing further harm to the economy, and protecting taxpayers.",Joe Baca,Domestic_Commerce,Democrat
111,HR,472,IH,3,1,2009-01-13,"To reform the Troubled Assets Relief Program of the Secretary of the Treasury by establishing the Family Foreclosure Rescue Corporation modeled on the successful Home Owner's Loan Corporation, and to purchase and insure home mortgage loans for the purposes of providing relief to homeowners, restoring stability to the financial system, preventing further harm to the economy, and protecting taxpayers.",Joe Baca,Domestic_Commerce,Democrat
111,HR,472,IH,4,1,2009-01-13,"To reform the Troubled Assets Relief Program of the Secretary of the Treasury by establishing the Family Foreclosure Rescue Corporation modeled on the successful Home Owner's Loan Corporation, and to purchase and insure home mortgage loans for the purposes of providing relief to homeowners, restoring stability to the financial system, preventing further harm to the economy, and protecting taxpayers.",Joe Baca,Domestic_Commerce,Democrat
111,HR,4720,IH,1,34,2010-03-02,To provide for a 5 percent reduction in the rates of basic pay for Members of Congress.,Ann Kirkpatrick,Government_Operations,Democrat
111,HR,4720,IH,2,34,2010-03-02,To provide for a 5 percent reduction in the rates of basic pay for Members of Congress.,Ann Kirkpatrick,Government_Operations,Democrat
111,HR,4721,IH,1,1,2010-03-02,"To direct the United States Postal Service to designate a single, unique ZIP Code for Flanders, New York.",Timothy Bishop,Government_Operations,Democrat
111,HR,4722,IH,1,75,2010-03-02,"To direct the Secretary of Transportation to carry out an active transportation investment program to encourage a mode shift to active transportation within selected communities by providing safe and convenient options to bicycle and walk for routine travel, and for other purposes.",Earl Blumenauer,Transportation,Democrat
111,HR,4722,IH,2,75,2010-03-02,"To direct the Secretary of Transportation to carry out an active transportation investment program to encourage a mode shift to active transportation within selected communities by providing safe and convenient options to bicycle and walk for routine travel, and for other purposes.",Earl Blumenauer,Transportation,Democrat
111,HR,4723,IH,1,1,2010-03-02,"To direct the Secretary of Commerce to study the Gulf of Mexico red snapper fishery and to limit the authority of the Secretary to promulgate any interim rules for the fishery, and for other purposes.",Allen Boyd,Housing,Democrat
111,HR,4723,IH,2,1,2010-03-02,"To direct the Secretary of Commerce to study the Gulf of Mexico red snapper fishery and to limit the authority of the Secretary to promulgate any interim rules for the fishery, and for other purposes.",Allen Boyd,Housing,Democrat
