session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
103,HR,1173,IH,6,16,1993-03-02,"To amend the Migrant and Seasonal Agricultural Worker Protection Act to make such Act applicable to all agricultural workers, and for other purposes.",George Miller,Labor,Democrat
103,HR,1173,IH,7,16,1993-03-02,"To amend the Migrant and Seasonal Agricultural Worker Protection Act to make such Act applicable to all agricultural workers, and for other purposes.",George Miller,Labor,Democrat
103,HR,1173,IH,8,16,1993-03-02,"To amend the Migrant and Seasonal Agricultural Worker Protection Act to make such Act applicable to all agricultural workers, and for other purposes.",George Miller,Labor,Democrat
103,HR,1173,IH,9,16,1993-03-02,"To amend the Migrant and Seasonal Agricultural Worker Protection Act to make such Act applicable to all agricultural workers, and for other purposes.",George Miller,Labor,Democrat
103,HR,1173,IH,10,16,1993-03-02,"To amend the Migrant and Seasonal Agricultural Worker Protection Act to make such Act applicable to all agricultural workers, and for other purposes.",George Miller,Labor,Democrat
103,HR,1173,IH,11,16,1993-03-02,"To amend the Migrant and Seasonal Agricultural Worker Protection Act to make such Act applicable to all agricultural workers, and for other purposes.",George Miller,Labor,Democrat
103,HR,1173,IH,12,16,1993-03-02,"To amend the Migrant and Seasonal Agricultural Worker Protection Act to make such Act applicable to all agricultural workers, and for other purposes.",George Miller,Labor,Democrat
103,HR,1173,IH,13,16,1993-03-02,"To amend the Migrant and Seasonal Agricultural Worker Protection Act to make such Act applicable to all agricultural workers, and for other purposes.",George Miller,Labor,Democrat
103,HR,1173,IH,14,16,1993-03-02,"To amend the Migrant and Seasonal Agricultural Worker Protection Act to make such Act applicable to all agricultural workers, and for other purposes.",George Miller,Labor,Democrat
103,HR,1173,IH,15,16,1993-03-02,"To amend the Migrant and Seasonal Agricultural Worker Protection Act to make such Act applicable to all agricultural workers, and for other purposes.",George Miller,Labor,Democrat
103,HR,1173,IH,16,16,1993-03-02,"To amend the Migrant and Seasonal Agricultural Worker Protection Act to make such Act applicable to all agricultural workers, and for other purposes.",George Miller,Labor,Democrat
103,HR,1173,IH,17,16,1993-03-02,"To amend the Migrant and Seasonal Agricultural Worker Protection Act to make such Act applicable to all agricultural workers, and for other purposes.",George Miller,Labor,Democrat
103,HR,1173,IH,18,16,1993-03-02,"To amend the Migrant and Seasonal Agricultural Worker Protection Act to make such Act applicable to all agricultural workers, and for other purposes.",George Miller,Labor,Democrat
103,HR,1174,IH,1,30,1993-03-02,"To amend title 5, United States Code, to provide that service performed by air traffic second-level supervisors and managers be made creditable for retirement purposes.",James Oberstar,Government_Operations,Democrat
103,HR,1174,IH,2,30,1993-03-02,"To amend title 5, United States Code, to provide that service performed by air traffic second-level supervisors and managers be made creditable for retirement purposes.",James Oberstar,Government_Operations,Democrat
103,HR,1174,IH,3,30,1993-03-02,"To amend title 5, United States Code, to provide that service performed by air traffic second-level supervisors and managers be made creditable for retirement purposes.",James Oberstar,Government_Operations,Democrat
103,HR,1175,IH,1,1,1993-03-02,To amend the Public Health Service Act to establish authorities and protections regarding the transplantation of human fetal tissue.,David Obey,Health,Democrat
103,HR,1175,IH,2,1,1993-03-02,To amend the Public Health Service Act to establish authorities and protections regarding the transplantation of human fetal tissue.,David Obey,Health,Democrat
103,HR,1175,IH,3,1,1993-03-02,To amend the Public Health Service Act to establish authorities and protections regarding the transplantation of human fetal tissue.,David Obey,Health,Democrat
103,HR,1175,IH,4,1,1993-03-02,To amend the Public Health Service Act to establish authorities and protections regarding the transplantation of human fetal tissue.,David Obey,Health,Democrat
103,HR,1176,IH,1,6,1993-03-02,"To amend chapter 17 of title 38, United States Code, to establish a program of rural health-care clinics, and for other purposes.",Earl Pomeroy,Health,Democrat
103,HR,1177,IH,1,1,1993-03-02,"To authorize the Secretary of the Interior to charge entrance or admission fees at the National Historic Oregon Trail Interpretive Center at Flagstaff Hill in Baker City, Oregon.",Robert Smith,Public_Lands,Republican
103,HR,1178,IH,1,93,1993-03-02,"To amend the Federal Food, Drug, and Cosmetic Act to allow licensed veterinarians to order the extra-label use of drugs in animals, and for other purposes.",Charles Stenholm,Agriculture,Democrat
103,HR,1179,IH,1,1,1993-03-02,To authorize appropriations for the Federal Election Commission for fiscal year 1994.,Allan Swift,Government_Operations,Democrat
103,HR,118,IH,1,26,1993-01-05,To direct the Administrator of the Environmental Protection Agency to establish an office in a community in the United States located not more than 10 miles from the border between the United States and Mexico.,Ronald Coleman,Environment,Democrat
103,HR,1180,IH,1,1,1993-03-02,To amend title II of the Social Security Act to authorize State and local governments to use social security account numbers for jury selection purposes.,Craig Washington,Law_and_Crime,Democrat
103,HR,1181,IH,1,95,1993-03-02,"To increase Federal payments in lieu of taxes to units of general local government, and for other purposes.",John Williams,Public_Lands,Democrat
103,HR,1181,IH,2,95,1993-03-02,"To increase Federal payments in lieu of taxes to units of general local government, and for other purposes.",John Williams,Public_Lands,Democrat
103,HR,1182,IH,1,36,1993-03-02,"To improve budgetary information by requiring that the unified budget presented by the President contain an operating budget and a capital budget, distinguish between general funds, trust funds, and enterprise funds, and for other purposes.",Robert Wise,Government_Operations,Democrat
103,HR,1182,IH,2,36,1993-03-02,"To improve budgetary information by requiring that the unified budget presented by the President contain an operating budget and a capital budget, distinguish between general funds, trust funds, and enterprise funds, and for other purposes.",Robert Wise,Government_Operations,Democrat
103,HR,1182,IH,3,36,1993-03-02,"To improve budgetary information by requiring that the unified budget presented by the President contain an operating budget and a capital budget, distinguish between general funds, trust funds, and enterprise funds, and for other purposes.",Robert Wise,Government_Operations,Democrat
103,HR,1182,IH,4,36,1993-03-02,"To improve budgetary information by requiring that the unified budget presented by the President contain an operating budget and a capital budget, distinguish between general funds, trust funds, and enterprise funds, and for other purposes.",Robert Wise,Government_Operations,Democrat
103,HR,1182,IH,5,36,1993-03-02,"To improve budgetary information by requiring that the unified budget presented by the President contain an operating budget and a capital budget, distinguish between general funds, trust funds, and enterprise funds, and for other purposes.",Robert Wise,Government_Operations,Democrat
