session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
112,HR,3446,IH,5,7,2011-11-16,"To direct the Secretary of the Interior to establish an annual production incentive fee with respect to Federal onshore and offshore lands that are subject to a lease for production of oil or natural gas under which production is not occurring, and for other purposes.",Edward Markey,Energy,Democrat
112,HR,3446,IH,6,7,2011-11-16,"To direct the Secretary of the Interior to establish an annual production incentive fee with respect to Federal onshore and offshore lands that are subject to a lease for production of oil or natural gas under which production is not occurring, and for other purposes.",Edward Markey,Energy,Democrat
112,HR,3446,IH,7,7,2011-11-16,"To direct the Secretary of the Interior to establish an annual production incentive fee with respect to Federal onshore and offshore lands that are subject to a lease for production of oil or natural gas under which production is not occurring, and for other purposes.",Edward Markey,Energy,Democrat
112,HR,3446,IH,8,7,2011-11-16,"To direct the Secretary of the Interior to establish an annual production incentive fee with respect to Federal onshore and offshore lands that are subject to a lease for production of oil or natural gas under which production is not occurring, and for other purposes.",Edward Markey,Energy,Democrat
112,HR,3446,IH,9,7,2011-11-16,"To direct the Secretary of the Interior to establish an annual production incentive fee with respect to Federal onshore and offshore lands that are subject to a lease for production of oil or natural gas under which production is not occurring, and for other purposes.",Edward Markey,Energy,Democrat
112,HR,3446,IH,10,7,2011-11-16,"To direct the Secretary of the Interior to establish an annual production incentive fee with respect to Federal onshore and offshore lands that are subject to a lease for production of oil or natural gas under which production is not occurring, and for other purposes.",Edward Markey,Energy,Democrat
112,HR,3446,IH,11,7,2011-11-16,"To direct the Secretary of the Interior to establish an annual production incentive fee with respect to Federal onshore and offshore lands that are subject to a lease for production of oil or natural gas under which production is not occurring, and for other purposes.",Edward Markey,Energy,Democrat
112,HR,3446,IH,12,7,2011-11-16,"To direct the Secretary of the Interior to establish an annual production incentive fee with respect to Federal onshore and offshore lands that are subject to a lease for production of oil or natural gas under which production is not occurring, and for other purposes.",Edward Markey,Energy,Democrat
112,HR,3446,IH,13,7,2011-11-16,"To direct the Secretary of the Interior to establish an annual production incentive fee with respect to Federal onshore and offshore lands that are subject to a lease for production of oil or natural gas under which production is not occurring, and for other purposes.",Edward Markey,Energy,Democrat
112,HR,3446,IH,14,7,2011-11-16,"To direct the Secretary of the Interior to establish an annual production incentive fee with respect to Federal onshore and offshore lands that are subject to a lease for production of oil or natural gas under which production is not occurring, and for other purposes.",Edward Markey,Energy,Democrat
112,HR,3446,IH,15,7,2011-11-16,"To direct the Secretary of the Interior to establish an annual production incentive fee with respect to Federal onshore and offshore lands that are subject to a lease for production of oil or natural gas under which production is not occurring, and for other purposes.",Edward Markey,Energy,Democrat
112,HR,3446,IH,16,7,2011-11-16,"To direct the Secretary of the Interior to establish an annual production incentive fee with respect to Federal onshore and offshore lands that are subject to a lease for production of oil or natural gas under which production is not occurring, and for other purposes.",Edward Markey,Energy,Democrat
112,HR,3446,IH,17,7,2011-11-16,"To direct the Secretary of the Interior to establish an annual production incentive fee with respect to Federal onshore and offshore lands that are subject to a lease for production of oil or natural gas under which production is not occurring, and for other purposes.",Edward Markey,Energy,Democrat
112,HR,3446,IH,18,7,2011-11-16,"To direct the Secretary of the Interior to establish an annual production incentive fee with respect to Federal onshore and offshore lands that are subject to a lease for production of oil or natural gas under which production is not occurring, and for other purposes.",Edward Markey,Energy,Democrat
112,HR,3446,IH,19,7,2011-11-16,"To direct the Secretary of the Interior to establish an annual production incentive fee with respect to Federal onshore and offshore lands that are subject to a lease for production of oil or natural gas under which production is not occurring, and for other purposes.",Edward Markey,Energy,Democrat
112,HR,3446,IH,20,7,2011-11-16,"To direct the Secretary of the Interior to establish an annual production incentive fee with respect to Federal onshore and offshore lands that are subject to a lease for production of oil or natural gas under which production is not occurring, and for other purposes.",Edward Markey,Energy,Democrat
112,HR,3446,IH,21,7,2011-11-16,"To direct the Secretary of the Interior to establish an annual production incentive fee with respect to Federal onshore and offshore lands that are subject to a lease for production of oil or natural gas under which production is not occurring, and for other purposes.",Edward Markey,Energy,Democrat
112,HR,3446,IH,22,7,2011-11-16,"To direct the Secretary of the Interior to establish an annual production incentive fee with respect to Federal onshore and offshore lands that are subject to a lease for production of oil or natural gas under which production is not occurring, and for other purposes.",Edward Markey,Energy,Democrat
112,HR,3446,IH,23,7,2011-11-16,"To direct the Secretary of the Interior to establish an annual production incentive fee with respect to Federal onshore and offshore lands that are subject to a lease for production of oil or natural gas under which production is not occurring, and for other purposes.",Edward Markey,Energy,Democrat
112,HR,3446,IH,24,7,2011-11-16,"To direct the Secretary of the Interior to establish an annual production incentive fee with respect to Federal onshore and offshore lands that are subject to a lease for production of oil or natural gas under which production is not occurring, and for other purposes.",Edward Markey,Energy,Democrat
112,HR,3446,IH,25,7,2011-11-16,"To direct the Secretary of the Interior to establish an annual production incentive fee with respect to Federal onshore and offshore lands that are subject to a lease for production of oil or natural gas under which production is not occurring, and for other purposes.",Edward Markey,Energy,Democrat
112,HR,3446,IH,26,7,2011-11-16,"To direct the Secretary of the Interior to establish an annual production incentive fee with respect to Federal onshore and offshore lands that are subject to a lease for production of oil or natural gas under which production is not occurring, and for other purposes.",Edward Markey,Energy,Democrat
112,HR,3446,IH,27,7,2011-11-16,"To direct the Secretary of the Interior to establish an annual production incentive fee with respect to Federal onshore and offshore lands that are subject to a lease for production of oil or natural gas under which production is not occurring, and for other purposes.",Edward Markey,Energy,Democrat
112,HR,3446,IH,28,7,2011-11-16,"To direct the Secretary of the Interior to establish an annual production incentive fee with respect to Federal onshore and offshore lands that are subject to a lease for production of oil or natural gas under which production is not occurring, and for other purposes.",Edward Markey,Energy,Democrat
112,HR,3446,IH,29,7,2011-11-16,"To direct the Secretary of the Interior to establish an annual production incentive fee with respect to Federal onshore and offshore lands that are subject to a lease for production of oil or natural gas under which production is not occurring, and for other purposes.",Edward Markey,Energy,Democrat
112,HR,3446,IH,30,7,2011-11-16,"To direct the Secretary of the Interior to establish an annual production incentive fee with respect to Federal onshore and offshore lands that are subject to a lease for production of oil or natural gas under which production is not occurring, and for other purposes.",Edward Markey,Energy,Democrat
112,HR,3446,IH,31,7,2011-11-16,"To direct the Secretary of the Interior to establish an annual production incentive fee with respect to Federal onshore and offshore lands that are subject to a lease for production of oil or natural gas under which production is not occurring, and for other purposes.",Edward Markey,Energy,Democrat
112,HR,3446,IH,32,7,2011-11-16,"To direct the Secretary of the Interior to establish an annual production incentive fee with respect to Federal onshore and offshore lands that are subject to a lease for production of oil or natural gas under which production is not occurring, and for other purposes.",Edward Markey,Energy,Democrat
112,HR,3446,IH,33,7,2011-11-16,"To direct the Secretary of the Interior to establish an annual production incentive fee with respect to Federal onshore and offshore lands that are subject to a lease for production of oil or natural gas under which production is not occurring, and for other purposes.",Edward Markey,Energy,Democrat
112,HR,3446,IH,34,7,2011-11-16,"To direct the Secretary of the Interior to establish an annual production incentive fee with respect to Federal onshore and offshore lands that are subject to a lease for production of oil or natural gas under which production is not occurring, and for other purposes.",Edward Markey,Energy,Democrat
112,HR,3446,IH,35,7,2011-11-16,"To direct the Secretary of the Interior to establish an annual production incentive fee with respect to Federal onshore and offshore lands that are subject to a lease for production of oil or natural gas under which production is not occurring, and for other purposes.",Edward Markey,Energy,Democrat
112,HR,3446,IH,36,7,2011-11-16,"To direct the Secretary of the Interior to establish an annual production incentive fee with respect to Federal onshore and offshore lands that are subject to a lease for production of oil or natural gas under which production is not occurring, and for other purposes.",Edward Markey,Energy,Democrat
