session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
112,S,1825,IS,1,1,2011-11-08,"A bill to amend title 36, United States Code, to grant a Federal charter to the American Military Retirees Association, and for other purposes.",Bill Nelson,Defense,Democrat
112,S,1826,IS,1,2,2011-11-08,A bill to provide for the availability of self-employment assistance to individuals receiving extended compensation or emergency unemployment compensation.,Ron Wyden,Labor,Democrat
112,S,1826,IS,2,2,2011-11-08,A bill to provide for the availability of self-employment assistance to individuals receiving extended compensation or emergency unemployment compensation.,Ron Wyden,Labor,Democrat
112,S,1826,IS,3,2,2011-11-08,A bill to provide for the availability of self-employment assistance to individuals receiving extended compensation or emergency unemployment compensation.,Ron Wyden,Labor,Democrat
112,S,1826,IS,4,2,2011-11-08,A bill to provide for the availability of self-employment assistance to individuals receiving extended compensation or emergency unemployment compensation.,Ron Wyden,Labor,Democrat
112,S,1826,IS,5,2,2011-11-08,A bill to provide for the availability of self-employment assistance to individuals receiving extended compensation or emergency unemployment compensation.,Ron Wyden,Labor,Democrat
112,S,1827,IS,1,1,2011-11-08,"A bill to establish a Trade Enforcement Division in the Office of the United States Trade Representative, and for other purposes.",Debbie Stabenow,Foreign_Trade,Democrat
112,S,1827,IS,2,1,2011-11-08,"A bill to establish a Trade Enforcement Division in the Office of the United States Trade Representative, and for other purposes.",Debbie Stabenow,Foreign_Trade,Democrat
112,S,1827,IS,3,1,2011-11-08,"A bill to establish a Trade Enforcement Division in the Office of the United States Trade Representative, and for other purposes.",Debbie Stabenow,Foreign_Trade,Democrat
112,S,1828,IS,1,1,2011-11-08,"A bill to increase small business lending, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
112,S,1828,IS,2,1,2011-11-08,"A bill to increase small business lending, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
112,S,1829,IS,1,8,2011-11-08,"A bill to amend the Truth in Lending Act to empower the States to set the maximum annual percentage rates applicable to consumer credit transactions, and for other purposes.",Sheldon Whitehouse,Domestic_Commerce,Democrat
112,S,1829,IS,2,8,2011-11-08,"A bill to amend the Truth in Lending Act to empower the States to set the maximum annual percentage rates applicable to consumer credit transactions, and for other purposes.",Sheldon Whitehouse,Domestic_Commerce,Democrat
112,S,183,IS,1,3,2011-01-25,A bill to clarify the applicability of certain maritime laws with respect to the blowout and explosion of the mobile offshore drilling unit Deepwater Horizon.,John Rockefeller,Transportation,Democrat
112,S,183,IS,2,3,2011-01-25,A bill to clarify the applicability of certain maritime laws with respect to the blowout and explosion of the mobile offshore drilling unit Deepwater Horizon.,John Rockefeller,Transportation,Democrat
112,S,183,IS,3,3,2011-01-25,A bill to clarify the applicability of certain maritime laws with respect to the blowout and explosion of the mobile offshore drilling unit Deepwater Horizon.,John Rockefeller,Transportation,Democrat
112,S,183,IS,4,3,2011-01-25,A bill to clarify the applicability of certain maritime laws with respect to the blowout and explosion of the mobile offshore drilling unit Deepwater Horizon.,John Rockefeller,Transportation,Democrat
112,S,183,IS,5,3,2011-01-25,A bill to clarify the applicability of certain maritime laws with respect to the blowout and explosion of the mobile offshore drilling unit Deepwater Horizon.,John Rockefeller,Transportation,Democrat
112,S,183,IS,6,3,2011-01-25,A bill to clarify the applicability of certain maritime laws with respect to the blowout and explosion of the mobile offshore drilling unit Deepwater Horizon.,John Rockefeller,Transportation,Democrat
112,S,1830,IS,1,1,2011-11-08,"A bill to improve enforcement of intellectual property rights, and for other purposes.",Debbie Stabenow,Domestic_Commerce,Democrat
112,S,1830,IS,2,1,2011-11-08,"A bill to improve enforcement of intellectual property rights, and for other purposes.",Debbie Stabenow,Domestic_Commerce,Democrat
112,S,1830,IS,3,1,2011-11-08,"A bill to improve enforcement of intellectual property rights, and for other purposes.",Debbie Stabenow,Domestic_Commerce,Democrat
112,S,1830,IS,4,1,2011-11-08,"A bill to improve enforcement of intellectual property rights, and for other purposes.",Debbie Stabenow,Domestic_Commerce,Democrat
112,S,1830,IS,5,1,2011-11-08,"A bill to improve enforcement of intellectual property rights, and for other purposes.",Debbie Stabenow,Domestic_Commerce,Democrat
112,S,1830,IS,6,1,2011-11-08,"A bill to improve enforcement of intellectual property rights, and for other purposes.",Debbie Stabenow,Domestic_Commerce,Democrat
112,S,1830,IS,7,1,2011-11-08,"A bill to improve enforcement of intellectual property rights, and for other purposes.",Debbie Stabenow,Domestic_Commerce,Democrat
112,S,1830,IS,8,1,2011-11-08,"A bill to improve enforcement of intellectual property rights, and for other purposes.",Debbie Stabenow,Domestic_Commerce,Democrat
112,S,1830,IS,9,1,2011-11-08,"A bill to improve enforcement of intellectual property rights, and for other purposes.",Debbie Stabenow,Domestic_Commerce,Democrat
112,S,1830,IS,10,1,2011-11-08,"A bill to improve enforcement of intellectual property rights, and for other purposes.",Debbie Stabenow,Domestic_Commerce,Democrat
112,S,1830,IS,11,1,2011-11-08,"A bill to improve enforcement of intellectual property rights, and for other purposes.",Debbie Stabenow,Domestic_Commerce,Democrat
112,S,1830,IS,12,1,2011-11-08,"A bill to improve enforcement of intellectual property rights, and for other purposes.",Debbie Stabenow,Domestic_Commerce,Democrat
112,S,1830,IS,13,1,2011-11-08,"A bill to improve enforcement of intellectual property rights, and for other purposes.",Debbie Stabenow,Domestic_Commerce,Democrat
112,S,1830,IS,14,1,2011-11-08,"A bill to improve enforcement of intellectual property rights, and for other purposes.",Debbie Stabenow,Domestic_Commerce,Democrat
112,S,1830,IS,15,1,2011-11-08,"A bill to improve enforcement of intellectual property rights, and for other purposes.",Debbie Stabenow,Domestic_Commerce,Democrat
112,S,1830,IS,16,1,2011-11-08,"A bill to improve enforcement of intellectual property rights, and for other purposes.",Debbie Stabenow,Domestic_Commerce,Democrat
112,S,1830,IS,17,1,2011-11-08,"A bill to improve enforcement of intellectual property rights, and for other purposes.",Debbie Stabenow,Domestic_Commerce,Democrat
112,S,1830,IS,18,1,2011-11-08,"A bill to improve enforcement of intellectual property rights, and for other purposes.",Debbie Stabenow,Domestic_Commerce,Democrat
112,S,1831,IS,1,24,2011-11-09,A bill to direct the Securities and Exchange Commission to eliminate the prohibition against general solicitation as a requirement for a certain exemption under Regulation D.,John Thune,Domestic_Commerce,Republican
112,S,1831,IS,2,24,2011-11-09,A bill to direct the Securities and Exchange Commission to eliminate the prohibition against general solicitation as a requirement for a certain exemption under Regulation D.,John Thune,Domestic_Commerce,Republican
112,S,1832,IS,1,21,2011-11-09,"A bill to restore States' sovereign rights to enforce State and local sales and use tax laws, and for other purposes.",Michael Enzi,Government_Operations,Republican
112,S,1832,IS,2,21,2011-11-09,"A bill to restore States' sovereign rights to enforce State and local sales and use tax laws, and for other purposes.",Michael Enzi,Government_Operations,Republican
112,S,1832,IS,3,21,2011-11-09,"A bill to restore States' sovereign rights to enforce State and local sales and use tax laws, and for other purposes.",Michael Enzi,Government_Operations,Republican
112,S,1832,IS,4,21,2011-11-09,"A bill to restore States' sovereign rights to enforce State and local sales and use tax laws, and for other purposes.",Michael Enzi,Government_Operations,Republican
112,S,1832,IS,5,21,2011-11-09,"A bill to restore States' sovereign rights to enforce State and local sales and use tax laws, and for other purposes.",Michael Enzi,Government_Operations,Republican
112,S,1832,IS,6,21,2011-11-09,"A bill to restore States' sovereign rights to enforce State and local sales and use tax laws, and for other purposes.",Michael Enzi,Government_Operations,Republican
112,S,1833,IS,1,8,2011-11-09,"A bill to provide additional time for compliance with, and coordinating of, the compliance schedules for certain rules of the Environmental Protection Agency.",Joe Manchin,Environment,Democrat
112,S,1833,IS,2,8,2011-11-09,"A bill to provide additional time for compliance with, and coordinating of, the compliance schedules for certain rules of the Environmental Protection Agency.",Joe Manchin,Environment,Democrat
112,S,1833,IS,3,8,2011-11-09,"A bill to provide additional time for compliance with, and coordinating of, the compliance schedules for certain rules of the Environmental Protection Agency.",Joe Manchin,Environment,Democrat
112,S,1833,IS,4,8,2011-11-09,"A bill to provide additional time for compliance with, and coordinating of, the compliance schedules for certain rules of the Environmental Protection Agency.",Joe Manchin,Environment,Democrat
112,S,1834,IS,1,1,2011-11-09,"A bill to restore and repair the United States mortgage markets by making them transparent, bringing in private capital, winding down the Government-sponsored enterprises, and for other purposes.",Bob Corker,Domestic_Commerce,Republican
112,S,1834,IS,2,1,2011-11-09,"A bill to restore and repair the United States mortgage markets by making them transparent, bringing in private capital, winding down the Government-sponsored enterprises, and for other purposes.",Bob Corker,Domestic_Commerce,Republican
112,S,1834,IS,3,1,2011-11-09,"A bill to restore and repair the United States mortgage markets by making them transparent, bringing in private capital, winding down the Government-sponsored enterprises, and for other purposes.",Bob Corker,Domestic_Commerce,Republican
112,S,1834,IS,4,1,2011-11-09,"A bill to restore and repair the United States mortgage markets by making them transparent, bringing in private capital, winding down the Government-sponsored enterprises, and for other purposes.",Bob Corker,Domestic_Commerce,Republican
112,S,1834,IS,5,1,2011-11-09,"A bill to restore and repair the United States mortgage markets by making them transparent, bringing in private capital, winding down the Government-sponsored enterprises, and for other purposes.",Bob Corker,Domestic_Commerce,Republican
