session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
105,HR,2667,IH,60,47,1997-10-09,To dismantle the Department of Commerce.,Edward Royce,Domestic_Commerce,Republican
105,HR,2667,IH,61,47,1997-10-09,To dismantle the Department of Commerce.,Edward Royce,Domestic_Commerce,Republican
105,HR,2667,IH,62,47,1997-10-09,To dismantle the Department of Commerce.,Edward Royce,Domestic_Commerce,Republican
105,HR,2667,IH,63,47,1997-10-09,To dismantle the Department of Commerce.,Edward Royce,Domestic_Commerce,Republican
105,HR,2667,IH,64,47,1997-10-09,To dismantle the Department of Commerce.,Edward Royce,Domestic_Commerce,Republican
105,HR,2667,IH,65,47,1997-10-09,To dismantle the Department of Commerce.,Edward Royce,Domestic_Commerce,Republican
105,HR,2667,IH,66,47,1997-10-09,To dismantle the Department of Commerce.,Edward Royce,Domestic_Commerce,Republican
105,HR,2667,IH,67,47,1997-10-09,To dismantle the Department of Commerce.,Edward Royce,Domestic_Commerce,Republican
105,HR,2667,IH,68,47,1997-10-09,To dismantle the Department of Commerce.,Edward Royce,Domestic_Commerce,Republican
105,HR,2667,IH,69,47,1997-10-09,To dismantle the Department of Commerce.,Edward Royce,Domestic_Commerce,Republican
105,HR,2667,IH,70,47,1997-10-09,To dismantle the Department of Commerce.,Edward Royce,Domestic_Commerce,Republican
105,HR,2667,IH,71,47,1997-10-09,To dismantle the Department of Commerce.,Edward Royce,Domestic_Commerce,Republican
105,HR,2667,IH,72,47,1997-10-09,To dismantle the Department of Commerce.,Edward Royce,Domestic_Commerce,Republican
105,HR,2667,IH,73,47,1997-10-09,To dismantle the Department of Commerce.,Edward Royce,Domestic_Commerce,Republican
105,HR,2667,IH,74,47,1997-10-09,To dismantle the Department of Commerce.,Edward Royce,Domestic_Commerce,Republican
105,HR,2667,IH,75,47,1997-10-09,To dismantle the Department of Commerce.,Edward Royce,Domestic_Commerce,Republican
105,HR,2667,IH,76,47,1997-10-09,To dismantle the Department of Commerce.,Edward Royce,Domestic_Commerce,Republican
105,HR,2667,IH,77,47,1997-10-09,To dismantle the Department of Commerce.,Edward Royce,Domestic_Commerce,Republican
105,HR,2667,IH,78,47,1997-10-09,To dismantle the Department of Commerce.,Edward Royce,Domestic_Commerce,Republican
105,HR,2667,IH,79,47,1997-10-09,To dismantle the Department of Commerce.,Edward Royce,Domestic_Commerce,Republican
105,HR,2667,IH,80,47,1997-10-09,To dismantle the Department of Commerce.,Edward Royce,Domestic_Commerce,Republican
105,HR,2667,IH,81,47,1997-10-09,To dismantle the Department of Commerce.,Edward Royce,Domestic_Commerce,Republican
105,HR,2667,IH,82,47,1997-10-09,To dismantle the Department of Commerce.,Edward Royce,Domestic_Commerce,Republican
105,HR,2667,IH,83,47,1997-10-09,To dismantle the Department of Commerce.,Edward Royce,Domestic_Commerce,Republican
105,HR,2667,IH,84,47,1997-10-09,To dismantle the Department of Commerce.,Edward Royce,Domestic_Commerce,Republican
105,HR,2668,IH,1,24,1997-10-09,To amend title XVIII of the Social Security Act to remove the sunset and numerical limitation on Medicare participation in Medicare+Choice medical savings account (MSA) plans.,Matt Salmon,Health,Republican
105,HR,2668,IH,2,24,1997-10-09,To amend title XVIII of the Social Security Act to remove the sunset and numerical limitation on Medicare participation in Medicare+Choice medical savings account (MSA) plans.,Matt Salmon,Health,Republican
105,HR,2669,IH,1,23,1997-10-09,"To amend the Social Security Act to provide simplified and accurate information on the Social Security trust funds, and personal earnings and benefit estimates to eligible individuals.",Marshall Sanford,Social_Welfare,Republican
105,HR,2669,IH,2,23,1997-10-09,"To amend the Social Security Act to provide simplified and accurate information on the Social Security trust funds, and personal earnings and benefit estimates to eligible individuals.",Marshall Sanford,Social_Welfare,Republican
105,HR,2669,IH,3,23,1997-10-09,"To amend the Social Security Act to provide simplified and accurate information on the Social Security trust funds, and personal earnings and benefit estimates to eligible individuals.",Marshall Sanford,Social_Welfare,Republican
105,HR,267,IH,1,1,1997-01-07,"To require States to impose criminal penalties on persons who willfully fail to pay child support, as a condition of Federal funding of State child support enforcement programs.",Marge Roukema,Law_and_Crime,Republican
105,HR,2670,IH,1,37,1997-10-09,"To amend the Federal Water Pollution Control Act to permit grants for the national estuary program to be used for the development and implementation of a comprehensive conservation and management plan, to reauthorize appropriations to carry out the program, and for other purposes.",H. Saxton,Environment,Republican
105,HR,2671,IH,1,16,1997-10-09,To amend title XVIII of the Social Security Act to assure payment for ultrasonic nebulizers as items of durable medical equipment under the Medicare Program.,Christopher Smith,Health,Republican
105,HR,2671,IH,2,16,1997-10-09,To amend title XVIII of the Social Security Act to assure payment for ultrasonic nebulizers as items of durable medical equipment under the Medicare Program.,Christopher Smith,Health,Republican
105,HR,2672,IH,1,1,1997-10-09,To amend the Higher Education Act of 1965 to prevent Federal student assistance need analysis from penalizing parents for investing in prepaid tuition programs.,Robert Wise,Education,Democrat
105,HR,2672,IH,2,1,1997-10-09,To amend the Higher Education Act of 1965 to prevent Federal student assistance need analysis from penalizing parents for investing in prepaid tuition programs.,Robert Wise,Education,Democrat
105,HR,2673,IH,1,1,1997-10-09,To ensure the safety of children in regard to firearms.,Juanita Millender-McDonald,Law_and_Crime,Democrat
105,HR,2673,IH,2,1,1997-10-09,To ensure the safety of children in regard to firearms.,Juanita Millender-McDonald,Law_and_Crime,Democrat
105,HR,2674,IH,1,1,1997-10-09,To authorize issuance of a certificate of documentation with appropriate endorsement for employment in the coastwise trade for the vessel PRINCE NOVA.,Sam Gejdenson,Transportation,Democrat
105,HR,2675,IH,1,7,1997-10-21,"An act to provide for the Office of Personnel Management to conduct a study and submit a report to Congress on the provision of certain options for universal life insurance coverage and additional death and dismemberment insurance under chapter 87 of title 5, United States Code, to improve the administration of such chapter, and for other purposes.",John Mica,Domestic_Commerce,Republican
105,HR,2675,IH,2,7,1997-10-21,"An act to provide for the Office of Personnel Management to conduct a study and submit a report to Congress on the provision of certain options for universal life insurance coverage and additional death and dismemberment insurance under chapter 87 of title 5, United States Code, to improve the administration of such chapter, and for other purposes.",John Mica,Domestic_Commerce,Republican
105,HR,2675,IH,3,7,1997-10-21,"An act to provide for the Office of Personnel Management to conduct a study and submit a report to Congress on the provision of certain options for universal life insurance coverage and additional death and dismemberment insurance under chapter 87 of title 5, United States Code, to improve the administration of such chapter, and for other purposes.",John Mica,Domestic_Commerce,Republican
105,HR,2676,IH,1,43,1997-10-21,"To amend the Internal Revenue Code of 1986 to restructure and reform the Internal Revenue Service, and for other purposes.",Bill Archer,Government_Operations,Republican
