session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
105,HR,1137,IH,3,1,1997-03-20,To amend the Federal Meat Inspection Act and the Poultry Products Inspection Act to permit the movement in interstate commerce of meat and poultry products that satisfy State inspection requirements that are at least equal to Federal inspection standards.,John Thune,Agriculture,Republican
105,HR,1138,IH,1,23,1997-03-20,"To prohibit the conveyance, directly or indirectly, of property at Naval Station, Long Beach, California, to a commercial shipping company owned or controlled by a foreign country.",Duncan Hunter,Defense,Republican
105,HR,1139,IH,1,1,1997-03-20,To amend the National Voter Registration Act of 1993 to require individuals applying to register to vote in elections for Federal office to produce actual proof of citizenship and to permit States to require individuals to produce a photographic identification in order to vote in an election for Federal office.,William Tauzin,Government_Operations,Republican
105,HR,1139,IH,2,1,1997-03-20,To amend the National Voter Registration Act of 1993 to require individuals applying to register to vote in elections for Federal office to produce actual proof of citizenship and to permit States to require individuals to produce a photographic identification in order to vote in an election for Federal office.,William Tauzin,Government_Operations,Republican
105,HR,1139,IH,3,1,1997-03-20,To amend the National Voter Registration Act of 1993 to require individuals applying to register to vote in elections for Federal office to produce actual proof of citizenship and to permit States to require individuals to produce a photographic identification in order to vote in an election for Federal office.,William Tauzin,Government_Operations,Republican
105,HR,1139,IH,4,1,1997-03-20,To amend the National Voter Registration Act of 1993 to require individuals applying to register to vote in elections for Federal office to produce actual proof of citizenship and to permit States to require individuals to produce a photographic identification in order to vote in an election for Federal office.,William Tauzin,Government_Operations,Republican
105,HR,114,IH,1,1,1997-01-07,"To require the President to submit to the Congress each year an integrated justification for United States foreign assistance programs, and for other purposes.",Gary Condit,Government_Operations,Democrat
105,HR,114,IH,2,1,1997-01-07,"To require the President to submit to the Congress each year an integrated justification for United States foreign assistance programs, and for other purposes.",Gary Condit,Government_Operations,Democrat
105,HR,114,IH,3,1,1997-01-07,"To require the President to submit to the Congress each year an integrated justification for United States foreign assistance programs, and for other purposes.",Gary Condit,Government_Operations,Democrat
105,HR,114,IH,4,1,1997-01-07,"To require the President to submit to the Congress each year an integrated justification for United States foreign assistance programs, and for other purposes.",Gary Condit,Government_Operations,Democrat
105,HR,1140,IH,1,59,1997-03-20,"To require prior congressional approval before the United States supports the admission of the People's Republic of China into the World Trade Organization, and to provide for the withdrawal of the United States from the World Trade Organization if China is accepted into the WTO without the support of the United States.",Richard Gephardt,International_Affairs,Democrat
105,HR,1140,IH,2,59,1997-03-20,"To require prior congressional approval before the United States supports the admission of the People's Republic of China into the World Trade Organization, and to provide for the withdrawal of the United States from the World Trade Organization if China is accepted into the WTO without the support of the United States.",Richard Gephardt,International_Affairs,Democrat
105,HR,1140,IH,3,59,1997-03-20,"To require prior congressional approval before the United States supports the admission of the People's Republic of China into the World Trade Organization, and to provide for the withdrawal of the United States from the World Trade Organization if China is accepted into the WTO without the support of the United States.",Richard Gephardt,International_Affairs,Democrat
105,HR,1141,IH,1,1,1997-03-20,"To amend title 49, United States Code, to require the use of child safety restraint systems approved by the Secretary of Transportation on commercial aircraft and to restrict the fares charged by air carriers for air transportation provided to children under 3 years of age.",Peter DeFazio,Transportation,Democrat
105,HR,1142,IH,1,7,1997-03-20,"To amend title I of the Employee Retirement Income Securities Act of 1974 and the Internal Revenue Code of 1986 to permit the creation or assignment of rights to employee pension benefits if necessary to satisfy a judgement against a plan participant or beneficiary for physically, sexually, or emotionally abusing a child.",Carolyn Maloney,Law_and_Crime,Democrat
105,HR,1142,IH,2,7,1997-03-20,"To amend title I of the Employee Retirement Income Securities Act of 1974 and the Internal Revenue Code of 1986 to permit the creation or assignment of rights to employee pension benefits if necessary to satisfy a judgement against a plan participant or beneficiary for physically, sexually, or emotionally abusing a child.",Carolyn Maloney,Law_and_Crime,Democrat
105,HR,1142,IH,3,7,1997-03-20,"To amend title I of the Employee Retirement Income Securities Act of 1974 and the Internal Revenue Code of 1986 to permit the creation or assignment of rights to employee pension benefits if necessary to satisfy a judgement against a plan participant or beneficiary for physically, sexually, or emotionally abusing a child.",Carolyn Maloney,Law_and_Crime,Democrat
105,HR,1142,IH,4,7,1997-03-20,"To amend title I of the Employee Retirement Income Securities Act of 1974 and the Internal Revenue Code of 1986 to permit the creation or assignment of rights to employee pension benefits if necessary to satisfy a judgement against a plan participant or beneficiary for physically, sexually, or emotionally abusing a child.",Carolyn Maloney,Law_and_Crime,Democrat
105,HR,1143,IH,1,1,1997-03-20,For the relief of Mary M. Mertz.,Bruce Vento,Private_Bill,Democrat
105,HR,1144,IH,1,1,1997-03-20,"To amend the Stewart B. McKinney Homeless Assistance Act to revise and extend programs providing urgently needed assistance for the homeless, and for other purposes.",Bruce Vento,Housing,Democrat
105,HR,1144,IH,2,1,1997-03-20,"To amend the Stewart B. McKinney Homeless Assistance Act to revise and extend programs providing urgently needed assistance for the homeless, and for other purposes.",Bruce Vento,Housing,Democrat
105,HR,1144,IH,3,1,1997-03-20,"To amend the Stewart B. McKinney Homeless Assistance Act to revise and extend programs providing urgently needed assistance for the homeless, and for other purposes.",Bruce Vento,Housing,Democrat
105,HR,1144,IH,4,1,1997-03-20,"To amend the Stewart B. McKinney Homeless Assistance Act to revise and extend programs providing urgently needed assistance for the homeless, and for other purposes.",Bruce Vento,Housing,Democrat
105,HR,1144,IH,5,1,1997-03-20,"To amend the Stewart B. McKinney Homeless Assistance Act to revise and extend programs providing urgently needed assistance for the homeless, and for other purposes.",Bruce Vento,Housing,Democrat
105,HR,1144,IH,6,1,1997-03-20,"To amend the Stewart B. McKinney Homeless Assistance Act to revise and extend programs providing urgently needed assistance for the homeless, and for other purposes.",Bruce Vento,Housing,Democrat
105,HR,1144,IH,7,1,1997-03-20,"To amend the Stewart B. McKinney Homeless Assistance Act to revise and extend programs providing urgently needed assistance for the homeless, and for other purposes.",Bruce Vento,Housing,Democrat
105,HR,1144,IH,8,1,1997-03-20,"To amend the Stewart B. McKinney Homeless Assistance Act to revise and extend programs providing urgently needed assistance for the homeless, and for other purposes.",Bruce Vento,Housing,Democrat
105,HR,1144,IH,9,1,1997-03-20,"To amend the Stewart B. McKinney Homeless Assistance Act to revise and extend programs providing urgently needed assistance for the homeless, and for other purposes.",Bruce Vento,Housing,Democrat
105,HR,1144,IH,10,1,1997-03-20,"To amend the Stewart B. McKinney Homeless Assistance Act to revise and extend programs providing urgently needed assistance for the homeless, and for other purposes.",Bruce Vento,Housing,Democrat
105,HR,1144,IH,11,1,1997-03-20,"To amend the Stewart B. McKinney Homeless Assistance Act to revise and extend programs providing urgently needed assistance for the homeless, and for other purposes.",Bruce Vento,Housing,Democrat
105,HR,1144,IH,12,1,1997-03-20,"To amend the Stewart B. McKinney Homeless Assistance Act to revise and extend programs providing urgently needed assistance for the homeless, and for other purposes.",Bruce Vento,Housing,Democrat
105,HR,1144,IH,13,1,1997-03-20,"To amend the Stewart B. McKinney Homeless Assistance Act to revise and extend programs providing urgently needed assistance for the homeless, and for other purposes.",Bruce Vento,Housing,Democrat
105,HR,1144,IH,14,1,1997-03-20,"To amend the Stewart B. McKinney Homeless Assistance Act to revise and extend programs providing urgently needed assistance for the homeless, and for other purposes.",Bruce Vento,Housing,Democrat
105,HR,1145,IH,1,58,1997-03-20,"To amend the Internal Revenue Code of 1986 to increase the deduction for health insurance costs of self-employed individuals, to provide clarification for the deductibility of expenses incurred by a taxpayer in connection with the business use of the home, to clarify the standards used for determining that certain individuals are not employees, and for other purposes.",James Talent,Health,Republican
105,HR,1145,IH,2,58,1997-03-20,"To amend the Internal Revenue Code of 1986 to increase the deduction for health insurance costs of self-employed individuals, to provide clarification for the deductibility of expenses incurred by a taxpayer in connection with the business use of the home, to clarify the standards used for determining that certain individuals are not employees, and for other purposes.",James Talent,Health,Republican
105,HR,1145,IH,3,58,1997-03-20,"To amend the Internal Revenue Code of 1986 to increase the deduction for health insurance costs of self-employed individuals, to provide clarification for the deductibility of expenses incurred by a taxpayer in connection with the business use of the home, to clarify the standards used for determining that certain individuals are not employees, and for other purposes.",James Talent,Health,Republican
105,HR,1145,IH,4,58,1997-03-20,"To amend the Internal Revenue Code of 1986 to increase the deduction for health insurance costs of self-employed individuals, to provide clarification for the deductibility of expenses incurred by a taxpayer in connection with the business use of the home, to clarify the standards used for determining that certain individuals are not employees, and for other purposes.",James Talent,Health,Republican
105,HR,1146,IH,1,14,1997-03-20,To provide for complete withdrawal of the United States from the United Nations.,Ronald Paul,International_Affairs,Republican
105,HR,1146,IH,2,14,1997-03-20,To provide for complete withdrawal of the United States from the United Nations.,Ronald Paul,International_Affairs,Republican
105,HR,1146,IH,3,14,1997-03-20,To provide for complete withdrawal of the United States from the United Nations.,Ronald Paul,International_Affairs,Republican
105,HR,1146,IH,4,14,1997-03-20,To provide for complete withdrawal of the United States from the United Nations.,Ronald Paul,International_Affairs,Republican
105,HR,1146,IH,5,14,1997-03-20,To provide for complete withdrawal of the United States from the United Nations.,Ronald Paul,International_Affairs,Republican
105,HR,1146,IH,6,14,1997-03-20,To provide for complete withdrawal of the United States from the United Nations.,Ronald Paul,International_Affairs,Republican
105,HR,1146,IH,7,14,1997-03-20,To provide for complete withdrawal of the United States from the United Nations.,Ronald Paul,International_Affairs,Republican
105,HR,1146,IH,8,14,1997-03-20,To provide for complete withdrawal of the United States from the United Nations.,Ronald Paul,International_Affairs,Republican
105,HR,1147,IH,1,27,1997-03-20,To repeal the prohibitions relating to semiautomatic firearms and large capacity ammunition feeding devices.,Ronald Paul,Law_and_Crime,Republican
105,HR,1147,IH,2,27,1997-03-20,To repeal the prohibitions relating to semiautomatic firearms and large capacity ammunition feeding devices.,Ronald Paul,Law_and_Crime,Republican
105,HR,1148,IH,1,1,1997-03-20,"To authorize expenditures for fiscal year 1998 for the operation and maintenance of the Panama Canal, and for other purposes.",Herbert Bateman,International_Affairs,Republican
105,HR,1148,IH,2,1,1997-03-20,"To authorize expenditures for fiscal year 1998 for the operation and maintenance of the Panama Canal, and for other purposes.",Herbert Bateman,International_Affairs,Republican
105,HR,1148,IH,3,1,1997-03-20,"To authorize expenditures for fiscal year 1998 for the operation and maintenance of the Panama Canal, and for other purposes.",Herbert Bateman,International_Affairs,Republican
105,HR,1148,IH,4,1,1997-03-20,"To authorize expenditures for fiscal year 1998 for the operation and maintenance of the Panama Canal, and for other purposes.",Herbert Bateman,International_Affairs,Republican
105,HR,1148,IH,5,1,1997-03-20,"To authorize expenditures for fiscal year 1998 for the operation and maintenance of the Panama Canal, and for other purposes.",Herbert Bateman,International_Affairs,Republican
105,HR,1148,IH,6,1,1997-03-20,"To authorize expenditures for fiscal year 1998 for the operation and maintenance of the Panama Canal, and for other purposes.",Herbert Bateman,International_Affairs,Republican
105,HR,1148,IH,7,1,1997-03-20,"To authorize expenditures for fiscal year 1998 for the operation and maintenance of the Panama Canal, and for other purposes.",Herbert Bateman,International_Affairs,Republican
105,HR,1148,IH,8,1,1997-03-20,"To authorize expenditures for fiscal year 1998 for the operation and maintenance of the Panama Canal, and for other purposes.",Herbert Bateman,International_Affairs,Republican
105,HR,1148,IH,9,1,1997-03-20,"To authorize expenditures for fiscal year 1998 for the operation and maintenance of the Panama Canal, and for other purposes.",Herbert Bateman,International_Affairs,Republican
105,HR,1148,IH,10,1,1997-03-20,"To authorize expenditures for fiscal year 1998 for the operation and maintenance of the Panama Canal, and for other purposes.",Herbert Bateman,International_Affairs,Republican
