session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
110,HR,5570,IH,2,1,2008-03-10,"To amend the Immigration and Nationality Act with respect to the special immigrant nonminister religious worker program, and for other purposes.",Zoe Lofgren,Labor,Democrat
110,HR,5571,IH,1,1,2008-03-10,"To extend for 5 years the program relating to waiver of the foreign country residence requirement with respect to international medical graduates, and for other purposes.",Zoe Lofgren,Health,Democrat
110,HR,5572,IH,1,1,2008-03-10,To stimulate the economy of the United States by providing assistance to States for foreclosure mitigation counseling activities and increased community development block grant assistance.,James Moran,Housing,Democrat
110,HR,5572,IH,2,1,2008-03-10,To stimulate the economy of the United States by providing assistance to States for foreclosure mitigation counseling activities and increased community development block grant assistance.,James Moran,Housing,Democrat
110,HR,5572,IH,3,1,2008-03-10,To stimulate the economy of the United States by providing assistance to States for foreclosure mitigation counseling activities and increased community development block grant assistance.,James Moran,Housing,Democrat
110,HR,5573,IH,1,91,2008-03-10,"To amend title 5, United States Code, to provide for a lump-sum payment for certain Federal employees who retire with a substantial amount of unused sick leave for which they would not otherwise receive any compensation or benefit, and for other purposes.",James Moran,Government_Operations,Democrat
110,HR,5574,IH,1,2,2008-03-10,"To prohibit the transport of hydrolysate from the Pueblo Chemical Depot, Colorado, or the Blue Grass Army Depot, Kentucky, to an off-site location.",John Salazar,Environment,Democrat
110,HR,5575,IH,1,16,2008-03-11,"To require new coal-fired electric generating units to use state-of-the-art control technology to capture and permanently sequester carbon dioxide emissions, and for other purposes.",Henry Waxman,Environment,Democrat
110,HR,5575,IH,2,16,2008-03-11,"To require new coal-fired electric generating units to use state-of-the-art control technology to capture and permanently sequester carbon dioxide emissions, and for other purposes.",Henry Waxman,Environment,Democrat
110,HR,5575,IH,3,16,2008-03-11,"To require new coal-fired electric generating units to use state-of-the-art control technology to capture and permanently sequester carbon dioxide emissions, and for other purposes.",Henry Waxman,Environment,Democrat
110,HR,5576,IH,1,1,2008-03-11,"To amend title 38, United States Code, to make certain improvements in the claims processing of the Department of Veterans Affairs, and for other purposes.",Stephen Buyer,Defense,Republican
110,HR,5576,IH,2,1,2008-03-11,"To amend title 38, United States Code, to make certain improvements in the claims processing of the Department of Veterans Affairs, and for other purposes.",Stephen Buyer,Defense,Republican
110,HR,5576,IH,3,1,2008-03-11,"To amend title 38, United States Code, to make certain improvements in the claims processing of the Department of Veterans Affairs, and for other purposes.",Stephen Buyer,Defense,Republican
110,HR,5576,IH,4,1,2008-03-11,"To amend title 38, United States Code, to make certain improvements in the claims processing of the Department of Veterans Affairs, and for other purposes.",Stephen Buyer,Defense,Republican
110,HR,5576,IH,5,1,2008-03-11,"To amend title 38, United States Code, to make certain improvements in the claims processing of the Department of Veterans Affairs, and for other purposes.",Stephen Buyer,Defense,Republican
110,HR,5576,IH,6,1,2008-03-11,"To amend title 38, United States Code, to make certain improvements in the claims processing of the Department of Veterans Affairs, and for other purposes.",Stephen Buyer,Defense,Republican
110,HR,5576,IH,7,1,2008-03-11,"To amend title 38, United States Code, to make certain improvements in the claims processing of the Department of Veterans Affairs, and for other purposes.",Stephen Buyer,Defense,Republican
110,HR,5576,IH,8,1,2008-03-11,"To amend title 38, United States Code, to make certain improvements in the claims processing of the Department of Veterans Affairs, and for other purposes.",Stephen Buyer,Defense,Republican
110,HR,5576,IH,9,1,2008-03-11,"To amend title 38, United States Code, to make certain improvements in the claims processing of the Department of Veterans Affairs, and for other purposes.",Stephen Buyer,Defense,Republican
110,HR,5576,IH,10,1,2008-03-11,"To amend title 38, United States Code, to make certain improvements in the claims processing of the Department of Veterans Affairs, and for other purposes.",Stephen Buyer,Defense,Republican
110,HR,5577,IH,1,20,2008-03-11,"To amend the Homeland Security Act of 2002 to extend, modify, and recodify the authority of the Secretary of Homeland Security to enhance security and protect against acts of terrorism against chemical facilities, and for other purposes.",Bennie Thompson,Defense,Democrat
110,HR,5577,IH,2,20,2008-03-11,"To amend the Homeland Security Act of 2002 to extend, modify, and recodify the authority of the Secretary of Homeland Security to enhance security and protect against acts of terrorism against chemical facilities, and for other purposes.",Bennie Thompson,Defense,Democrat
110,HR,5577,IH,3,20,2008-03-11,"To amend the Homeland Security Act of 2002 to extend, modify, and recodify the authority of the Secretary of Homeland Security to enhance security and protect against acts of terrorism against chemical facilities, and for other purposes.",Bennie Thompson,Defense,Democrat
110,HR,5577,IH,4,20,2008-03-11,"To amend the Homeland Security Act of 2002 to extend, modify, and recodify the authority of the Secretary of Homeland Security to enhance security and protect against acts of terrorism against chemical facilities, and for other purposes.",Bennie Thompson,Defense,Democrat
110,HR,5577,IH,5,20,2008-03-11,"To amend the Homeland Security Act of 2002 to extend, modify, and recodify the authority of the Secretary of Homeland Security to enhance security and protect against acts of terrorism against chemical facilities, and for other purposes.",Bennie Thompson,Defense,Democrat
110,HR,5577,IH,6,20,2008-03-11,"To amend the Homeland Security Act of 2002 to extend, modify, and recodify the authority of the Secretary of Homeland Security to enhance security and protect against acts of terrorism against chemical facilities, and for other purposes.",Bennie Thompson,Defense,Democrat
110,HR,5577,IH,7,20,2008-03-11,"To amend the Homeland Security Act of 2002 to extend, modify, and recodify the authority of the Secretary of Homeland Security to enhance security and protect against acts of terrorism against chemical facilities, and for other purposes.",Bennie Thompson,Defense,Democrat
110,HR,5578,IH,1,1,2008-03-11,"To extend agricultural programs beyond March 15, 2008, to suspend permanent price support authorities beyond that date, and for other purposes.",Collin Peterson,Agriculture,Democrat
110,HR,5579,IH,1,2,2008-03-11,"To remove an impediment to troubled debt restructuring on the part of holders of residential mortgage loans, and for other purposes.",Michael Castle,Domestic_Commerce,Republican
110,HR,5579,IH,2,2,2008-03-11,"To remove an impediment to troubled debt restructuring on the part of holders of residential mortgage loans, and for other purposes.",Michael Castle,Domestic_Commerce,Republican
110,HR,558,IH,1,10,2007-01-18,To provide relief for African-American farmers filing claims in the cases of Pigford v. Veneman and Brewington v. Veneman.,Artur Davis,Agriculture,Democrat
110,HR,558,IH,2,10,2007-01-18,To provide relief for African-American farmers filing claims in the cases of Pigford v. Veneman and Brewington v. Veneman.,Artur Davis,Agriculture,Democrat
110,HR,5580,IH,1,29,2008-03-11,"To amend the Toxic Substances Control Act to phase out the use of mercury in the manufacture of chlorine and caustic soda, and for other purposes.",Janice Schakowsky,Environment,Democrat
110,HR,5580,IH,2,29,2008-03-11,"To amend the Toxic Substances Control Act to phase out the use of mercury in the manufacture of chlorine and caustic soda, and for other purposes.",Janice Schakowsky,Environment,Democrat
110,HR,5580,IH,3,29,2008-03-11,"To amend the Toxic Substances Control Act to phase out the use of mercury in the manufacture of chlorine and caustic soda, and for other purposes.",Janice Schakowsky,Environment,Democrat
110,HR,5581,IH,1,1,2008-03-11,"To require the Secretary of the Interior to notify units of local government when a Native American group files a petition to become a federally recognized Indian tribe and before the decision on the petition is made, and for other purposes.",John Campbell,Public_Lands,Republican
110,HR,5583,IH,1,3,2008-03-11,"To withdraw the Tusayan Ranger District and Federal land managed by the Bureau of Land Management in the vicinity of Kanab Creek and in House Rock Valley from location, entry, and patent under the mining laws, and for other purposes.",Raul Grijalva,Public_Lands,Democrat
110,HR,5583,IH,2,3,2008-03-11,"To withdraw the Tusayan Ranger District and Federal land managed by the Bureau of Land Management in the vicinity of Kanab Creek and in House Rock Valley from location, entry, and patent under the mining laws, and for other purposes.",Raul Grijalva,Public_Lands,Democrat
110,HR,5584,IH,1,1,2008-03-11,"To amend the Intermodal Surface Transportation Efficiency Act of 1991 to identify a western passage of the CANAMEX Corridor in Arizona, and for other purposes.",Raul Grijalva,Transportation,Democrat
110,HR,5585,IH,1,21,2008-03-11,To amend title XVIII of the Social Security Act to provide comprehensive cancer patient treatment education under the Medicare Program and to provide for research to improve cancer symptom management.,Steve Israel,Health,Democrat
110,HR,5585,IH,2,21,2008-03-11,To amend title XVIII of the Social Security Act to provide comprehensive cancer patient treatment education under the Medicare Program and to provide for research to improve cancer symptom management.,Steve Israel,Health,Democrat
110,HR,5585,IH,3,21,2008-03-11,To amend title XVIII of the Social Security Act to provide comprehensive cancer patient treatment education under the Medicare Program and to provide for research to improve cancer symptom management.,Steve Israel,Health,Democrat
110,HR,5585,IH,4,21,2008-03-11,To amend title XVIII of the Social Security Act to provide comprehensive cancer patient treatment education under the Medicare Program and to provide for research to improve cancer symptom management.,Steve Israel,Health,Democrat
110,HR,5586,IH,1,2,2008-03-11,To amend the Internal Revenue Code of 1986 to expand the availability of the Internal Revenue Service's Taxpayer Assistance Centers.,Eddie Johnson,Macroeconomics,Democrat
110,HR,5586,IH,2,2,2008-03-11,To amend the Internal Revenue Code of 1986 to expand the availability of the Internal Revenue Service's Taxpayer Assistance Centers.,Eddie Johnson,Macroeconomics,Democrat
110,HR,5587,IH,1,4,2008-03-11,To direct the Secretary of the Army to conduct a comprehensive study of long-term water management in the southeastern United States.,John Lewis,Public_Lands,Democrat
110,HR,5588,IH,1,3,2008-03-11,"To prohibit the Secretary of the Interior from offering for oil and gas leasing or any related activity any tract in the Lease Sale 193 Area of the Alaska Outer Continental Shelf Region until the Secretary determines whether to list the polar bear as a threatened species or an endangered species under the Endangered Species Act of 1973, and for other purposes.",Edward Markey,Public_Lands,Democrat
110,HR,5589,IH,1,1,2008-03-11,"To modify the project for navigation, Atchafalaya River and Bayous Chene, Boeuf, and Black, Louisiana, to include an additional area, and for other purposes.",Charles Melancon,Public_Lands,Democrat
110,HR,559,IH,1,2,2007-01-18,"To promote renewable fuel and energy security of the United States, and for other purposes.",William Delahunt,Energy,Democrat
110,HR,559,IH,2,2,2007-01-18,"To promote renewable fuel and energy security of the United States, and for other purposes.",William Delahunt,Energy,Democrat
110,HR,559,IH,3,2,2007-01-18,"To promote renewable fuel and energy security of the United States, and for other purposes.",William Delahunt,Energy,Democrat
110,HR,559,IH,4,2,2007-01-18,"To promote renewable fuel and energy security of the United States, and for other purposes.",William Delahunt,Energy,Democrat
110,HR,559,IH,5,2,2007-01-18,"To promote renewable fuel and energy security of the United States, and for other purposes.",William Delahunt,Energy,Democrat
110,HR,559,IH,6,2,2007-01-18,"To promote renewable fuel and energy security of the United States, and for other purposes.",William Delahunt,Energy,Democrat
110,HR,5590,IH,1,17,2008-03-11,To amend title XVIII of the Social Security Act to permit physical therapy services to be furnished under the Medicare Program to individuals under the care of a dentist.,Bill Pascrell,Health,Democrat
110,HR,5590,IH,2,17,2008-03-11,To amend title XVIII of the Social Security Act to permit physical therapy services to be furnished under the Medicare Program to individuals under the care of a dentist.,Bill Pascrell,Health,Democrat
110,HR,5591,IH,1,14,2008-03-11,To amend the Internal Revenue Code of 1986 to allow nontaxable employer matching contributions to section 529 college savings plans.,Joseph Pitts,Education,Republican
110,HR,5591,IH,2,14,2008-03-11,To amend the Internal Revenue Code of 1986 to allow nontaxable employer matching contributions to section 529 college savings plans.,Joseph Pitts,Education,Republican
