session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
106,S,667,IS,5,1,1999-03-18,A bill to improve and reform elementary and secondary education.,John McCain,Education,Republican
106,S,667,IS,6,1,1999-03-18,A bill to improve and reform elementary and secondary education.,John McCain,Education,Republican
106,S,667,IS,7,1,1999-03-18,A bill to improve and reform elementary and secondary education.,John McCain,Education,Republican
106,S,667,IS,8,1,1999-03-18,A bill to improve and reform elementary and secondary education.,John McCain,Education,Republican
106,S,667,IS,9,1,1999-03-18,A bill to improve and reform elementary and secondary education.,John McCain,Education,Republican
106,S,667,IS,10,1,1999-03-18,A bill to improve and reform elementary and secondary education.,John McCain,Education,Republican
106,S,667,IS,11,1,1999-03-18,A bill to improve and reform elementary and secondary education.,John McCain,Education,Republican
106,S,667,IS,12,1,1999-03-18,A bill to improve and reform elementary and secondary education.,John McCain,Education,Republican
106,S,667,IS,13,1,1999-03-18,A bill to improve and reform elementary and secondary education.,John McCain,Education,Republican
106,S,667,IS,14,1,1999-03-18,A bill to improve and reform elementary and secondary education.,John McCain,Education,Republican
106,S,667,IS,15,1,1999-03-18,A bill to improve and reform elementary and secondary education.,John McCain,Education,Republican
106,S,667,IS,16,1,1999-03-18,A bill to improve and reform elementary and secondary education.,John McCain,Education,Republican
106,S,667,IS,17,1,1999-03-18,A bill to improve and reform elementary and secondary education.,John McCain,Education,Republican
106,S,667,IS,18,1,1999-03-18,A bill to improve and reform elementary and secondary education.,John McCain,Education,Republican
106,S,667,IS,19,1,1999-03-18,A bill to improve and reform elementary and secondary education.,John McCain,Education,Republican
106,S,667,IS,20,1,1999-03-18,A bill to improve and reform elementary and secondary education.,John McCain,Education,Republican
106,S,667,IS,21,1,1999-03-18,A bill to improve and reform elementary and secondary education.,John McCain,Education,Republican
106,S,667,IS,22,1,1999-03-18,A bill to improve and reform elementary and secondary education.,John McCain,Education,Republican
106,S,667,IS,23,1,1999-03-18,A bill to improve and reform elementary and secondary education.,John McCain,Education,Republican
106,S,668,IS,1,1,1999-03-19,"A bill to encourage States to incarcerate individuals convicted of murder, rape, or child molestation.",Richard Santorum,Law_and_Crime,Republican
106,S,668,IS,2,1,1999-03-19,"A bill to encourage States to incarcerate individuals convicted of murder, rape, or child molestation.",Richard Santorum,Law_and_Crime,Republican
106,S,668,IS,3,1,1999-03-19,"A bill to encourage States to incarcerate individuals convicted of murder, rape, or child molestation.",Richard Santorum,Law_and_Crime,Republican
106,S,669,IS,1,6,1999-03-19,A bill to amend the Federal Water Pollution Control Act to ensure compliance by Federal facilities with pollution control requirements.,Paul Coverdell,Environment,Republican
106,S,669,IS,2,6,1999-03-19,A bill to amend the Federal Water Pollution Control Act to ensure compliance by Federal facilities with pollution control requirements.,Paul Coverdell,Environment,Republican
106,S,67,IS,1,9,1999-01-19,"A bill to designate the headquarters building of the Department of Housing and Urban Development in Washington, District of Columbia, as the ""Robert C. Weaver Federal Building"".",Daniel Moynihan,Government_Operations,Democrat
106,S,67,IS,2,9,1999-01-19,"A bill to designate the headquarters building of the Department of Housing and Urban Development in Washington, District of Columbia, as the ""Robert C. Weaver Federal Building"".",Daniel Moynihan,Government_Operations,Democrat
106,S,670,IS,1,10,1999-03-19,"A bill to amend the Internal Revenue Code of 1986 to provide that the exclusion from gross income for foster care payments shall also apply to payments by qualifying placement agencies, and for other purposes.",James Jeffords,Law_and_Crime,Republican
106,S,671,IS,1,1,1999-03-19,"A bill to amend the Trademark Act of 1946 to provide for the registration and protection of trademarks used in commerce, in order to carry out provisions of certain international conventions, and for other purposes.",Patrick Leahy,Domestic_Commerce,Democrat
106,S,671,IS,2,1,1999-03-19,"A bill to amend the Trademark Act of 1946 to provide for the registration and protection of trademarks used in commerce, in order to carry out provisions of certain international conventions, and for other purposes.",Patrick Leahy,Domestic_Commerce,Democrat
106,S,671,IS,3,1,1999-03-19,"A bill to amend the Trademark Act of 1946 to provide for the registration and protection of trademarks used in commerce, in order to carry out provisions of certain international conventions, and for other purposes.",Patrick Leahy,Domestic_Commerce,Democrat
106,S,672,IS,1,1,1999-03-19,A bill to amend title XIX of the Social Security Act to extend the higher Federal medical assistance percentage for payment for Indian Health service facilities to urban Indian health programs under the Medicaid Program.,Daniel Inouye,Public_Lands,Democrat
106,S,673,IS,1,1,1999-03-19,"A bill to amend the Clean Air Act to establish requirements concerning the operation of fossil fuel-fired electric utility steam generating units, commercial and industrial boiler units, solid waste incineration units, medical waste incinerators, hazardous waste combustors, chlor-alkali plants, and Portland cement plants to reduce emissions of mercury to the environment, and for other purposes.",Patrick Leahy,Environment,Democrat
106,S,673,IS,2,1,1999-03-19,"A bill to amend the Clean Air Act to establish requirements concerning the operation of fossil fuel-fired electric utility steam generating units, commercial and industrial boiler units, solid waste incineration units, medical waste incinerators, hazardous waste combustors, chlor-alkali plants, and Portland cement plants to reduce emissions of mercury to the environment, and for other purposes.",Patrick Leahy,Environment,Democrat
106,S,673,IS,3,1,1999-03-19,"A bill to amend the Clean Air Act to establish requirements concerning the operation of fossil fuel-fired electric utility steam generating units, commercial and industrial boiler units, solid waste incineration units, medical waste incinerators, hazardous waste combustors, chlor-alkali plants, and Portland cement plants to reduce emissions of mercury to the environment, and for other purposes.",Patrick Leahy,Environment,Democrat
106,S,673,IS,4,1,1999-03-19,"A bill to amend the Clean Air Act to establish requirements concerning the operation of fossil fuel-fired electric utility steam generating units, commercial and industrial boiler units, solid waste incineration units, medical waste incinerators, hazardous waste combustors, chlor-alkali plants, and Portland cement plants to reduce emissions of mercury to the environment, and for other purposes.",Patrick Leahy,Environment,Democrat
106,S,673,IS,5,1,1999-03-19,"A bill to amend the Clean Air Act to establish requirements concerning the operation of fossil fuel-fired electric utility steam generating units, commercial and industrial boiler units, solid waste incineration units, medical waste incinerators, hazardous waste combustors, chlor-alkali plants, and Portland cement plants to reduce emissions of mercury to the environment, and for other purposes.",Patrick Leahy,Environment,Democrat
106,S,673,IS,6,1,1999-03-19,"A bill to amend the Clean Air Act to establish requirements concerning the operation of fossil fuel-fired electric utility steam generating units, commercial and industrial boiler units, solid waste incineration units, medical waste incinerators, hazardous waste combustors, chlor-alkali plants, and Portland cement plants to reduce emissions of mercury to the environment, and for other purposes.",Patrick Leahy,Environment,Democrat
106,S,673,IS,7,1,1999-03-19,"A bill to amend the Clean Air Act to establish requirements concerning the operation of fossil fuel-fired electric utility steam generating units, commercial and industrial boiler units, solid waste incineration units, medical waste incinerators, hazardous waste combustors, chlor-alkali plants, and Portland cement plants to reduce emissions of mercury to the environment, and for other purposes.",Patrick Leahy,Environment,Democrat
106,S,673,IS,8,1,1999-03-19,"A bill to amend the Clean Air Act to establish requirements concerning the operation of fossil fuel-fired electric utility steam generating units, commercial and industrial boiler units, solid waste incineration units, medical waste incinerators, hazardous waste combustors, chlor-alkali plants, and Portland cement plants to reduce emissions of mercury to the environment, and for other purposes.",Patrick Leahy,Environment,Democrat
106,S,673,IS,9,1,1999-03-19,"A bill to amend the Clean Air Act to establish requirements concerning the operation of fossil fuel-fired electric utility steam generating units, commercial and industrial boiler units, solid waste incineration units, medical waste incinerators, hazardous waste combustors, chlor-alkali plants, and Portland cement plants to reduce emissions of mercury to the environment, and for other purposes.",Patrick Leahy,Environment,Democrat
106,S,673,IS,10,1,1999-03-19,"A bill to amend the Clean Air Act to establish requirements concerning the operation of fossil fuel-fired electric utility steam generating units, commercial and industrial boiler units, solid waste incineration units, medical waste incinerators, hazardous waste combustors, chlor-alkali plants, and Portland cement plants to reduce emissions of mercury to the environment, and for other purposes.",Patrick Leahy,Environment,Democrat
106,S,675,IS,1,13,1999-03-19,A bill to increase market transparency in agricultural markets domestically and abroad.,Thomas Daschle,Agriculture,Democrat
106,S,675,IS,2,13,1999-03-19,A bill to increase market transparency in agricultural markets domestically and abroad.,Thomas Daschle,Agriculture,Democrat
106,S,676,IS,1,34,1999-03-22,"A bill to locate and secure the return of Zachary Baumel, a citizen of the United States, and other Israeli soldiers missing in action.",Ben Campbell,Defense,Republican
106,S,676,IS,2,34,1999-03-22,"A bill to locate and secure the return of Zachary Baumel, a citizen of the United States, and other Israeli soldiers missing in action.",Ben Campbell,Defense,Republican
106,S,677,IS,1,1,1999-03-22,A bill to amend the Immigration and Nationality Act to provide a limited waiver of a requirement for reimbursement of local educational agencies for the costs of foreign students' education in certain cases.,Richard Lugar,Labor,Republican
106,S,678,IS,1,5,1999-03-23,"A bill to establish certain safeguards for the protection of purchasers in the sale of motor vehicles that are salvage or have been damaged, to require certain safeguards concerning the handling of salvage and nonrebuildable vehicles, to support the flow of important vehicle information to the National Motor Vehicle Title Information System, and for other purposes.",Dianne Feinstein,Transportation,Democrat
106,S,678,IS,2,5,1999-03-23,"A bill to establish certain safeguards for the protection of purchasers in the sale of motor vehicles that are salvage or have been damaged, to require certain safeguards concerning the handling of salvage and nonrebuildable vehicles, to support the flow of important vehicle information to the National Motor Vehicle Title Information System, and for other purposes.",Dianne Feinstein,Transportation,Democrat
106,S,678,IS,3,5,1999-03-23,"A bill to establish certain safeguards for the protection of purchasers in the sale of motor vehicles that are salvage or have been damaged, to require certain safeguards concerning the handling of salvage and nonrebuildable vehicles, to support the flow of important vehicle information to the National Motor Vehicle Title Information System, and for other purposes.",Dianne Feinstein,Transportation,Democrat
106,S,679,IS,1,4,1999-03-23,"A bill to authorize appropriations to the Department of State for construction and security of United States diplomatic facilities, and for other purposes.",Rod Grams,International_Affairs,Republican
106,S,679,IS,2,4,1999-03-23,"A bill to authorize appropriations to the Department of State for construction and security of United States diplomatic facilities, and for other purposes.",Rod Grams,International_Affairs,Republican
106,S,679,IS,3,4,1999-03-23,"A bill to authorize appropriations to the Department of State for construction and security of United States diplomatic facilities, and for other purposes.",Rod Grams,International_Affairs,Republican
106,S,679,IS,4,4,1999-03-23,"A bill to authorize appropriations to the Department of State for construction and security of United States diplomatic facilities, and for other purposes.",Rod Grams,International_Affairs,Republican
106,S,679,IS,5,4,1999-03-23,"A bill to authorize appropriations to the Department of State for construction and security of United States diplomatic facilities, and for other purposes.",Rod Grams,International_Affairs,Republican
106,S,679,IS,6,4,1999-03-23,"A bill to authorize appropriations to the Department of State for construction and security of United States diplomatic facilities, and for other purposes.",Rod Grams,International_Affairs,Republican
106,S,679,IS,7,4,1999-03-23,"A bill to authorize appropriations to the Department of State for construction and security of United States diplomatic facilities, and for other purposes.",Rod Grams,International_Affairs,Republican
