session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
105,S,1927,IS,4,2,1998-04-02,"A bill to amend section 2007 of the Social Security Act to provide grant funding for 20 additional Empowerment Zones, and for other purposes.",Carol Moseley Braun,Housing,Democrat
105,S,1927,IS,5,2,1998-04-02,"A bill to amend section 2007 of the Social Security Act to provide grant funding for 20 additional Empowerment Zones, and for other purposes.",Carol Moseley Braun,Housing,Democrat
105,S,1927,IS,6,2,1998-04-02,"A bill to amend section 2007 of the Social Security Act to provide grant funding for 20 additional Empowerment Zones, and for other purposes.",Carol Moseley Braun,Housing,Democrat
105,S,1928,IS,1,1,1998-04-02,"A bill to protect consumers from overcollections for the use of pay telephones, to provide consumers with information to make informed decisions about the use of pay telephones, and for other purposes.",Patrick Leahy,Technology,Democrat
105,S,1928,IS,2,1,1998-04-02,"A bill to protect consumers from overcollections for the use of pay telephones, to provide consumers with information to make informed decisions about the use of pay telephones, and for other purposes.",Patrick Leahy,Technology,Democrat
105,S,1928,IS,3,1,1998-04-02,"A bill to protect consumers from overcollections for the use of pay telephones, to provide consumers with information to make informed decisions about the use of pay telephones, and for other purposes.",Patrick Leahy,Technology,Democrat
105,S,1928,IS,4,1,1998-04-02,"A bill to protect consumers from overcollections for the use of pay telephones, to provide consumers with information to make informed decisions about the use of pay telephones, and for other purposes.",Patrick Leahy,Technology,Democrat
105,S,1929,IS,1,10,1998-04-02,"A bill to amend the Internal Revenue Code of 1986 to provide tax incentives to encourage production of oil and gas within the United States, and for other purposes.",Kay Hutchison,Energy,Republican
105,S,1929,IS,2,10,1998-04-02,"A bill to amend the Internal Revenue Code of 1986 to provide tax incentives to encourage production of oil and gas within the United States, and for other purposes.",Kay Hutchison,Energy,Republican
105,S,1929,IS,3,10,1998-04-02,"A bill to amend the Internal Revenue Code of 1986 to provide tax incentives to encourage production of oil and gas within the United States, and for other purposes.",Kay Hutchison,Energy,Republican
105,S,1929,IS,4,10,1998-04-02,"A bill to amend the Internal Revenue Code of 1986 to provide tax incentives to encourage production of oil and gas within the United States, and for other purposes.",Kay Hutchison,Energy,Republican
105,S,1929,IS,5,10,1998-04-02,"A bill to amend the Internal Revenue Code of 1986 to provide tax incentives to encourage production of oil and gas within the United States, and for other purposes.",Kay Hutchison,Energy,Republican
105,S,1929,IS,6,10,1998-04-02,"A bill to amend the Internal Revenue Code of 1986 to provide tax incentives to encourage production of oil and gas within the United States, and for other purposes.",Kay Hutchison,Energy,Republican
105,S,1929,IS,7,10,1998-04-02,"A bill to amend the Internal Revenue Code of 1986 to provide tax incentives to encourage production of oil and gas within the United States, and for other purposes.",Kay Hutchison,Energy,Republican
105,S,193,IS,1,5,1997-01-22,A bill to provide protections to individuals who are the human subject of research.,John Glenn,Health,Democrat
105,S,193,IS,2,5,1997-01-22,A bill to provide protections to individuals who are the human subject of research.,John Glenn,Health,Democrat
105,S,193,IS,3,5,1997-01-22,A bill to provide protections to individuals who are the human subject of research.,John Glenn,Health,Democrat
105,S,193,IS,4,5,1997-01-22,A bill to provide protections to individuals who are the human subject of research.,John Glenn,Health,Democrat
105,S,193,IS,5,5,1997-01-22,A bill to provide protections to individuals who are the human subject of research.,John Glenn,Health,Democrat
105,S,193,IS,6,5,1997-01-22,A bill to provide protections to individuals who are the human subject of research.,John Glenn,Health,Democrat
105,S,193,IS,7,5,1997-01-22,A bill to provide protections to individuals who are the human subject of research.,John Glenn,Health,Democrat
105,S,193,IS,8,5,1997-01-22,A bill to provide protections to individuals who are the human subject of research.,John Glenn,Health,Democrat
105,S,193,IS,9,5,1997-01-22,A bill to provide protections to individuals who are the human subject of research.,John Glenn,Health,Democrat
105,S,1930,IS,1,9,1998-04-02,"A bill to provide certainty for, reduce administrative and compliance burdens associated with, and streamline and improve the collection of royalties from Federal and outer continental shelf oil and gas leases, and for other purposes.",Don Nickles,Energy,Republican
105,S,1930,IS,2,9,1998-04-02,"A bill to provide certainty for, reduce administrative and compliance burdens associated with, and streamline and improve the collection of royalties from Federal and outer continental shelf oil and gas leases, and for other purposes.",Don Nickles,Energy,Republican
105,S,1930,IS,3,9,1998-04-02,"A bill to provide certainty for, reduce administrative and compliance burdens associated with, and streamline and improve the collection of royalties from Federal and outer continental shelf oil and gas leases, and for other purposes.",Don Nickles,Energy,Republican
105,S,1930,IS,4,9,1998-04-02,"A bill to provide certainty for, reduce administrative and compliance burdens associated with, and streamline and improve the collection of royalties from Federal and outer continental shelf oil and gas leases, and for other purposes.",Don Nickles,Energy,Republican
105,S,1930,IS,5,9,1998-04-02,"A bill to provide certainty for, reduce administrative and compliance burdens associated with, and streamline and improve the collection of royalties from Federal and outer continental shelf oil and gas leases, and for other purposes.",Don Nickles,Energy,Republican
105,S,1930,IS,6,9,1998-04-02,"A bill to provide certainty for, reduce administrative and compliance burdens associated with, and streamline and improve the collection of royalties from Federal and outer continental shelf oil and gas leases, and for other purposes.",Don Nickles,Energy,Republican
105,S,1930,IS,7,9,1998-04-02,"A bill to provide certainty for, reduce administrative and compliance burdens associated with, and streamline and improve the collection of royalties from Federal and outer continental shelf oil and gas leases, and for other purposes.",Don Nickles,Energy,Republican
105,S,1930,IS,8,9,1998-04-02,"A bill to provide certainty for, reduce administrative and compliance burdens associated with, and streamline and improve the collection of royalties from Federal and outer continental shelf oil and gas leases, and for other purposes.",Don Nickles,Energy,Republican
105,S,1930,IS,9,9,1998-04-02,"A bill to provide certainty for, reduce administrative and compliance burdens associated with, and streamline and improve the collection of royalties from Federal and outer continental shelf oil and gas leases, and for other purposes.",Don Nickles,Energy,Republican
105,S,1930,IS,10,9,1998-04-02,"A bill to provide certainty for, reduce administrative and compliance burdens associated with, and streamline and improve the collection of royalties from Federal and outer continental shelf oil and gas leases, and for other purposes.",Don Nickles,Energy,Republican
105,S,1930,IS,11,9,1998-04-02,"A bill to provide certainty for, reduce administrative and compliance burdens associated with, and streamline and improve the collection of royalties from Federal and outer continental shelf oil and gas leases, and for other purposes.",Don Nickles,Energy,Republican
105,S,1930,IS,12,9,1998-04-02,"A bill to provide certainty for, reduce administrative and compliance burdens associated with, and streamline and improve the collection of royalties from Federal and outer continental shelf oil and gas leases, and for other purposes.",Don Nickles,Energy,Republican
105,S,1931,IS,1,1,1998-04-03,"A bill to suspend temporarily the duty on 2-Naphthalenecarboxamide, N,N'-(2-chloro-1,4-phenylene)bis={4{(2,5-dichlorophenyl)azo}-3-hydroxy.",William Roth,Foreign_Trade,Republican
105,S,1932,IS,1,1,1998-04-03,"A bill to suspend temporarily the duty on Benzamide, 3,3'-{(2-chloro-5-methyl-1,4-phenylene)bis{imino(1-acetyl-2-oxo-2,1-ethanediyl)azo}}bis{4-chloro-N-{2-(4-chlorophenoxy)-5-(trifluoromethyl)phenyl}.",William Roth,Foreign_Trade,Republican
