session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
106,S,1758,IS,6,3,1999-10-20,"A bill to authorize urgent support for Colombia and front line states to secure peace and the rule of law, to enhance the effectiveness of anti-drug efforts that are essential to impending the flow of deadly cocaine and heroin from Colombia to the United States, and for other purposes.",Paul Coverdell,Law_and_Crime,Republican
106,S,1758,IS,7,3,1999-10-20,"A bill to authorize urgent support for Colombia and front line states to secure peace and the rule of law, to enhance the effectiveness of anti-drug efforts that are essential to impending the flow of deadly cocaine and heroin from Colombia to the United States, and for other purposes.",Paul Coverdell,Law_and_Crime,Republican
106,S,1758,IS,8,3,1999-10-20,"A bill to authorize urgent support for Colombia and front line states to secure peace and the rule of law, to enhance the effectiveness of anti-drug efforts that are essential to impending the flow of deadly cocaine and heroin from Colombia to the United States, and for other purposes.",Paul Coverdell,Law_and_Crime,Republican
106,S,1758,IS,9,3,1999-10-20,"A bill to authorize urgent support for Colombia and front line states to secure peace and the rule of law, to enhance the effectiveness of anti-drug efforts that are essential to impending the flow of deadly cocaine and heroin from Colombia to the United States, and for other purposes.",Paul Coverdell,Law_and_Crime,Republican
106,S,1758,IS,10,3,1999-10-20,"A bill to authorize urgent support for Colombia and front line states to secure peace and the rule of law, to enhance the effectiveness of anti-drug efforts that are essential to impending the flow of deadly cocaine and heroin from Colombia to the United States, and for other purposes.",Paul Coverdell,Law_and_Crime,Republican
106,S,1758,IS,11,3,1999-10-20,"A bill to authorize urgent support for Colombia and front line states to secure peace and the rule of law, to enhance the effectiveness of anti-drug efforts that are essential to impending the flow of deadly cocaine and heroin from Colombia to the United States, and for other purposes.",Paul Coverdell,Law_and_Crime,Republican
106,S,1758,IS,12,3,1999-10-20,"A bill to authorize urgent support for Colombia and front line states to secure peace and the rule of law, to enhance the effectiveness of anti-drug efforts that are essential to impending the flow of deadly cocaine and heroin from Colombia to the United States, and for other purposes.",Paul Coverdell,Law_and_Crime,Republican
106,S,1758,IS,13,3,1999-10-20,"A bill to authorize urgent support for Colombia and front line states to secure peace and the rule of law, to enhance the effectiveness of anti-drug efforts that are essential to impending the flow of deadly cocaine and heroin from Colombia to the United States, and for other purposes.",Paul Coverdell,Law_and_Crime,Republican
106,S,1758,IS,14,3,1999-10-20,"A bill to authorize urgent support for Colombia and front line states to secure peace and the rule of law, to enhance the effectiveness of anti-drug efforts that are essential to impending the flow of deadly cocaine and heroin from Colombia to the United States, and for other purposes.",Paul Coverdell,Law_and_Crime,Republican
106,S,1758,IS,15,3,1999-10-20,"A bill to authorize urgent support for Colombia and front line states to secure peace and the rule of law, to enhance the effectiveness of anti-drug efforts that are essential to impending the flow of deadly cocaine and heroin from Colombia to the United States, and for other purposes.",Paul Coverdell,Law_and_Crime,Republican
106,S,1758,IS,16,3,1999-10-20,"A bill to authorize urgent support for Colombia and front line states to secure peace and the rule of law, to enhance the effectiveness of anti-drug efforts that are essential to impending the flow of deadly cocaine and heroin from Colombia to the United States, and for other purposes.",Paul Coverdell,Law_and_Crime,Republican
106,S,1758,IS,17,3,1999-10-20,"A bill to authorize urgent support for Colombia and front line states to secure peace and the rule of law, to enhance the effectiveness of anti-drug efforts that are essential to impending the flow of deadly cocaine and heroin from Colombia to the United States, and for other purposes.",Paul Coverdell,Law_and_Crime,Republican
106,S,1758,IS,18,3,1999-10-20,"A bill to authorize urgent support for Colombia and front line states to secure peace and the rule of law, to enhance the effectiveness of anti-drug efforts that are essential to impending the flow of deadly cocaine and heroin from Colombia to the United States, and for other purposes.",Paul Coverdell,Law_and_Crime,Republican
106,S,1758,IS,19,3,1999-10-20,"A bill to authorize urgent support for Colombia and front line states to secure peace and the rule of law, to enhance the effectiveness of anti-drug efforts that are essential to impending the flow of deadly cocaine and heroin from Colombia to the United States, and for other purposes.",Paul Coverdell,Law_and_Crime,Republican
106,S,1758,IS,20,3,1999-10-20,"A bill to authorize urgent support for Colombia and front line states to secure peace and the rule of law, to enhance the effectiveness of anti-drug efforts that are essential to impending the flow of deadly cocaine and heroin from Colombia to the United States, and for other purposes.",Paul Coverdell,Law_and_Crime,Republican
106,S,1758,IS,21,3,1999-10-20,"A bill to authorize urgent support for Colombia and front line states to secure peace and the rule of law, to enhance the effectiveness of anti-drug efforts that are essential to impending the flow of deadly cocaine and heroin from Colombia to the United States, and for other purposes.",Paul Coverdell,Law_and_Crime,Republican
106,S,1758,IS,22,3,1999-10-20,"A bill to authorize urgent support for Colombia and front line states to secure peace and the rule of law, to enhance the effectiveness of anti-drug efforts that are essential to impending the flow of deadly cocaine and heroin from Colombia to the United States, and for other purposes.",Paul Coverdell,Law_and_Crime,Republican
106,S,1758,IS,23,3,1999-10-20,"A bill to authorize urgent support for Colombia and front line states to secure peace and the rule of law, to enhance the effectiveness of anti-drug efforts that are essential to impending the flow of deadly cocaine and heroin from Colombia to the United States, and for other purposes.",Paul Coverdell,Law_and_Crime,Republican
106,S,1758,IS,24,3,1999-10-20,"A bill to authorize urgent support for Colombia and front line states to secure peace and the rule of law, to enhance the effectiveness of anti-drug efforts that are essential to impending the flow of deadly cocaine and heroin from Colombia to the United States, and for other purposes.",Paul Coverdell,Law_and_Crime,Republican
106,S,1758,IS,25,3,1999-10-20,"A bill to authorize urgent support for Colombia and front line states to secure peace and the rule of law, to enhance the effectiveness of anti-drug efforts that are essential to impending the flow of deadly cocaine and heroin from Colombia to the United States, and for other purposes.",Paul Coverdell,Law_and_Crime,Republican
106,S,1759,IS,1,2,1999-10-21,A bill to amend the Internal Revenue Code of 1986 to allow a refundable credit for taxpayers owning certain commercial power takeoff vehicles.,John Breaux,Macroeconomics,Democrat
106,S,1759,IS,2,2,1999-10-21,A bill to amend the Internal Revenue Code of 1986 to allow a refundable credit for taxpayers owning certain commercial power takeoff vehicles.,John Breaux,Macroeconomics,Democrat
106,S,176,IS,1,1,1999-01-19,"A bill to direct the Secretary of the Interior to conduct a study of alternatives for commemorating and interpreting the history of the Harlem Renaissance, and for other purposes.",Daniel Moynihan,Public_Lands,Democrat
106,S,176,IS,2,1,1999-01-19,"A bill to direct the Secretary of the Interior to conduct a study of alternatives for commemorating and interpreting the history of the Harlem Renaissance, and for other purposes.",Daniel Moynihan,Public_Lands,Democrat
