session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
113,HR,4877,IH,3,3,2014-06-17,"To amend the Millennium Challenge Act of 2003 to authorize concurrent compacts for purposes of regional economic integration and cross-border collaborations, and for other purposes.",Karen Bass,Foreign_Trade,Democrat
113,HR,4878,IH,1,19,2014-06-17,To amend the Internal Revenue Code of 1986 to extend the special expensing rules for certain film and television productions and to provide for special expensing for live theatrical productions.,Doug Collins,Macroeconomics,Republican
113,HR,4878,IH,2,19,2014-06-17,To amend the Internal Revenue Code of 1986 to extend the special expensing rules for certain film and television productions and to provide for special expensing for live theatrical productions.,Doug Collins,Macroeconomics,Republican
113,HR,4879,IH,1,13,2014-06-17,"To amend the Federal Food, Drug, and Cosmetic Act to provide for expedited review of drugs and biological products to provide safer or more effective treatment for males or females, to amend the Public Health Service Act to enhance the consideration of sex differences in basic and clinical research, and for other purposes.",Jim Cooper,Health,Democrat
113,HR,4879,IH,2,13,2014-06-17,"To amend the Federal Food, Drug, and Cosmetic Act to provide for expedited review of drugs and biological products to provide safer or more effective treatment for males or females, to amend the Public Health Service Act to enhance the consideration of sex differences in basic and clinical research, and for other purposes.",Jim Cooper,Health,Democrat
113,HR,4879,IH,3,13,2014-06-17,"To amend the Federal Food, Drug, and Cosmetic Act to provide for expedited review of drugs and biological products to provide safer or more effective treatment for males or females, to amend the Public Health Service Act to enhance the consideration of sex differences in basic and clinical research, and for other purposes.",Jim Cooper,Health,Democrat
113,HR,4879,IH,4,13,2014-06-17,"To amend the Federal Food, Drug, and Cosmetic Act to provide for expedited review of drugs and biological products to provide safer or more effective treatment for males or females, to amend the Public Health Service Act to enhance the consideration of sex differences in basic and clinical research, and for other purposes.",Jim Cooper,Health,Democrat
113,HR,4879,IH,5,13,2014-06-17,"To amend the Federal Food, Drug, and Cosmetic Act to provide for expedited review of drugs and biological products to provide safer or more effective treatment for males or females, to amend the Public Health Service Act to enhance the consideration of sex differences in basic and clinical research, and for other purposes.",Jim Cooper,Health,Democrat
113,HR,488,IH,1,1,2013-02-04,To amend the Surface Mining Control and Reclamation Act of 1977 to clarify that uncertified States and Indian tribes have the authority to use certain payments for certain noncoal reclamation projects.,Stevan Pearce,Public_Lands,Republican
113,HR,4880,IH,1,10,2014-06-17,To direct the Federal Communications Commission to promulgate regulations that prohibit certain preferential treatment or prioritization of Internet traffic.,Doris Matsui,Technology,Democrat
113,HR,4880,IH,2,10,2014-06-17,To direct the Federal Communications Commission to promulgate regulations that prohibit certain preferential treatment or prioritization of Internet traffic.,Doris Matsui,Technology,Democrat
113,HR,4881,IH,1,8,2014-06-17,To place a 6-month moratorium on the authority of the Financial Stability Oversight Council to make financial stability determinations.,Randy Neugebauer,Domestic_Commerce,Republican
113,HR,4882,IH,1,14,2014-06-17,"To achieve operational control of the international border between the United States and Mexico through the deployment of members of the National Guard in support of the United States Customs and Border Protection, and for other purposes.",David Schweikert,Defense,Republican
113,HR,4882,IH,2,14,2014-06-17,"To achieve operational control of the international border between the United States and Mexico through the deployment of members of the National Guard in support of the United States Customs and Border Protection, and for other purposes.",David Schweikert,Defense,Republican
113,HR,4883,IH,1,1,2014-06-17,"To provide for the establishment of a National Rare-Earth Refinery Cooperative, and for other purposes.",Steve Stockman,Energy,Republican
113,HR,4883,IH,2,1,2014-06-17,"To provide for the establishment of a National Rare-Earth Refinery Cooperative, and for other purposes.",Steve Stockman,Energy,Republican
113,HR,4883,IH,3,1,2014-06-17,"To provide for the establishment of a National Rare-Earth Refinery Cooperative, and for other purposes.",Steve Stockman,Energy,Republican
113,HR,4883,IH,4,1,2014-06-17,"To provide for the establishment of a National Rare-Earth Refinery Cooperative, and for other purposes.",Steve Stockman,Energy,Republican
113,HR,4884,IH,1,1,2014-06-17,For the relief of Zenon Kolenda and Orysya Bilyanska Kolenda.,Daniel Maffei,Private_Bill,Democrat
113,HR,4885,IH,1,28,2014-06-18,"To encourage and support partnerships between the public and private sectors to improve our nation's social programs, and for other purposes.",Todd Young,Social_Welfare,Republican
113,HR,4885,IH,2,28,2014-06-18,"To encourage and support partnerships between the public and private sectors to improve our nation's social programs, and for other purposes.",Todd Young,Social_Welfare,Republican
113,HR,4886,IH,1,27,2014-06-18,"To direct the Secretary of Agriculture to publish in the Federal Register a strategy to significantly increase the role of volunteers and partners in National Forest System trail maintenance, and for other purposes.",Cynthia Lummis,Public_Lands,Republican
113,HR,4886,IH,2,27,2014-06-18,"To direct the Secretary of Agriculture to publish in the Federal Register a strategy to significantly increase the role of volunteers and partners in National Forest System trail maintenance, and for other purposes.",Cynthia Lummis,Public_Lands,Republican
113,HR,4886,IH,3,27,2014-06-18,"To direct the Secretary of Agriculture to publish in the Federal Register a strategy to significantly increase the role of volunteers and partners in National Forest System trail maintenance, and for other purposes.",Cynthia Lummis,Public_Lands,Republican
113,HR,4886,IH,4,27,2014-06-18,"To direct the Secretary of Agriculture to publish in the Federal Register a strategy to significantly increase the role of volunteers and partners in National Forest System trail maintenance, and for other purposes.",Cynthia Lummis,Public_Lands,Republican
113,HR,4886,IH,5,27,2014-06-18,"To direct the Secretary of Agriculture to publish in the Federal Register a strategy to significantly increase the role of volunteers and partners in National Forest System trail maintenance, and for other purposes.",Cynthia Lummis,Public_Lands,Republican
113,HR,4887,IH,1,4,2014-06-18,"To expand the research and education on and delivery of complementary and alternative medicine to veterans, and for other purposes.",Julia Brownley,Health,Democrat
113,HR,4887,IH,2,4,2014-06-18,"To expand the research and education on and delivery of complementary and alternative medicine to veterans, and for other purposes.",Julia Brownley,Health,Democrat
113,HR,4887,IH,3,4,2014-06-18,"To expand the research and education on and delivery of complementary and alternative medicine to veterans, and for other purposes.",Julia Brownley,Health,Democrat
113,HR,4887,IH,4,4,2014-06-18,"To expand the research and education on and delivery of complementary and alternative medicine to veterans, and for other purposes.",Julia Brownley,Health,Democrat
113,HR,4887,IH,5,4,2014-06-18,"To expand the research and education on and delivery of complementary and alternative medicine to veterans, and for other purposes.",Julia Brownley,Health,Democrat
113,HR,4888,IH,1,52,2014-06-18,"To provide for the identification and dissemination of best practices for medical professionals and other health care providers relative to neonatal abstinence syndrome, and for other purposes.",Katherine Clark,Health,Democrat
113,HR,4888,IH,2,52,2014-06-18,"To provide for the identification and dissemination of best practices for medical professionals and other health care providers relative to neonatal abstinence syndrome, and for other purposes.",Katherine Clark,Health,Democrat
113,HR,4889,IH,1,1,2014-06-18,"To amend title 23, United States Code, to require States to dedicate 5 percent of certain funds to projects that reduce emission to public safety vehicles, and for other purposes.",Steve Cohen,Environment,Democrat
113,HR,4889,IH,2,1,2014-06-18,"To amend title 23, United States Code, to require States to dedicate 5 percent of certain funds to projects that reduce emission to public safety vehicles, and for other purposes.",Steve Cohen,Environment,Democrat
113,HR,489,IH,1,1,2013-02-04,"To expand the HUBZone program for communities affected by base realignment and closure, and for other purposes.",Chellie Pingree,Defense,Democrat
113,HR,489,IH,2,1,2013-02-04,"To expand the HUBZone program for communities affected by base realignment and closure, and for other purposes.",Chellie Pingree,Defense,Democrat
113,HR,4890,IH,1,1,2014-06-18,To provide for a land conveyance in the State of Nevada.,Steven Horsford,Public_Lands,Democrat
113,HR,4890,IH,2,1,2014-06-18,To provide for a land conveyance in the State of Nevada.,Steven Horsford,Public_Lands,Democrat
113,HR,4891,IH,1,1,2014-06-18,"To provide for the conveyance of certain lands in Las Vegas, Nevada, for the development of a nonprofit work center and affordable housing for people with intellectual disabilities, and for other purposes.",Steven Horsford,Public_Lands,Democrat
113,HR,4891,IH,2,1,2014-06-18,"To provide for the conveyance of certain lands in Las Vegas, Nevada, for the development of a nonprofit work center and affordable housing for people with intellectual disabilities, and for other purposes.",Steven Horsford,Public_Lands,Democrat
113,HR,4892,IH,1,2,2014-06-18,"To expand eligibility for the program of comprehensive assistance for family caregivers of the Department of Veterans Affairs, to expand benefits available to participants under such program, to enhance special compensation for members of the uniformed services who require assistance in everyday life, and for other purposes.",James Langevin,Health,Democrat
113,HR,4892,IH,2,2,2014-06-18,"To expand eligibility for the program of comprehensive assistance for family caregivers of the Department of Veterans Affairs, to expand benefits available to participants under such program, to enhance special compensation for members of the uniformed services who require assistance in everyday life, and for other purposes.",James Langevin,Health,Democrat
113,HR,4892,IH,3,2,2014-06-18,"To expand eligibility for the program of comprehensive assistance for family caregivers of the Department of Veterans Affairs, to expand benefits available to participants under such program, to enhance special compensation for members of the uniformed services who require assistance in everyday life, and for other purposes.",James Langevin,Health,Democrat
113,HR,4892,IH,4,2,2014-06-18,"To expand eligibility for the program of comprehensive assistance for family caregivers of the Department of Veterans Affairs, to expand benefits available to participants under such program, to enhance special compensation for members of the uniformed services who require assistance in everyday life, and for other purposes.",James Langevin,Health,Democrat
113,HR,4892,IH,5,2,2014-06-18,"To expand eligibility for the program of comprehensive assistance for family caregivers of the Department of Veterans Affairs, to expand benefits available to participants under such program, to enhance special compensation for members of the uniformed services who require assistance in everyday life, and for other purposes.",James Langevin,Health,Democrat
113,HR,4892,IH,6,2,2014-06-18,"To expand eligibility for the program of comprehensive assistance for family caregivers of the Department of Veterans Affairs, to expand benefits available to participants under such program, to enhance special compensation for members of the uniformed services who require assistance in everyday life, and for other purposes.",James Langevin,Health,Democrat
113,HR,4892,IH,7,2,2014-06-18,"To expand eligibility for the program of comprehensive assistance for family caregivers of the Department of Veterans Affairs, to expand benefits available to participants under such program, to enhance special compensation for members of the uniformed services who require assistance in everyday life, and for other purposes.",James Langevin,Health,Democrat
113,HR,4892,IH,8,2,2014-06-18,"To expand eligibility for the program of comprehensive assistance for family caregivers of the Department of Veterans Affairs, to expand benefits available to participants under such program, to enhance special compensation for members of the uniformed services who require assistance in everyday life, and for other purposes.",James Langevin,Health,Democrat
113,HR,4893,IH,1,1,2014-06-18,"To amend title II of the Social Security Act to provide for the non-application of the waiting period for disability insurance benefits in cases of terminally ill beneficiaries, and for other purposes.",Michelle Lujan Grisham,Social_Welfare,Democrat
113,HR,4893,IH,2,1,2014-06-18,"To amend title II of the Social Security Act to provide for the non-application of the waiting period for disability insurance benefits in cases of terminally ill beneficiaries, and for other purposes.",Michelle Lujan Grisham,Social_Welfare,Democrat
113,HR,4894,IH,1,1,2014-06-18,To establish the United States Commission on an Open Society with Security.,Eleanor Norton,Defense,Democrat
113,HR,4894,IH,2,1,2014-06-18,To establish the United States Commission on an Open Society with Security.,Eleanor Norton,Defense,Democrat
113,HR,4894,IH,3,1,2014-06-18,To establish the United States Commission on an Open Society with Security.,Eleanor Norton,Defense,Democrat
113,HR,4894,IH,4,1,2014-06-18,To establish the United States Commission on an Open Society with Security.,Eleanor Norton,Defense,Democrat
113,HR,4894,IH,5,1,2014-06-18,To establish the United States Commission on an Open Society with Security.,Eleanor Norton,Defense,Democrat
113,HR,4894,IH,6,1,2014-06-18,To establish the United States Commission on an Open Society with Security.,Eleanor Norton,Defense,Democrat
113,HR,4894,IH,7,1,2014-06-18,To establish the United States Commission on an Open Society with Security.,Eleanor Norton,Defense,Democrat
113,HR,4895,IH,1,3,2014-06-18,To prohibit the sale or distribution of cosmetics containing synthetic plastic microbeads.,Frank Pallone,Environment,Democrat
113,HR,4895,IH,2,3,2014-06-18,To prohibit the sale or distribution of cosmetics containing synthetic plastic microbeads.,Frank Pallone,Environment,Democrat
113,HR,4896,IH,1,1,2014-06-18,"To prohibit congressional recesses until Congress adopts a concurrent resolution on the budget that results in a balanced Federal budget by fiscal year 2024, and for other purposes.",Reid Ribble,Macroeconomics,Republican
113,HR,4896,IH,2,1,2014-06-18,"To prohibit congressional recesses until Congress adopts a concurrent resolution on the budget that results in a balanced Federal budget by fiscal year 2024, and for other purposes.",Reid Ribble,Macroeconomics,Republican
113,HR,4896,IH,3,1,2014-06-18,"To prohibit congressional recesses until Congress adopts a concurrent resolution on the budget that results in a balanced Federal budget by fiscal year 2024, and for other purposes.",Reid Ribble,Macroeconomics,Republican
113,HR,4897,IH,1,27,2014-06-18,To require the Secretary of Education to complete a data analysis on the impact of the proposed rule on gainful employment prior to issuing a final rule on gainful employment.,Matt Salmon,Education,Republican
113,HR,4897,IH,2,27,2014-06-18,To require the Secretary of Education to complete a data analysis on the impact of the proposed rule on gainful employment prior to issuing a final rule on gainful employment.,Matt Salmon,Education,Republican
113,HR,4898,IH,1,1,2014-06-18,"To amend title 38, United States Code, to direct the Secretary of Veterans Affairs to provide hospital care and medical services in non-Department facilities for veterans waiting longer than 14 days for an appointment in a Department facility, and for other purposes.",Kyrsten Sinema,Health,Democrat
113,HR,4898,IH,2,1,2014-06-18,"To amend title 38, United States Code, to direct the Secretary of Veterans Affairs to provide hospital care and medical services in non-Department facilities for veterans waiting longer than 14 days for an appointment in a Department facility, and for other purposes.",Kyrsten Sinema,Health,Democrat
113,HR,49,IH,1,1,2013-01-03,"To direct the Secretary of the Interior to establish and implement a competitive oil and gas leasing program that will result in an environmentally sound program for the exploration, development, and production of the oil and gas resources of the Coastal Plain of Alaska, and for other purposes.",Don Young,Energy,Republican
113,HR,49,IH,2,1,2013-01-03,"To direct the Secretary of the Interior to establish and implement a competitive oil and gas leasing program that will result in an environmentally sound program for the exploration, development, and production of the oil and gas resources of the Coastal Plain of Alaska, and for other purposes.",Don Young,Energy,Republican
113,HR,49,IH,3,1,2013-01-03,"To direct the Secretary of the Interior to establish and implement a competitive oil and gas leasing program that will result in an environmentally sound program for the exploration, development, and production of the oil and gas resources of the Coastal Plain of Alaska, and for other purposes.",Don Young,Energy,Republican
113,HR,49,IH,4,1,2013-01-03,"To direct the Secretary of the Interior to establish and implement a competitive oil and gas leasing program that will result in an environmentally sound program for the exploration, development, and production of the oil and gas resources of the Coastal Plain of Alaska, and for other purposes.",Don Young,Energy,Republican
