session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
105,HR,3924,IH,1,1,1998-05-20,"To authorize conveyance of 2 decommissioned Coast Guard vessels to Canvasback Mission, Inc., for use for provision of medical services.",Frank Riggs,Transportation,Republican
105,HR,3925,IH,1,28,1998-05-21,To establish the Prescription Drug Price Monitoring Commission.,Robert Berry,Health,Democrat
105,HR,3925,IH,2,28,1998-05-21,To establish the Prescription Drug Price Monitoring Commission.,Robert Berry,Health,Democrat
105,HR,3925,IH,3,28,1998-05-21,To establish the Prescription Drug Price Monitoring Commission.,Robert Berry,Health,Democrat
105,HR,3925,IH,4,28,1998-05-21,To establish the Prescription Drug Price Monitoring Commission.,Robert Berry,Health,Democrat
105,HR,3925,IH,5,28,1998-05-21,To establish the Prescription Drug Price Monitoring Commission.,Robert Berry,Health,Democrat
105,HR,3925,IH,6,28,1998-05-21,To establish the Prescription Drug Price Monitoring Commission.,Robert Berry,Health,Democrat
105,HR,3925,IH,7,28,1998-05-21,To establish the Prescription Drug Price Monitoring Commission.,Robert Berry,Health,Democrat
105,HR,3926,IH,1,1,1998-05-21,"To provide that a person closely related to a judge of a court exercising judicial power under article III of the United States Constitution (other than the Supreme Court) may not be appointed as a judge of the same court, and for other purposes.",Jennifer Dunn,Government_Operations,Republican
105,HR,3927,IH,1,4,1998-05-21,To amend the Internal Revenue Code of 1986 to restrict the use of tax-exempt financing by governmentally owned electric utilities and to subject certain activities of such utilities to income tax.,Philip English,Energy,Republican
105,HR,3927,IH,2,4,1998-05-21,To amend the Internal Revenue Code of 1986 to restrict the use of tax-exempt financing by governmentally owned electric utilities and to subject certain activities of such utilities to income tax.,Philip English,Energy,Republican
105,HR,3928,IH,1,1,1998-05-21,To authorize the Secretary of the Interior to construct and operate a visitor center for the Upper Delaware Scenic and Recreational River on land owned by the State of New York.,Benjamin Gilman,Public_Lands,Republican
105,HR,3928,IH,2,1,1998-05-21,To authorize the Secretary of the Interior to construct and operate a visitor center for the Upper Delaware Scenic and Recreational River on land owned by the State of New York.,Benjamin Gilman,Public_Lands,Republican
105,HR,3929,IH,1,1,1998-05-21,To extend the authorization for the Upper Delaware Citizens Advisory Council.,Benjamin Gilman,Public_Lands,Republican
105,HR,393,IH,1,7,1997-01-09,To prohibit the commercial harvesting of Atlantic striped bass in the coastal waters and the exclusive economic zone.,Frank Pallone,Environment,Democrat
105,HR,393,IH,2,7,1997-01-09,To prohibit the commercial harvesting of Atlantic striped bass in the coastal waters and the exclusive economic zone.,Frank Pallone,Environment,Democrat
105,HR,3930,IH,1,12,1998-05-21,To ensure that the Federal Government adheres to its commitment to State and local governments to share in the expense of educating children with disabilities.,Lindsey Graham,Education,Republican
105,HR,3930,IH,2,12,1998-05-21,To ensure that the Federal Government adheres to its commitment to State and local governments to share in the expense of educating children with disabilities.,Lindsey Graham,Education,Republican
105,HR,3931,IH,1,1,1998-05-21,"To provide for the appointment of 1 additional Federal district judge for the eastern district of Wisconsin, and for other purposes.",Jay Johnson,Government_Operations,Democrat
105,HR,3931,IH,2,1,1998-05-21,"To provide for the appointment of 1 additional Federal district judge for the eastern district of Wisconsin, and for other purposes.",Jay Johnson,Government_Operations,Democrat
105,HR,3932,IH,1,15,1998-05-21,To assure that the public receives the full amount of royalties owed on oil production from Federal public lands and the Outer Continental Shelf.,Carolyn Maloney,Energy,Democrat
105,HR,3932,IH,2,15,1998-05-21,To assure that the public receives the full amount of royalties owed on oil production from Federal public lands and the Outer Continental Shelf.,Carolyn Maloney,Energy,Democrat
105,HR,3932,IH,3,15,1998-05-21,To assure that the public receives the full amount of royalties owed on oil production from Federal public lands and the Outer Continental Shelf.,Carolyn Maloney,Energy,Democrat
105,HR,3932,IH,4,15,1998-05-21,To assure that the public receives the full amount of royalties owed on oil production from Federal public lands and the Outer Continental Shelf.,Carolyn Maloney,Energy,Democrat
105,HR,3932,IH,5,15,1998-05-21,To assure that the public receives the full amount of royalties owed on oil production from Federal public lands and the Outer Continental Shelf.,Carolyn Maloney,Energy,Democrat
105,HR,3932,IH,6,15,1998-05-21,To assure that the public receives the full amount of royalties owed on oil production from Federal public lands and the Outer Continental Shelf.,Carolyn Maloney,Energy,Democrat
105,HR,3933,IH,1,3,1998-05-21,To amend titles 5 and 37 of the United States Code to allow members of the armed forces to participate in the Thrift Savings Plan.,John Mica,Government_Operations,Republican
105,HR,3933,IH,2,3,1998-05-21,To amend titles 5 and 37 of the United States Code to allow members of the armed forces to participate in the Thrift Savings Plan.,John Mica,Government_Operations,Republican
105,HR,3934,IH,1,11,1998-05-21,To reform the concession programs of the National Park Service and to provide for the use of the revenues generated by such reforms to enhance resource protection and visitor use and enjoyment of the National Park System.,George Miller,Public_Lands,Democrat
105,HR,3934,IH,2,11,1998-05-21,To reform the concession programs of the National Park Service and to provide for the use of the revenues generated by such reforms to enhance resource protection and visitor use and enjoyment of the National Park System.,George Miller,Public_Lands,Democrat
105,HR,3934,IH,3,11,1998-05-21,To reform the concession programs of the National Park Service and to provide for the use of the revenues generated by such reforms to enhance resource protection and visitor use and enjoyment of the National Park System.,George Miller,Public_Lands,Democrat
105,HR,3934,IH,4,11,1998-05-21,To reform the concession programs of the National Park Service and to provide for the use of the revenues generated by such reforms to enhance resource protection and visitor use and enjoyment of the National Park System.,George Miller,Public_Lands,Democrat
105,HR,3934,IH,5,11,1998-05-21,To reform the concession programs of the National Park Service and to provide for the use of the revenues generated by such reforms to enhance resource protection and visitor use and enjoyment of the National Park System.,George Miller,Public_Lands,Democrat
105,HR,3934,IH,6,11,1998-05-21,To reform the concession programs of the National Park Service and to provide for the use of the revenues generated by such reforms to enhance resource protection and visitor use and enjoyment of the National Park System.,George Miller,Public_Lands,Democrat
105,HR,3934,IH,7,11,1998-05-21,To reform the concession programs of the National Park Service and to provide for the use of the revenues generated by such reforms to enhance resource protection and visitor use and enjoyment of the National Park System.,George Miller,Public_Lands,Democrat
105,HR,3934,IH,8,11,1998-05-21,To reform the concession programs of the National Park Service and to provide for the use of the revenues generated by such reforms to enhance resource protection and visitor use and enjoyment of the National Park System.,George Miller,Public_Lands,Democrat
105,HR,3934,IH,9,11,1998-05-21,To reform the concession programs of the National Park Service and to provide for the use of the revenues generated by such reforms to enhance resource protection and visitor use and enjoyment of the National Park System.,George Miller,Public_Lands,Democrat
105,HR,3934,IH,10,11,1998-05-21,To reform the concession programs of the National Park Service and to provide for the use of the revenues generated by such reforms to enhance resource protection and visitor use and enjoyment of the National Park System.,George Miller,Public_Lands,Democrat
105,HR,3934,IH,11,11,1998-05-21,To reform the concession programs of the National Park Service and to provide for the use of the revenues generated by such reforms to enhance resource protection and visitor use and enjoyment of the National Park System.,George Miller,Public_Lands,Democrat
