session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
103,HR,5109,IH,1,1,1994-09-27,"To amend the Internal Revenue Code of 1986 to provide that a taxpayer may elect to include in income crop insurance proceeds and disaster payments in the year of the disaster or in the following year, and for other purposes.",David Minge,Agriculture,Democrat
103,HR,5109,IH,2,1,1994-09-27,"To amend the Internal Revenue Code of 1986 to provide that a taxpayer may elect to include in income crop insurance proceeds and disaster payments in the year of the disaster or in the following year, and for other purposes.",David Minge,Agriculture,Democrat
103,HR,511,IH,1,3,1993-01-21,"To amend title 5, United States Code, to establish a program of Public Service Scholarships, and for other purposes.",Benjamin Gilman,Social_Welfare,Republican
103,HR,511,IH,2,3,1993-01-21,"To amend title 5, United States Code, to establish a program of Public Service Scholarships, and for other purposes.",Benjamin Gilman,Social_Welfare,Republican
103,HR,511,IH,3,3,1993-01-21,"To amend title 5, United States Code, to establish a program of Public Service Scholarships, and for other purposes.",Benjamin Gilman,Social_Welfare,Republican
103,HR,5110,IH,1,6,1994-09-27,To approve and implement the trade agreements concluded in the Uruguay Round of multilateral trade negotiations.,Richard Gephardt,Foreign_Trade,Democrat
103,HR,5110,IH,2,6,1994-09-27,To approve and implement the trade agreements concluded in the Uruguay Round of multilateral trade negotiations.,Richard Gephardt,Foreign_Trade,Democrat
103,HR,5110,IH,3,6,1994-09-27,To approve and implement the trade agreements concluded in the Uruguay Round of multilateral trade negotiations.,Richard Gephardt,Foreign_Trade,Democrat
103,HR,5110,IH,4,6,1994-09-27,To approve and implement the trade agreements concluded in the Uruguay Round of multilateral trade negotiations.,Richard Gephardt,Foreign_Trade,Democrat
103,HR,5110,IH,5,6,1994-09-27,To approve and implement the trade agreements concluded in the Uruguay Round of multilateral trade negotiations.,Richard Gephardt,Foreign_Trade,Democrat
103,HR,5110,IH,6,6,1994-09-27,To approve and implement the trade agreements concluded in the Uruguay Round of multilateral trade negotiations.,Richard Gephardt,Foreign_Trade,Democrat
103,HR,5110,IH,7,6,1994-09-27,To approve and implement the trade agreements concluded in the Uruguay Round of multilateral trade negotiations.,Richard Gephardt,Foreign_Trade,Democrat
103,HR,5110,IH,8,6,1994-09-27,To approve and implement the trade agreements concluded in the Uruguay Round of multilateral trade negotiations.,Richard Gephardt,Foreign_Trade,Democrat
103,HR,5110,IH,9,6,1994-09-27,To approve and implement the trade agreements concluded in the Uruguay Round of multilateral trade negotiations.,Richard Gephardt,Foreign_Trade,Democrat
103,HR,5110,IH,10,6,1994-09-27,To approve and implement the trade agreements concluded in the Uruguay Round of multilateral trade negotiations.,Richard Gephardt,Foreign_Trade,Democrat
103,HR,5110,IH,11,6,1994-09-27,To approve and implement the trade agreements concluded in the Uruguay Round of multilateral trade negotiations.,Richard Gephardt,Foreign_Trade,Democrat
103,HR,5110,IH,12,6,1994-09-27,To approve and implement the trade agreements concluded in the Uruguay Round of multilateral trade negotiations.,Richard Gephardt,Foreign_Trade,Democrat
103,HR,5110,IH,13,6,1994-09-27,To approve and implement the trade agreements concluded in the Uruguay Round of multilateral trade negotiations.,Richard Gephardt,Foreign_Trade,Democrat
103,HR,5110,IH,14,6,1994-09-27,To approve and implement the trade agreements concluded in the Uruguay Round of multilateral trade negotiations.,Richard Gephardt,Foreign_Trade,Democrat
103,HR,5110,IH,15,6,1994-09-27,To approve and implement the trade agreements concluded in the Uruguay Round of multilateral trade negotiations.,Richard Gephardt,Foreign_Trade,Democrat
103,HR,5110,IH,16,6,1994-09-27,To approve and implement the trade agreements concluded in the Uruguay Round of multilateral trade negotiations.,Richard Gephardt,Foreign_Trade,Democrat
103,HR,5110,IH,17,6,1994-09-27,To approve and implement the trade agreements concluded in the Uruguay Round of multilateral trade negotiations.,Richard Gephardt,Foreign_Trade,Democrat
103,HR,5110,IH,18,6,1994-09-27,To approve and implement the trade agreements concluded in the Uruguay Round of multilateral trade negotiations.,Richard Gephardt,Foreign_Trade,Democrat
103,HR,5110,IH,19,6,1994-09-27,To approve and implement the trade agreements concluded in the Uruguay Round of multilateral trade negotiations.,Richard Gephardt,Foreign_Trade,Democrat
103,HR,5110,IH,20,6,1994-09-27,To approve and implement the trade agreements concluded in the Uruguay Round of multilateral trade negotiations.,Richard Gephardt,Foreign_Trade,Democrat
103,HR,5110,IH,21,6,1994-09-27,To approve and implement the trade agreements concluded in the Uruguay Round of multilateral trade negotiations.,Richard Gephardt,Foreign_Trade,Democrat
103,HR,5110,IH,22,6,1994-09-27,To approve and implement the trade agreements concluded in the Uruguay Round of multilateral trade negotiations.,Richard Gephardt,Foreign_Trade,Democrat
103,HR,5110,IH,23,6,1994-09-27,To approve and implement the trade agreements concluded in the Uruguay Round of multilateral trade negotiations.,Richard Gephardt,Foreign_Trade,Democrat
103,HR,5110,IH,24,6,1994-09-27,To approve and implement the trade agreements concluded in the Uruguay Round of multilateral trade negotiations.,Richard Gephardt,Foreign_Trade,Democrat
103,HR,5110,IH,25,6,1994-09-27,To approve and implement the trade agreements concluded in the Uruguay Round of multilateral trade negotiations.,Richard Gephardt,Foreign_Trade,Democrat
103,HR,5110,IH,26,6,1994-09-27,To approve and implement the trade agreements concluded in the Uruguay Round of multilateral trade negotiations.,Richard Gephardt,Foreign_Trade,Democrat
103,HR,5110,IH,27,6,1994-09-27,To approve and implement the trade agreements concluded in the Uruguay Round of multilateral trade negotiations.,Richard Gephardt,Foreign_Trade,Democrat
103,HR,5110,IH,28,6,1994-09-27,To approve and implement the trade agreements concluded in the Uruguay Round of multilateral trade negotiations.,Richard Gephardt,Foreign_Trade,Democrat
103,HR,5110,IH,29,6,1994-09-27,To approve and implement the trade agreements concluded in the Uruguay Round of multilateral trade negotiations.,Richard Gephardt,Foreign_Trade,Democrat
103,HR,5110,IH,30,6,1994-09-27,To approve and implement the trade agreements concluded in the Uruguay Round of multilateral trade negotiations.,Richard Gephardt,Foreign_Trade,Democrat
103,HR,5110,IH,31,6,1994-09-27,To approve and implement the trade agreements concluded in the Uruguay Round of multilateral trade negotiations.,Richard Gephardt,Foreign_Trade,Democrat
103,HR,5110,IH,32,6,1994-09-27,To approve and implement the trade agreements concluded in the Uruguay Round of multilateral trade negotiations.,Richard Gephardt,Foreign_Trade,Democrat
103,HR,5110,IH,33,6,1994-09-27,To approve and implement the trade agreements concluded in the Uruguay Round of multilateral trade negotiations.,Richard Gephardt,Foreign_Trade,Democrat
103,HR,5110,IH,34,6,1994-09-27,To approve and implement the trade agreements concluded in the Uruguay Round of multilateral trade negotiations.,Richard Gephardt,Foreign_Trade,Democrat
