session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
106,HR,3048,IH,4,1,1999-10-07,"To amend section 879 of title 18, United States Code, to provide clearer coverage over threats against former Presidents and members of their families, and for other purposes.",Bill McCollum,Law_and_Crime,Republican
106,HR,3048,IH,5,1,1999-10-07,"To amend section 879 of title 18, United States Code, to provide clearer coverage over threats against former Presidents and members of their families, and for other purposes.",Bill McCollum,Law_and_Crime,Republican
106,HR,3048,IH,6,1,1999-10-07,"To amend section 879 of title 18, United States Code, to provide clearer coverage over threats against former Presidents and members of their families, and for other purposes.",Bill McCollum,Law_and_Crime,Republican
106,HR,3049,IH,1,1,1999-10-07,"To cancel the bilateral debt owed to the United States by the heavily indebted poor countries, to prohibit United States funding of the International Monetary Fund until debt owed to the International Monetary Fund by the heavily indebted poor countries has been canceled, and for other purposes.",Cynthia McKinney,International_Affairs,Democrat
106,HR,3049,IH,2,1,1999-10-07,"To cancel the bilateral debt owed to the United States by the heavily indebted poor countries, to prohibit United States funding of the International Monetary Fund until debt owed to the International Monetary Fund by the heavily indebted poor countries has been canceled, and for other purposes.",Cynthia McKinney,International_Affairs,Democrat
106,HR,3049,IH,3,1,1999-10-07,"To cancel the bilateral debt owed to the United States by the heavily indebted poor countries, to prohibit United States funding of the International Monetary Fund until debt owed to the International Monetary Fund by the heavily indebted poor countries has been canceled, and for other purposes.",Cynthia McKinney,International_Affairs,Democrat
106,HR,3049,IH,4,1,1999-10-07,"To cancel the bilateral debt owed to the United States by the heavily indebted poor countries, to prohibit United States funding of the International Monetary Fund until debt owed to the International Monetary Fund by the heavily indebted poor countries has been canceled, and for other purposes.",Cynthia McKinney,International_Affairs,Democrat
106,HR,3049,IH,5,1,1999-10-07,"To cancel the bilateral debt owed to the United States by the heavily indebted poor countries, to prohibit United States funding of the International Monetary Fund until debt owed to the International Monetary Fund by the heavily indebted poor countries has been canceled, and for other purposes.",Cynthia McKinney,International_Affairs,Democrat
106,HR,3049,IH,6,1,1999-10-07,"To cancel the bilateral debt owed to the United States by the heavily indebted poor countries, to prohibit United States funding of the International Monetary Fund until debt owed to the International Monetary Fund by the heavily indebted poor countries has been canceled, and for other purposes.",Cynthia McKinney,International_Affairs,Democrat
106,HR,3049,IH,7,1,1999-10-07,"To cancel the bilateral debt owed to the United States by the heavily indebted poor countries, to prohibit United States funding of the International Monetary Fund until debt owed to the International Monetary Fund by the heavily indebted poor countries has been canceled, and for other purposes.",Cynthia McKinney,International_Affairs,Democrat
106,HR,305,IH,1,1,1999-01-06,To amend the Inspector General Act of 1978 to establish an Office of Inspector General Oversight Council.,Edolphus Towns,Government_Operations,Democrat
106,HR,305,IH,2,1,1999-01-06,To amend the Inspector General Act of 1978 to establish an Office of Inspector General Oversight Council.,Edolphus Towns,Government_Operations,Democrat
106,HR,3050,IH,1,2,1999-10-07,To provide for the posthumous advancement of Rear Admiral (retired) Husband E. Kimmel and Major General (retired) Walter C. Short on the retired lists of their respective services.,John Spratt,Defense,Democrat
106,HR,3051,IH,1,8,1999-10-07,"To direct the Secretary of the Interior, the Bureau of Reclamation, to conduct a feasibility study on the Jicarilla Apache Reservation in the State of New Mexico, and for other purposes.",Tom Udall,Public_Lands,Democrat
106,HR,3052,IH,1,1,1999-10-07,To amend the Internal Revenue Code of 1986 to allow certain coins to be acquired by individual retirement accounts and other individually directed pension plan accounts.,David Vitter,Labor,Republican
