session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
103,S,2528,IS,60,2,1994-10-06,A bill to improve and strengthen the child support collection system.,Dianne Feinstein,Law_and_Crime,Democrat
103,S,2528,IS,61,2,1994-10-06,A bill to improve and strengthen the child support collection system.,Dianne Feinstein,Law_and_Crime,Democrat
103,S,2528,IS,62,2,1994-10-06,A bill to improve and strengthen the child support collection system.,Dianne Feinstein,Law_and_Crime,Democrat
103,S,2528,IS,63,2,1994-10-06,A bill to improve and strengthen the child support collection system.,Dianne Feinstein,Law_and_Crime,Democrat
103,S,2528,IS,64,2,1994-10-06,A bill to improve and strengthen the child support collection system.,Dianne Feinstein,Law_and_Crime,Democrat
103,S,2528,IS,65,2,1994-10-06,A bill to improve and strengthen the child support collection system.,Dianne Feinstein,Law_and_Crime,Democrat
103,S,2528,IS,66,2,1994-10-06,A bill to improve and strengthen the child support collection system.,Dianne Feinstein,Law_and_Crime,Democrat
103,S,2528,IS,67,2,1994-10-06,A bill to improve and strengthen the child support collection system.,Dianne Feinstein,Law_and_Crime,Democrat
103,S,2528,IS,68,2,1994-10-06,A bill to improve and strengthen the child support collection system.,Dianne Feinstein,Law_and_Crime,Democrat
103,S,2529,IS,1,1,1994-10-06,A bill to amend title XI of the Social Security Act with respect to certain criminal penalties for acts involving the medicare program or State health care programs.,Bob Graham,Health,Democrat
103,S,253,IS,1,26,1993-01-28,"A bill to authorize the garnishment of Federal employees' pay, and for other purposes.",Larry Craig,Government_Operations,Republican
103,S,253,IS,2,26,1993-01-28,"A bill to authorize the garnishment of Federal employees' pay, and for other purposes.",Larry Craig,Government_Operations,Republican
103,S,253,IS,3,26,1993-01-28,"A bill to authorize the garnishment of Federal employees' pay, and for other purposes.",Larry Craig,Government_Operations,Republican
103,S,2530,IS,1,7,1994-10-06,"A bill to express the sense of the Congress on suspending consideration of any commemorative coin legislation during the 104th Congress, to affirm the role of the Citizens Commemorative Coin Advisory Committee in recommending new commemorative coin programs, and to authorize the Secretary of the Treasury to mint certain coins.",Kay Hutchison,Government_Operations,Republican
103,S,2530,IS,2,7,1994-10-06,"A bill to express the sense of the Congress on suspending consideration of any commemorative coin legislation during the 104th Congress, to affirm the role of the Citizens Commemorative Coin Advisory Committee in recommending new commemorative coin programs, and to authorize the Secretary of the Treasury to mint certain coins.",Kay Hutchison,Government_Operations,Republican
103,S,2530,IS,3,7,1994-10-06,"A bill to express the sense of the Congress on suspending consideration of any commemorative coin legislation during the 104th Congress, to affirm the role of the Citizens Commemorative Coin Advisory Committee in recommending new commemorative coin programs, and to authorize the Secretary of the Treasury to mint certain coins.",Kay Hutchison,Government_Operations,Republican
103,S,2530,IS,4,7,1994-10-06,"A bill to express the sense of the Congress on suspending consideration of any commemorative coin legislation during the 104th Congress, to affirm the role of the Citizens Commemorative Coin Advisory Committee in recommending new commemorative coin programs, and to authorize the Secretary of the Treasury to mint certain coins.",Kay Hutchison,Government_Operations,Republican
103,S,2530,IS,5,7,1994-10-06,"A bill to express the sense of the Congress on suspending consideration of any commemorative coin legislation during the 104th Congress, to affirm the role of the Citizens Commemorative Coin Advisory Committee in recommending new commemorative coin programs, and to authorize the Secretary of the Treasury to mint certain coins.",Kay Hutchison,Government_Operations,Republican
103,S,2530,IS,6,7,1994-10-06,"A bill to express the sense of the Congress on suspending consideration of any commemorative coin legislation during the 104th Congress, to affirm the role of the Citizens Commemorative Coin Advisory Committee in recommending new commemorative coin programs, and to authorize the Secretary of the Treasury to mint certain coins.",Kay Hutchison,Government_Operations,Republican
103,S,2531,IS,1,1,1994-10-06,"A bill to amend the Employee Retirement Income Security Act of 1974 to improve the pension and welfare benefits of working men and women, and for other purposes.",Howard Metzenbaum,Labor,Democrat
103,S,2531,IS,2,1,1994-10-06,"A bill to amend the Employee Retirement Income Security Act of 1974 to improve the pension and welfare benefits of working men and women, and for other purposes.",Howard Metzenbaum,Labor,Democrat
103,S,2531,IS,3,1,1994-10-06,"A bill to amend the Employee Retirement Income Security Act of 1974 to improve the pension and welfare benefits of working men and women, and for other purposes.",Howard Metzenbaum,Labor,Democrat
103,S,2531,IS,4,1,1994-10-06,"A bill to amend the Employee Retirement Income Security Act of 1974 to improve the pension and welfare benefits of working men and women, and for other purposes.",Howard Metzenbaum,Labor,Democrat
103,S,2531,IS,5,1,1994-10-06,"A bill to amend the Employee Retirement Income Security Act of 1974 to improve the pension and welfare benefits of working men and women, and for other purposes.",Howard Metzenbaum,Labor,Democrat
103,S,2531,IS,6,1,1994-10-06,"A bill to amend the Employee Retirement Income Security Act of 1974 to improve the pension and welfare benefits of working men and women, and for other purposes.",Howard Metzenbaum,Labor,Democrat
103,S,2531,IS,7,1,1994-10-06,"A bill to amend the Employee Retirement Income Security Act of 1974 to improve the pension and welfare benefits of working men and women, and for other purposes.",Howard Metzenbaum,Labor,Democrat
103,S,2531,IS,8,1,1994-10-06,"A bill to amend the Employee Retirement Income Security Act of 1974 to improve the pension and welfare benefits of working men and women, and for other purposes.",Howard Metzenbaum,Labor,Democrat
103,S,2531,IS,9,1,1994-10-06,"A bill to amend the Employee Retirement Income Security Act of 1974 to improve the pension and welfare benefits of working men and women, and for other purposes.",Howard Metzenbaum,Labor,Democrat
103,S,2531,IS,10,1,1994-10-06,"A bill to amend the Employee Retirement Income Security Act of 1974 to improve the pension and welfare benefits of working men and women, and for other purposes.",Howard Metzenbaum,Labor,Democrat
103,S,2531,IS,11,1,1994-10-06,"A bill to amend the Employee Retirement Income Security Act of 1974 to improve the pension and welfare benefits of working men and women, and for other purposes.",Howard Metzenbaum,Labor,Democrat
103,S,2531,IS,12,1,1994-10-06,"A bill to amend the Employee Retirement Income Security Act of 1974 to improve the pension and welfare benefits of working men and women, and for other purposes.",Howard Metzenbaum,Labor,Democrat
103,S,2531,IS,13,1,1994-10-06,"A bill to amend the Employee Retirement Income Security Act of 1974 to improve the pension and welfare benefits of working men and women, and for other purposes.",Howard Metzenbaum,Labor,Democrat
103,S,2531,IS,14,1,1994-10-06,"A bill to amend the Employee Retirement Income Security Act of 1974 to improve the pension and welfare benefits of working men and women, and for other purposes.",Howard Metzenbaum,Labor,Democrat
103,S,2531,IS,15,1,1994-10-06,"A bill to amend the Employee Retirement Income Security Act of 1974 to improve the pension and welfare benefits of working men and women, and for other purposes.",Howard Metzenbaum,Labor,Democrat
103,S,2531,IS,16,1,1994-10-06,"A bill to amend the Employee Retirement Income Security Act of 1974 to improve the pension and welfare benefits of working men and women, and for other purposes.",Howard Metzenbaum,Labor,Democrat
103,S,2531,IS,17,1,1994-10-06,"A bill to amend the Employee Retirement Income Security Act of 1974 to improve the pension and welfare benefits of working men and women, and for other purposes.",Howard Metzenbaum,Labor,Democrat
103,S,2531,IS,18,1,1994-10-06,"A bill to amend the Employee Retirement Income Security Act of 1974 to improve the pension and welfare benefits of working men and women, and for other purposes.",Howard Metzenbaum,Labor,Democrat
103,S,2531,IS,19,1,1994-10-06,"A bill to amend the Employee Retirement Income Security Act of 1974 to improve the pension and welfare benefits of working men and women, and for other purposes.",Howard Metzenbaum,Labor,Democrat
103,S,2531,IS,20,1,1994-10-06,"A bill to amend the Employee Retirement Income Security Act of 1974 to improve the pension and welfare benefits of working men and women, and for other purposes.",Howard Metzenbaum,Labor,Democrat
103,S,2531,IS,21,1,1994-10-06,"A bill to amend the Employee Retirement Income Security Act of 1974 to improve the pension and welfare benefits of working men and women, and for other purposes.",Howard Metzenbaum,Labor,Democrat
103,S,2531,IS,22,1,1994-10-06,"A bill to amend the Employee Retirement Income Security Act of 1974 to improve the pension and welfare benefits of working men and women, and for other purposes.",Howard Metzenbaum,Labor,Democrat
103,S,2531,IS,23,1,1994-10-06,"A bill to amend the Employee Retirement Income Security Act of 1974 to improve the pension and welfare benefits of working men and women, and for other purposes.",Howard Metzenbaum,Labor,Democrat
103,S,2531,IS,24,1,1994-10-06,"A bill to amend the Employee Retirement Income Security Act of 1974 to improve the pension and welfare benefits of working men and women, and for other purposes.",Howard Metzenbaum,Labor,Democrat
103,S,2531,IS,25,1,1994-10-06,"A bill to amend the Employee Retirement Income Security Act of 1974 to improve the pension and welfare benefits of working men and women, and for other purposes.",Howard Metzenbaum,Labor,Democrat
103,S,2531,IS,26,1,1994-10-06,"A bill to amend the Employee Retirement Income Security Act of 1974 to improve the pension and welfare benefits of working men and women, and for other purposes.",Howard Metzenbaum,Labor,Democrat
103,S,2531,IS,27,1,1994-10-06,"A bill to amend the Employee Retirement Income Security Act of 1974 to improve the pension and welfare benefits of working men and women, and for other purposes.",Howard Metzenbaum,Labor,Democrat
103,S,2531,IS,28,1,1994-10-06,"A bill to amend the Employee Retirement Income Security Act of 1974 to improve the pension and welfare benefits of working men and women, and for other purposes.",Howard Metzenbaum,Labor,Democrat
103,S,2531,IS,29,1,1994-10-06,"A bill to amend the Employee Retirement Income Security Act of 1974 to improve the pension and welfare benefits of working men and women, and for other purposes.",Howard Metzenbaum,Labor,Democrat
103,S,2531,IS,30,1,1994-10-06,"A bill to amend the Employee Retirement Income Security Act of 1974 to improve the pension and welfare benefits of working men and women, and for other purposes.",Howard Metzenbaum,Labor,Democrat
103,S,2531,IS,31,1,1994-10-06,"A bill to amend the Employee Retirement Income Security Act of 1974 to improve the pension and welfare benefits of working men and women, and for other purposes.",Howard Metzenbaum,Labor,Democrat
103,S,2531,IS,32,1,1994-10-06,"A bill to amend the Employee Retirement Income Security Act of 1974 to improve the pension and welfare benefits of working men and women, and for other purposes.",Howard Metzenbaum,Labor,Democrat
103,S,2532,IS,1,3,1994-10-06,A bill to amend the Internal Revenue Code of 1986 to allow for the establishment of medical savings accounts for individuals covered by certain high deductible health plans.,William Roth,Health,Republican
103,S,2532,IS,2,3,1994-10-06,A bill to amend the Internal Revenue Code of 1986 to allow for the establishment of medical savings accounts for individuals covered by certain high deductible health plans.,William Roth,Health,Republican
