session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
104,HR,3241,IH,19,14,1996-04-15,"To amend the Internal Revenue Code to allow the designation of additional empowerment zones and provide additional incentives for empowerment zones and enterprise communities, and for other purposes.",Thomas Foglietta,Housing,Democrat
104,HR,3241,IH,20,14,1996-04-15,"To amend the Internal Revenue Code to allow the designation of additional empowerment zones and provide additional incentives for empowerment zones and enterprise communities, and for other purposes.",Thomas Foglietta,Housing,Democrat
104,HR,3241,IH,21,14,1996-04-15,"To amend the Internal Revenue Code to allow the designation of additional empowerment zones and provide additional incentives for empowerment zones and enterprise communities, and for other purposes.",Thomas Foglietta,Housing,Democrat
104,HR,3242,IH,1,1,1996-04-15,To provide for the reporting of deaths of persons in custody.,Tim Hutchinson,Law_and_Crime,Republican
104,HR,3242,IH,2,1,1996-04-15,To provide for the reporting of deaths of persons in custody.,Tim Hutchinson,Law_and_Crime,Republican
104,HR,3243,IH,1,1,1996-04-15,To amend the Omnibus Crime Control and Safe Streets Act of 1968 to reduce certain funds if eligible States do not enact certain laws.,Andrew Jacobs,Law_and_Crime,Democrat
104,HR,3244,IH,1,19,1996-04-15,To amend the Internal Revenue Code of 1986 to provide for individuals who are residents of the District of Columbia a maximum rate of tax of 15 percent on income from sources within the District of Columbia.,Eleanor Norton,Government_Operations,Democrat
104,HR,3244,IH,2,19,1996-04-15,To amend the Internal Revenue Code of 1986 to provide for individuals who are residents of the District of Columbia a maximum rate of tax of 15 percent on income from sources within the District of Columbia.,Eleanor Norton,Government_Operations,Democrat
104,HR,3245,IH,1,3,1996-04-15,To amend the Internal Revenue Code of 1986 to provide a deduction for higher education expenses.,Earl Pomeroy,Education,Democrat
104,HR,3245,IH,2,3,1996-04-15,To amend the Internal Revenue Code of 1986 to provide a deduction for higher education expenses.,Earl Pomeroy,Education,Democrat
104,HR,3246,IH,1,26,1996-04-15,"To amend the Electronic Fund Transfer Act to protect the consumer with regard to fees imposed in connection with an electronic fund transfer initiated by a consumer, and for other purposes.",Charles Schumer,Domestic_Commerce,Democrat
104,HR,3246,IH,2,26,1996-04-15,"To amend the Electronic Fund Transfer Act to protect the consumer with regard to fees imposed in connection with an electronic fund transfer initiated by a consumer, and for other purposes.",Charles Schumer,Domestic_Commerce,Democrat
104,HR,3247,IH,1,63,1996-04-15,"To redesignate the Herbert Clark Hoover Department of Commerce Building located at 14th Street and Constitution Avenue, NW, in Washington, DC, as the ""Ronald H. Brown Commerce Building"".",Bennie Thompson,Government_Operations,Democrat
104,HR,3247,IH,2,63,1996-04-15,"To redesignate the Herbert Clark Hoover Department of Commerce Building located at 14th Street and Constitution Avenue, NW, in Washington, DC, as the ""Ronald H. Brown Commerce Building"".",Bennie Thompson,Government_Operations,Democrat
104,HR,3248,IH,1,2,1996-04-16,"To amend title 38, United States Code, to revise and improve certain veterans programs and benefits, to authorize the American Battle Monuments Commission to enter into arrangements for the repair and long-term maintenance of war memorials for which the Commission assumes responsibility, and for other purposes.",Terry Everett,Defense,Republican
104,HR,3248,IH,2,2,1996-04-16,"To amend title 38, United States Code, to revise and improve certain veterans programs and benefits, to authorize the American Battle Monuments Commission to enter into arrangements for the repair and long-term maintenance of war memorials for which the Commission assumes responsibility, and for other purposes.",Terry Everett,Defense,Republican
104,HR,3248,IH,3,2,1996-04-16,"To amend title 38, United States Code, to revise and improve certain veterans programs and benefits, to authorize the American Battle Monuments Commission to enter into arrangements for the repair and long-term maintenance of war memorials for which the Commission assumes responsibility, and for other purposes.",Terry Everett,Defense,Republican
104,HR,3248,IH,4,2,1996-04-16,"To amend title 38, United States Code, to revise and improve certain veterans programs and benefits, to authorize the American Battle Monuments Commission to enter into arrangements for the repair and long-term maintenance of war memorials for which the Commission assumes responsibility, and for other purposes.",Terry Everett,Defense,Republican
104,HR,3248,IH,5,2,1996-04-16,"To amend title 38, United States Code, to revise and improve certain veterans programs and benefits, to authorize the American Battle Monuments Commission to enter into arrangements for the repair and long-term maintenance of war memorials for which the Commission assumes responsibility, and for other purposes.",Terry Everett,Defense,Republican
104,HR,3248,IH,6,2,1996-04-16,"To amend title 38, United States Code, to revise and improve certain veterans programs and benefits, to authorize the American Battle Monuments Commission to enter into arrangements for the repair and long-term maintenance of war memorials for which the Commission assumes responsibility, and for other purposes.",Terry Everett,Defense,Republican
104,HR,3248,IH,7,2,1996-04-16,"To amend title 38, United States Code, to revise and improve certain veterans programs and benefits, to authorize the American Battle Monuments Commission to enter into arrangements for the repair and long-term maintenance of war memorials for which the Commission assumes responsibility, and for other purposes.",Terry Everett,Defense,Republican
104,HR,3248,IH,8,2,1996-04-16,"To amend title 38, United States Code, to revise and improve certain veterans programs and benefits, to authorize the American Battle Monuments Commission to enter into arrangements for the repair and long-term maintenance of war memorials for which the Commission assumes responsibility, and for other purposes.",Terry Everett,Defense,Republican
104,HR,3248,IH,9,2,1996-04-16,"To amend title 38, United States Code, to revise and improve certain veterans programs and benefits, to authorize the American Battle Monuments Commission to enter into arrangements for the repair and long-term maintenance of war memorials for which the Commission assumes responsibility, and for other purposes.",Terry Everett,Defense,Republican
104,HR,3249,IH,1,1,1996-04-16,"To authorize appropriations for a mining institute to develop domestic technological capabilities for the recovery of minerals from the nation's seabed, and for other purposes.",Neil Abercrombie,Technology,Democrat
104,HR,325,IH,1,166,1995-01-04,"To amend the Clean Air Act to provide for an optional provision for the reduction of work-related vehicle trips and miles traveled in ozone nonattainment areas designated as severe, and for other purposes.",Donald Manzullo,Environment,Republican
104,HR,3250,IH,1,52,1996-04-16,"To amend the National Trails System Act to create a new category of long-distance trails to be known as National Discovery Trails, to authorize the American Discovery Trail as the first national trail in that category, and for other purposes.",Douglas Bereuter,Public_Lands,Republican
104,HR,3250,IH,2,52,1996-04-16,"To amend the National Trails System Act to create a new category of long-distance trails to be known as National Discovery Trails, to authorize the American Discovery Trail as the first national trail in that category, and for other purposes.",Douglas Bereuter,Public_Lands,Republican
104,HR,3250,IH,3,52,1996-04-16,"To amend the National Trails System Act to create a new category of long-distance trails to be known as National Discovery Trails, to authorize the American Discovery Trail as the first national trail in that category, and for other purposes.",Douglas Bereuter,Public_Lands,Republican
104,HR,3251,IH,1,11,1996-04-16,To amend the Internal Revenue Code of 1986 to expand the applicability of the first-time farmer exception.,James Lightfoot,Agriculture,Republican
104,HR,3252,IH,1,29,1996-04-16,"To amend the Internal Revenue Code of 1986 to discourage American businesses from moving jobs overseas and to encourage the creation of new jobs in the United States, and for other purposes.",Cynthia McKinney,Macroeconomics,Democrat
104,HR,3252,IH,2,29,1996-04-16,"To amend the Internal Revenue Code of 1986 to discourage American businesses from moving jobs overseas and to encourage the creation of new jobs in the United States, and for other purposes.",Cynthia McKinney,Macroeconomics,Democrat
104,HR,3252,IH,3,29,1996-04-16,"To amend the Internal Revenue Code of 1986 to discourage American businesses from moving jobs overseas and to encourage the creation of new jobs in the United States, and for other purposes.",Cynthia McKinney,Macroeconomics,Democrat
104,HR,3252,IH,4,29,1996-04-16,"To amend the Internal Revenue Code of 1986 to discourage American businesses from moving jobs overseas and to encourage the creation of new jobs in the United States, and for other purposes.",Cynthia McKinney,Macroeconomics,Democrat
104,HR,3253,IH,1,77,1996-04-16,"To name the Department of Veterans Affairs medical center in Jackson, Mississippi, as the ""G. V. (Sonny) Montgomery Department of Veterans Affairs Medical Center"".",Michael Parker,Government_Operations,Democrat
104,HR,3254,IH,1,1,1996-04-16,"To suspend until January 1, 1998, the duty on Fybrel (SWP).",James Quillen,Foreign_Trade,Republican
104,HR,3254,IH,2,1,1996-04-16,"To suspend until January 1, 1998, the duty on Fybrel (SWP).",James Quillen,Foreign_Trade,Republican
104,HR,3255,IH,1,1,1996-04-16,To amend the Harmonized Tariff Schedule of the United States to correct the tariff treatment of certain iron and steel pipe and tube products.,James Quillen,Foreign_Trade,Republican
104,HR,3255,IH,2,1,1996-04-16,To amend the Harmonized Tariff Schedule of the United States to correct the tariff treatment of certain iron and steel pipe and tube products.,James Quillen,Foreign_Trade,Republican
104,HR,3255,IH,3,1,1996-04-16,To amend the Harmonized Tariff Schedule of the United States to correct the tariff treatment of certain iron and steel pipe and tube products.,James Quillen,Foreign_Trade,Republican
104,HR,3255,IH,4,1,1996-04-16,To amend the Harmonized Tariff Schedule of the United States to correct the tariff treatment of certain iron and steel pipe and tube products.,James Quillen,Foreign_Trade,Republican
104,HR,3255,IH,5,1,1996-04-16,To amend the Harmonized Tariff Schedule of the United States to correct the tariff treatment of certain iron and steel pipe and tube products.,James Quillen,Foreign_Trade,Republican
104,HR,3256,IH,1,1,1996-04-16,"To establish the Nicodemus National Historic Site in Kansas, and for other purposes.",Pat Roberts,Public_Lands,Republican
104,HR,3256,IH,2,1,1996-04-16,"To establish the Nicodemus National Historic Site in Kansas, and for other purposes.",Pat Roberts,Public_Lands,Republican
104,HR,3256,IH,3,1,1996-04-16,"To establish the Nicodemus National Historic Site in Kansas, and for other purposes.",Pat Roberts,Public_Lands,Republican
104,HR,3256,IH,4,1,1996-04-16,"To establish the Nicodemus National Historic Site in Kansas, and for other purposes.",Pat Roberts,Public_Lands,Republican
104,HR,3257,IH,1,2,1996-04-16,To develop model curricula appropriate for elementary and secondary students.,Richard Zimmer,Education,Republican
104,HR,3258,IH,1,4,1996-04-17,To direct the Secretary of the Interior to convey certain real property located within the Carlsbad Project in New Mexico to Carlsbad Irrigation District.,Joseph Skeen,Public_Lands,Republican
104,HR,3258,IH,2,4,1996-04-17,To direct the Secretary of the Interior to convey certain real property located within the Carlsbad Project in New Mexico to Carlsbad Irrigation District.,Joseph Skeen,Public_Lands,Republican
104,HR,3259,IH,1,1,1996-04-17,"To authorize appropriations for fiscal year 1997 for intelligence and intelligence-related activities of the United States Government, the Community Management Account, and the Central Intelligence Agency Retirement and Disability System, and for other purposes.",Larry Combest,Defense,Republican
104,HR,3259,IH,2,1,1996-04-17,"To authorize appropriations for fiscal year 1997 for intelligence and intelligence-related activities of the United States Government, the Community Management Account, and the Central Intelligence Agency Retirement and Disability System, and for other purposes.",Larry Combest,Defense,Republican
104,HR,3259,IH,3,1,1996-04-17,"To authorize appropriations for fiscal year 1997 for intelligence and intelligence-related activities of the United States Government, the Community Management Account, and the Central Intelligence Agency Retirement and Disability System, and for other purposes.",Larry Combest,Defense,Republican
104,HR,3259,IH,4,1,1996-04-17,"To authorize appropriations for fiscal year 1997 for intelligence and intelligence-related activities of the United States Government, the Community Management Account, and the Central Intelligence Agency Retirement and Disability System, and for other purposes.",Larry Combest,Defense,Republican
104,HR,3259,IH,5,1,1996-04-17,"To authorize appropriations for fiscal year 1997 for intelligence and intelligence-related activities of the United States Government, the Community Management Account, and the Central Intelligence Agency Retirement and Disability System, and for other purposes.",Larry Combest,Defense,Republican
104,HR,3259,IH,6,1,1996-04-17,"To authorize appropriations for fiscal year 1997 for intelligence and intelligence-related activities of the United States Government, the Community Management Account, and the Central Intelligence Agency Retirement and Disability System, and for other purposes.",Larry Combest,Defense,Republican
