session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
105,HR,2213,IH,9,2,1997-07-22,"To amend the Internal Revenue Code of 1986 to establish incentives to increase the demand for and supply of quality child care, to provide incentives to States that improve the quality of child care, to expand clearinghouses and electronic networks for the distribution of child care information, to improve the quality of child care provided through Federal facilities and programs, and for other purposes.",Benjamin Gilman,Labor,Republican
105,HR,2213,IH,10,2,1997-07-22,"To amend the Internal Revenue Code of 1986 to establish incentives to increase the demand for and supply of quality child care, to provide incentives to States that improve the quality of child care, to expand clearinghouses and electronic networks for the distribution of child care information, to improve the quality of child care provided through Federal facilities and programs, and for other purposes.",Benjamin Gilman,Labor,Republican
105,HR,2213,IH,11,2,1997-07-22,"To amend the Internal Revenue Code of 1986 to establish incentives to increase the demand for and supply of quality child care, to provide incentives to States that improve the quality of child care, to expand clearinghouses and electronic networks for the distribution of child care information, to improve the quality of child care provided through Federal facilities and programs, and for other purposes.",Benjamin Gilman,Labor,Republican
105,HR,2213,IH,12,2,1997-07-22,"To amend the Internal Revenue Code of 1986 to establish incentives to increase the demand for and supply of quality child care, to provide incentives to States that improve the quality of child care, to expand clearinghouses and electronic networks for the distribution of child care information, to improve the quality of child care provided through Federal facilities and programs, and for other purposes.",Benjamin Gilman,Labor,Republican
105,HR,2213,IH,13,2,1997-07-22,"To amend the Internal Revenue Code of 1986 to establish incentives to increase the demand for and supply of quality child care, to provide incentives to States that improve the quality of child care, to expand clearinghouses and electronic networks for the distribution of child care information, to improve the quality of child care provided through Federal facilities and programs, and for other purposes.",Benjamin Gilman,Labor,Republican
105,HR,2213,IH,14,2,1997-07-22,"To amend the Internal Revenue Code of 1986 to establish incentives to increase the demand for and supply of quality child care, to provide incentives to States that improve the quality of child care, to expand clearinghouses and electronic networks for the distribution of child care information, to improve the quality of child care provided through Federal facilities and programs, and for other purposes.",Benjamin Gilman,Labor,Republican
105,HR,2213,IH,15,2,1997-07-22,"To amend the Internal Revenue Code of 1986 to establish incentives to increase the demand for and supply of quality child care, to provide incentives to States that improve the quality of child care, to expand clearinghouses and electronic networks for the distribution of child care information, to improve the quality of child care provided through Federal facilities and programs, and for other purposes.",Benjamin Gilman,Labor,Republican
105,HR,2213,IH,16,2,1997-07-22,"To amend the Internal Revenue Code of 1986 to establish incentives to increase the demand for and supply of quality child care, to provide incentives to States that improve the quality of child care, to expand clearinghouses and electronic networks for the distribution of child care information, to improve the quality of child care provided through Federal facilities and programs, and for other purposes.",Benjamin Gilman,Labor,Republican
105,HR,2213,IH,17,2,1997-07-22,"To amend the Internal Revenue Code of 1986 to establish incentives to increase the demand for and supply of quality child care, to provide incentives to States that improve the quality of child care, to expand clearinghouses and electronic networks for the distribution of child care information, to improve the quality of child care provided through Federal facilities and programs, and for other purposes.",Benjamin Gilman,Labor,Republican
105,HR,2214,IH,1,1,1997-07-22,To amend the Violent Crime Control and Law Enforcement Act of 1994 to ensure that certain information regarding prisoners is reported to the Attorney General.,Asa Hutchinson,Law_and_Crime,Republican
105,HR,2215,IH,1,1,1997-07-22,"To amend the Fair Labor Standards Act of 1938 to restrict employers in obtaining, disclosing, and using of genetic information.",Joseph Kennedy,Labor,Democrat
105,HR,2215,IH,2,1,1997-07-22,"To amend the Fair Labor Standards Act of 1938 to restrict employers in obtaining, disclosing, and using of genetic information.",Joseph Kennedy,Labor,Democrat
105,HR,2216,IH,1,1,1997-07-22,"To establish limitation with respect to the disclosure and use of genetic information by life and disability insurers, and for other purposes.",Joseph Kennedy,Civil_Rights,Democrat
105,HR,2216,IH,2,1,1997-07-22,"To establish limitation with respect to the disclosure and use of genetic information by life and disability insurers, and for other purposes.",Joseph Kennedy,Civil_Rights,Democrat
105,HR,2217,IH,1,1,1997-07-22,"To extend the deadline under the Federal Power Act applicable to the construction of FERC Project Number 9248 in the State of Colorado, and for other purposes.",Scott McInnis,Energy,Republican
105,HR,2218,IH,1,1,1997-07-22,"To redesignate the Navy and Marine Corps Reserve Center located in Augusta, Georgia, as the A. James Dyess Navy and Marine Corps Reserve Center.",Charles Norwood,Government_Operations,Republican
105,HR,2218,IH,2,1,1997-07-22,"To redesignate the Navy and Marine Corps Reserve Center located in Augusta, Georgia, as the A. James Dyess Navy and Marine Corps Reserve Center.",Charles Norwood,Government_Operations,Republican
105,HR,2219,IH,1,1,1997-07-22,To prevent Members of Congress from receiving the 1998 pay adjustment.,Max Sandlin,Government_Operations,Democrat
105,HR,222,IH,1,10,1997-01-07,To amend the Uniform Time Act of 1966 to provide that Daylight Savings Time begins on the first Sunday in March.,Bill McCollum,Domestic_Commerce,Republican
105,HR,2220,IH,1,3,1997-07-22,"To amend title 38, United States Code, to reinstate eligibility for dependency and indemnity compensation for certain surviving spouses of veterans.",Christopher Smith,Defense,Republican
105,HR,2220,IH,2,3,1997-07-22,"To amend title 38, United States Code, to reinstate eligibility for dependency and indemnity compensation for certain surviving spouses of veterans.",Christopher Smith,Defense,Republican
105,HR,2221,IH,1,39,1997-07-22,To require the Secretary of Health and Human Services to take no further action on a proposed regulation relating to the use of chlorofluorocarbons in metered-dose inhalers.,Clifford Stearns,Health,Republican
105,HR,2222,IH,1,13,1997-07-23,To amend the Federal Water Pollution Control Act relating to Federal facilities pollution control.,Peter DeFazio,Environment,Democrat
105,HR,2222,IH,2,13,1997-07-23,To amend the Federal Water Pollution Control Act relating to Federal facilities pollution control.,Peter DeFazio,Environment,Democrat
105,HR,2222,IH,3,13,1997-07-23,To amend the Federal Water Pollution Control Act relating to Federal facilities pollution control.,Peter DeFazio,Environment,Democrat
105,HR,2222,IH,4,13,1997-07-23,To amend the Federal Water Pollution Control Act relating to Federal facilities pollution control.,Peter DeFazio,Environment,Democrat
105,HR,2222,IH,5,13,1997-07-23,To amend the Federal Water Pollution Control Act relating to Federal facilities pollution control.,Peter DeFazio,Environment,Democrat
105,HR,2222,IH,6,13,1997-07-23,To amend the Federal Water Pollution Control Act relating to Federal facilities pollution control.,Peter DeFazio,Environment,Democrat
105,HR,2223,IH,1,6,1997-07-23,"To amend the Act popularly known as the Recreation and Public Purposes Act to authorize transfers of certain public lands or national forest lands to local education agencies for use for elementary or secondary schools, including public charter schools, and for other purposes.",John Hayworth,Public_Lands,Republican
105,HR,2223,IH,2,6,1997-07-23,"To amend the Act popularly known as the Recreation and Public Purposes Act to authorize transfers of certain public lands or national forest lands to local education agencies for use for elementary or secondary schools, including public charter schools, and for other purposes.",John Hayworth,Public_Lands,Republican
105,HR,2224,IH,1,41,1997-07-23,"To amend title 10, United States Code, to extend commissary and exchange store privileges to veterans with a service-connected disability and to certain dependents of such veterans.",Gary Ackerman,Defense,Democrat
105,HR,2224,IH,2,41,1997-07-23,"To amend title 10, United States Code, to extend commissary and exchange store privileges to veterans with a service-connected disability and to certain dependents of such veterans.",Gary Ackerman,Defense,Democrat
105,HR,2225,IH,1,1,1997-07-23,"To designate the Federal building and United States courthouse to be constructed on Las Vegas Boulevard between Bridger Avenue and Clark Avenue in Las Vegas, Nevada, as the ""Lloyd D. George Federal Building and United States Courthouse"".",John Ensign,Government_Operations,Republican
105,HR,2225,IH,2,1,1997-07-23,"To designate the Federal building and United States courthouse to be constructed on Las Vegas Boulevard between Bridger Avenue and Clark Avenue in Las Vegas, Nevada, as the ""Lloyd D. George Federal Building and United States Courthouse"".",John Ensign,Government_Operations,Republican
105,HR,2226,IH,1,2,1997-07-23,To amend title I of the Employee Retirement Income Security Act of 1974 to clarify treatment of investment managers under such title.,Harris Fawell,Domestic_Commerce,Republican
105,HR,2227,IH,1,1,1997-07-23,"To amend the National Flood Insurance Act of 1968 to reauthorize the national flood insurance program, and for other purposes.",Rick Lazio,Domestic_Commerce,Republican
105,HR,2228,IH,1,32,1997-07-23,To increase the number of qualified teachers.,George Miller,Education,Democrat
105,HR,2228,IH,2,32,1997-07-23,To increase the number of qualified teachers.,George Miller,Education,Democrat
105,HR,2228,IH,3,32,1997-07-23,To increase the number of qualified teachers.,George Miller,Education,Democrat
105,HR,2228,IH,4,32,1997-07-23,To increase the number of qualified teachers.,George Miller,Education,Democrat
