session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
103,HR,13,IH,63,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
103,HR,13,IH,64,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
103,HR,13,IH,65,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
103,HR,13,IH,66,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
103,HR,13,IH,67,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
103,HR,13,IH,68,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
103,HR,13,IH,69,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
103,HR,13,IH,70,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
103,HR,13,IH,71,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
103,HR,13,IH,72,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
103,HR,13,IH,73,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
103,HR,13,IH,74,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
103,HR,13,IH,75,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
103,HR,13,IH,76,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
103,HR,13,IH,77,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
103,HR,13,IH,78,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
103,HR,13,IH,79,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
103,HR,13,IH,80,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
103,HR,13,IH,81,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
103,HR,13,IH,82,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
103,HR,13,IH,83,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
103,HR,13,IH,84,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
103,HR,13,IH,85,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
103,HR,13,IH,86,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
103,HR,13,IH,87,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
103,HR,13,IH,88,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
103,HR,13,IH,89,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
103,HR,13,IH,90,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
103,HR,13,IH,91,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
103,HR,13,IH,92,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
103,HR,13,IH,93,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
103,HR,13,IH,94,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
103,HR,13,IH,95,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
103,HR,13,IH,96,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
103,HR,13,IH,97,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
103,HR,13,IH,98,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
103,HR,13,IH,99,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
103,HR,13,IH,100,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
103,HR,13,IH,101,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
103,HR,13,IH,102,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
103,HR,13,IH,103,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
103,HR,13,IH,104,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
103,HR,13,IH,105,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
103,HR,13,IH,106,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
103,HR,13,IH,107,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
103,HR,13,IH,108,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
103,HR,13,IH,109,2,1993-01-05,To simplify certain provisions of the Internal Revenue Code of 1986.,Daniel Rostenkowski,Macroeconomics,Democrat
