session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
111,HR,840,IH,7,64,2009-02-03,"To reduce sexual assault and domestic violence involving members of the Armed Forces and their family members and partners through enhanced programs of prevention and deterrence, enhanced programs of victims services, and strengthened provisions for prosecution of assailants, and for other purposes.",Louise Slaughter,Defense,Democrat
111,HR,840,IH,8,64,2009-02-03,"To reduce sexual assault and domestic violence involving members of the Armed Forces and their family members and partners through enhanced programs of prevention and deterrence, enhanced programs of victims services, and strengthened provisions for prosecution of assailants, and for other purposes.",Louise Slaughter,Defense,Democrat
111,HR,840,IH,9,64,2009-02-03,"To reduce sexual assault and domestic violence involving members of the Armed Forces and their family members and partners through enhanced programs of prevention and deterrence, enhanced programs of victims services, and strengthened provisions for prosecution of assailants, and for other purposes.",Louise Slaughter,Defense,Democrat
111,HR,840,IH,10,64,2009-02-03,"To reduce sexual assault and domestic violence involving members of the Armed Forces and their family members and partners through enhanced programs of prevention and deterrence, enhanced programs of victims services, and strengthened provisions for prosecution of assailants, and for other purposes.",Louise Slaughter,Defense,Democrat
111,HR,840,IH,11,64,2009-02-03,"To reduce sexual assault and domestic violence involving members of the Armed Forces and their family members and partners through enhanced programs of prevention and deterrence, enhanced programs of victims services, and strengthened provisions for prosecution of assailants, and for other purposes.",Louise Slaughter,Defense,Democrat
111,HR,840,IH,12,64,2009-02-03,"To reduce sexual assault and domestic violence involving members of the Armed Forces and their family members and partners through enhanced programs of prevention and deterrence, enhanced programs of victims services, and strengthened provisions for prosecution of assailants, and for other purposes.",Louise Slaughter,Defense,Democrat
111,HR,840,IH,13,64,2009-02-03,"To reduce sexual assault and domestic violence involving members of the Armed Forces and their family members and partners through enhanced programs of prevention and deterrence, enhanced programs of victims services, and strengthened provisions for prosecution of assailants, and for other purposes.",Louise Slaughter,Defense,Democrat
111,HR,840,IH,14,64,2009-02-03,"To reduce sexual assault and domestic violence involving members of the Armed Forces and their family members and partners through enhanced programs of prevention and deterrence, enhanced programs of victims services, and strengthened provisions for prosecution of assailants, and for other purposes.",Louise Slaughter,Defense,Democrat
111,HR,840,IH,15,64,2009-02-03,"To reduce sexual assault and domestic violence involving members of the Armed Forces and their family members and partners through enhanced programs of prevention and deterrence, enhanced programs of victims services, and strengthened provisions for prosecution of assailants, and for other purposes.",Louise Slaughter,Defense,Democrat
111,HR,840,IH,16,64,2009-02-03,"To reduce sexual assault and domestic violence involving members of the Armed Forces and their family members and partners through enhanced programs of prevention and deterrence, enhanced programs of victims services, and strengthened provisions for prosecution of assailants, and for other purposes.",Louise Slaughter,Defense,Democrat
111,HR,840,IH,17,64,2009-02-03,"To reduce sexual assault and domestic violence involving members of the Armed Forces and their family members and partners through enhanced programs of prevention and deterrence, enhanced programs of victims services, and strengthened provisions for prosecution of assailants, and for other purposes.",Louise Slaughter,Defense,Democrat
111,HR,840,IH,18,64,2009-02-03,"To reduce sexual assault and domestic violence involving members of the Armed Forces and their family members and partners through enhanced programs of prevention and deterrence, enhanced programs of victims services, and strengthened provisions for prosecution of assailants, and for other purposes.",Louise Slaughter,Defense,Democrat
111,HR,840,IH,19,64,2009-02-03,"To reduce sexual assault and domestic violence involving members of the Armed Forces and their family members and partners through enhanced programs of prevention and deterrence, enhanced programs of victims services, and strengthened provisions for prosecution of assailants, and for other purposes.",Louise Slaughter,Defense,Democrat
111,HR,840,IH,20,64,2009-02-03,"To reduce sexual assault and domestic violence involving members of the Armed Forces and their family members and partners through enhanced programs of prevention and deterrence, enhanced programs of victims services, and strengthened provisions for prosecution of assailants, and for other purposes.",Louise Slaughter,Defense,Democrat
111,HR,840,IH,21,64,2009-02-03,"To reduce sexual assault and domestic violence involving members of the Armed Forces and their family members and partners through enhanced programs of prevention and deterrence, enhanced programs of victims services, and strengthened provisions for prosecution of assailants, and for other purposes.",Louise Slaughter,Defense,Democrat
