session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
108,HR,5024,IH,1,121,2004-09-08,"To implement the recommendations of the National Commission on Terrorist Attacks on the United States by establishing the position of National Intelligence Director, by establishing a National Counterterrorism Center, by making other improvements to enhance the national security of the United States, and for other purposes.",Nancy Pelosi,Defense,Democrat
108,HR,5024,IH,2,121,2004-09-08,"To implement the recommendations of the National Commission on Terrorist Attacks on the United States by establishing the position of National Intelligence Director, by establishing a National Counterterrorism Center, by making other improvements to enhance the national security of the United States, and for other purposes.",Nancy Pelosi,Defense,Democrat
108,HR,5024,IH,3,121,2004-09-08,"To implement the recommendations of the National Commission on Terrorist Attacks on the United States by establishing the position of National Intelligence Director, by establishing a National Counterterrorism Center, by making other improvements to enhance the national security of the United States, and for other purposes.",Nancy Pelosi,Defense,Democrat
108,HR,5024,IH,4,121,2004-09-08,"To implement the recommendations of the National Commission on Terrorist Attacks on the United States by establishing the position of National Intelligence Director, by establishing a National Counterterrorism Center, by making other improvements to enhance the national security of the United States, and for other purposes.",Nancy Pelosi,Defense,Democrat
108,HR,5024,IH,5,121,2004-09-08,"To implement the recommendations of the National Commission on Terrorist Attacks on the United States by establishing the position of National Intelligence Director, by establishing a National Counterterrorism Center, by making other improvements to enhance the national security of the United States, and for other purposes.",Nancy Pelosi,Defense,Democrat
108,HR,5024,IH,6,121,2004-09-08,"To implement the recommendations of the National Commission on Terrorist Attacks on the United States by establishing the position of National Intelligence Director, by establishing a National Counterterrorism Center, by making other improvements to enhance the national security of the United States, and for other purposes.",Nancy Pelosi,Defense,Democrat
108,HR,5024,IH,7,121,2004-09-08,"To implement the recommendations of the National Commission on Terrorist Attacks on the United States by establishing the position of National Intelligence Director, by establishing a National Counterterrorism Center, by making other improvements to enhance the national security of the United States, and for other purposes.",Nancy Pelosi,Defense,Democrat
108,HR,5024,IH,8,121,2004-09-08,"To implement the recommendations of the National Commission on Terrorist Attacks on the United States by establishing the position of National Intelligence Director, by establishing a National Counterterrorism Center, by making other improvements to enhance the national security of the United States, and for other purposes.",Nancy Pelosi,Defense,Democrat
108,HR,5024,IH,9,121,2004-09-08,"To implement the recommendations of the National Commission on Terrorist Attacks on the United States by establishing the position of National Intelligence Director, by establishing a National Counterterrorism Center, by making other improvements to enhance the national security of the United States, and for other purposes.",Nancy Pelosi,Defense,Democrat
108,HR,5024,IH,10,121,2004-09-08,"To implement the recommendations of the National Commission on Terrorist Attacks on the United States by establishing the position of National Intelligence Director, by establishing a National Counterterrorism Center, by making other improvements to enhance the national security of the United States, and for other purposes.",Nancy Pelosi,Defense,Democrat
108,HR,5024,IH,11,121,2004-09-08,"To implement the recommendations of the National Commission on Terrorist Attacks on the United States by establishing the position of National Intelligence Director, by establishing a National Counterterrorism Center, by making other improvements to enhance the national security of the United States, and for other purposes.",Nancy Pelosi,Defense,Democrat
