session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
103,HR,607,IH,2,1,1993-01-26,"To change the date of the beginning of the Vietnam era to provide certain benefits available to veterans of a period of war to veterans who served in Southeast Asia during the period beginning on March 1, 1961, and ending on August 4, 1964.",Paul Kanjorski,Defense,Democrat
103,HR,607,IH,3,1,1993-01-26,"To change the date of the beginning of the Vietnam era to provide certain benefits available to veterans of a period of war to veterans who served in Southeast Asia during the period beginning on March 1, 1961, and ending on August 4, 1964.",Paul Kanjorski,Defense,Democrat
103,HR,607,IH,4,1,1993-01-26,"To change the date of the beginning of the Vietnam era to provide certain benefits available to veterans of a period of war to veterans who served in Southeast Asia during the period beginning on March 1, 1961, and ending on August 4, 1964.",Paul Kanjorski,Defense,Democrat
103,HR,608,IH,1,4,1993-01-26,To restore the grave marker allowance for veterans.,Paul Kanjorski,Defense,Democrat
103,HR,609,IH,1,1,1993-01-26,Relating to the period during which certain retail dealer occupational taxes may be assessed.,Paul Kanjorski,Domestic_Commerce,Democrat
103,HR,61,IH,1,1,1993-01-05,To amend the Internal Revenue Code of 1986 to allow individuals to designate all or any portion of their income tax refund to reduce the public debt.,Douglas Bereuter,Macroeconomics,Republican
103,HR,610,IH,1,1,1993-01-26,To amend the Internal Revenue Code of 1986 to reinstate the windfall profit tax on domestic crude oil and to appropriate the proceeds of the tax to the Resolution Trust Corporation.,Paul Kanjorski,Energy,Democrat
103,HR,610,IH,2,1,1993-01-26,To amend the Internal Revenue Code of 1986 to reinstate the windfall profit tax on domestic crude oil and to appropriate the proceeds of the tax to the Resolution Trust Corporation.,Paul Kanjorski,Energy,Democrat
103,HR,611,IH,1,6,1993-01-26,To provide for greater disclosure of and accountability for Federal Government travel.,Paul Kanjorski,Government_Operations,Democrat
103,HR,611,IH,2,6,1993-01-26,To provide for greater disclosure of and accountability for Federal Government travel.,Paul Kanjorski,Government_Operations,Democrat
103,HR,611,IH,3,6,1993-01-26,To provide for greater disclosure of and accountability for Federal Government travel.,Paul Kanjorski,Government_Operations,Democrat
103,HR,611,IH,4,6,1993-01-26,To provide for greater disclosure of and accountability for Federal Government travel.,Paul Kanjorski,Government_Operations,Democrat
103,HR,611,IH,5,6,1993-01-26,To provide for greater disclosure of and accountability for Federal Government travel.,Paul Kanjorski,Government_Operations,Democrat
103,HR,611,IH,6,6,1993-01-26,To provide for greater disclosure of and accountability for Federal Government travel.,Paul Kanjorski,Government_Operations,Democrat
103,HR,611,IH,7,6,1993-01-26,To provide for greater disclosure of and accountability for Federal Government travel.,Paul Kanjorski,Government_Operations,Democrat
103,HR,612,IH,1,1,1993-01-26,"To reform campaign practices for elections to the House of Representatives by limiting contributions from political action committees, establishing tax credits for individual campaign contributions, providing matching funds for individual small contributions, limiting the use of personal funds in a campaign, offsetting independent expenditures, encouraging the use of longer campaign commercials, and for other purposes.",Paul Kanjorski,Government_Operations,Democrat
103,HR,612,IH,2,1,1993-01-26,"To reform campaign practices for elections to the House of Representatives by limiting contributions from political action committees, establishing tax credits for individual campaign contributions, providing matching funds for individual small contributions, limiting the use of personal funds in a campaign, offsetting independent expenditures, encouraging the use of longer campaign commercials, and for other purposes.",Paul Kanjorski,Government_Operations,Democrat
103,HR,612,IH,3,1,1993-01-26,"To reform campaign practices for elections to the House of Representatives by limiting contributions from political action committees, establishing tax credits for individual campaign contributions, providing matching funds for individual small contributions, limiting the use of personal funds in a campaign, offsetting independent expenditures, encouraging the use of longer campaign commercials, and for other purposes.",Paul Kanjorski,Government_Operations,Democrat
103,HR,612,IH,4,1,1993-01-26,"To reform campaign practices for elections to the House of Representatives by limiting contributions from political action committees, establishing tax credits for individual campaign contributions, providing matching funds for individual small contributions, limiting the use of personal funds in a campaign, offsetting independent expenditures, encouraging the use of longer campaign commercials, and for other purposes.",Paul Kanjorski,Government_Operations,Democrat
103,HR,612,IH,5,1,1993-01-26,"To reform campaign practices for elections to the House of Representatives by limiting contributions from political action committees, establishing tax credits for individual campaign contributions, providing matching funds for individual small contributions, limiting the use of personal funds in a campaign, offsetting independent expenditures, encouraging the use of longer campaign commercials, and for other purposes.",Paul Kanjorski,Government_Operations,Democrat
103,HR,612,IH,6,1,1993-01-26,"To reform campaign practices for elections to the House of Representatives by limiting contributions from political action committees, establishing tax credits for individual campaign contributions, providing matching funds for individual small contributions, limiting the use of personal funds in a campaign, offsetting independent expenditures, encouraging the use of longer campaign commercials, and for other purposes.",Paul Kanjorski,Government_Operations,Democrat
103,HR,612,IH,7,1,1993-01-26,"To reform campaign practices for elections to the House of Representatives by limiting contributions from political action committees, establishing tax credits for individual campaign contributions, providing matching funds for individual small contributions, limiting the use of personal funds in a campaign, offsetting independent expenditures, encouraging the use of longer campaign commercials, and for other purposes.",Paul Kanjorski,Government_Operations,Democrat
103,HR,612,IH,8,1,1993-01-26,"To reform campaign practices for elections to the House of Representatives by limiting contributions from political action committees, establishing tax credits for individual campaign contributions, providing matching funds for individual small contributions, limiting the use of personal funds in a campaign, offsetting independent expenditures, encouraging the use of longer campaign commercials, and for other purposes.",Paul Kanjorski,Government_Operations,Democrat
103,HR,612,IH,9,1,1993-01-26,"To reform campaign practices for elections to the House of Representatives by limiting contributions from political action committees, establishing tax credits for individual campaign contributions, providing matching funds for individual small contributions, limiting the use of personal funds in a campaign, offsetting independent expenditures, encouraging the use of longer campaign commercials, and for other purposes.",Paul Kanjorski,Government_Operations,Democrat
103,HR,612,IH,10,1,1993-01-26,"To reform campaign practices for elections to the House of Representatives by limiting contributions from political action committees, establishing tax credits for individual campaign contributions, providing matching funds for individual small contributions, limiting the use of personal funds in a campaign, offsetting independent expenditures, encouraging the use of longer campaign commercials, and for other purposes.",Paul Kanjorski,Government_Operations,Democrat
103,HR,612,IH,11,1,1993-01-26,"To reform campaign practices for elections to the House of Representatives by limiting contributions from political action committees, establishing tax credits for individual campaign contributions, providing matching funds for individual small contributions, limiting the use of personal funds in a campaign, offsetting independent expenditures, encouraging the use of longer campaign commercials, and for other purposes.",Paul Kanjorski,Government_Operations,Democrat
103,HR,612,IH,12,1,1993-01-26,"To reform campaign practices for elections to the House of Representatives by limiting contributions from political action committees, establishing tax credits for individual campaign contributions, providing matching funds for individual small contributions, limiting the use of personal funds in a campaign, offsetting independent expenditures, encouraging the use of longer campaign commercials, and for other purposes.",Paul Kanjorski,Government_Operations,Democrat
103,HR,612,IH,13,1,1993-01-26,"To reform campaign practices for elections to the House of Representatives by limiting contributions from political action committees, establishing tax credits for individual campaign contributions, providing matching funds for individual small contributions, limiting the use of personal funds in a campaign, offsetting independent expenditures, encouraging the use of longer campaign commercials, and for other purposes.",Paul Kanjorski,Government_Operations,Democrat
103,HR,613,IH,1,1,1993-01-26,"To amend the Social Security Act to provide, in the case of any person who is a party in interest with respect to an employee benefit plan, that information requested from the Secretary of Health and Human Services to assist such person with respect to the administration of such plan shall be provided at least once without charge.",Paul Kanjorski,Labor,Democrat
103,HR,613,IH,2,1,1993-01-26,"To amend the Social Security Act to provide, in the case of any person who is a party in interest with respect to an employee benefit plan, that information requested from the Secretary of Health and Human Services to assist such person with respect to the administration of such plan shall be provided at least once without charge.",Paul Kanjorski,Labor,Democrat
103,HR,614,IH,1,4,1993-01-26,To amend the Internal Revenue Code of 1986 to clarify the treatment of certain amounts received by a cooperative telephone company indirectly from its members.,Michael Kopetski,Technology,Democrat
103,HR,615,IH,1,28,1993-01-26,To amend the Public Health Service Act with respect to research on breast cancer.,Marilyn Lloyd,Health,Democrat
103,HR,615,IH,2,28,1993-01-26,To amend the Public Health Service Act with respect to research on breast cancer.,Marilyn Lloyd,Health,Democrat
103,HR,615,IH,3,28,1993-01-26,To amend the Public Health Service Act with respect to research on breast cancer.,Marilyn Lloyd,Health,Democrat
