session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
113,HR,1622,IH,3,18,2013-04-18,To amend the Small Business Act to ensure fairness and transparency in contracting with small business concerns.,Henry Johnson,Domestic_Commerce,Democrat
113,HR,1622,IH,4,18,2013-04-18,To amend the Small Business Act to ensure fairness and transparency in contracting with small business concerns.,Henry Johnson,Domestic_Commerce,Democrat
113,HR,1622,IH,5,18,2013-04-18,To amend the Small Business Act to ensure fairness and transparency in contracting with small business concerns.,Henry Johnson,Domestic_Commerce,Democrat
113,HR,1622,IH,6,18,2013-04-18,To amend the Small Business Act to ensure fairness and transparency in contracting with small business concerns.,Henry Johnson,Domestic_Commerce,Democrat
113,HR,1622,IH,7,18,2013-04-18,To amend the Small Business Act to ensure fairness and transparency in contracting with small business concerns.,Henry Johnson,Domestic_Commerce,Democrat
113,HR,1622,IH,8,18,2013-04-18,To amend the Small Business Act to ensure fairness and transparency in contracting with small business concerns.,Henry Johnson,Domestic_Commerce,Democrat
113,HR,1623,IH,1,18,2013-04-18,"To amend title 38, United States Code, to direct the Secretary of Veterans Affairs to make publicly available certain information about pending and completed claims for compensation under the laws administered by the Secretary, and for other purposes.",Gloria Negrete McLeod,Defense,Democrat
113,HR,1623,IH,2,18,2013-04-18,"To amend title 38, United States Code, to direct the Secretary of Veterans Affairs to make publicly available certain information about pending and completed claims for compensation under the laws administered by the Secretary, and for other purposes.",Gloria Negrete McLeod,Defense,Democrat
113,HR,1624,IH,1,5,2013-04-18,To safeguard the Crime Victims Fund.,Ted Poe,Law_and_Crime,Republican
113,HR,1624,IH,2,5,2013-04-18,To safeguard the Crime Victims Fund.,Ted Poe,Law_and_Crime,Republican
113,HR,1625,IH,1,6,2013-04-18,"To amend the Toxic Substances Control Act to prohibit the manufacture, processing, distribution in commerce, and use of coal tar sealants, and for other purposes.",Lloyd Doggett,Environment,Democrat
