session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
109,HR,3958,IH,102,1,2005-09-29,To provide disaster relief and incentives for economic recovery for Louisiana residents and businesses affected by Hurricane Katrina.,Charles Melancon,Domestic_Commerce,Democrat
109,HR,3958,IH,103,1,2005-09-29,To provide disaster relief and incentives for economic recovery for Louisiana residents and businesses affected by Hurricane Katrina.,Charles Melancon,Domestic_Commerce,Democrat
109,HR,3958,IH,104,1,2005-09-29,To provide disaster relief and incentives for economic recovery for Louisiana residents and businesses affected by Hurricane Katrina.,Charles Melancon,Domestic_Commerce,Democrat
109,HR,3958,IH,105,1,2005-09-29,To provide disaster relief and incentives for economic recovery for Louisiana residents and businesses affected by Hurricane Katrina.,Charles Melancon,Domestic_Commerce,Democrat
109,HR,3958,IH,106,1,2005-09-29,To provide disaster relief and incentives for economic recovery for Louisiana residents and businesses affected by Hurricane Katrina.,Charles Melancon,Domestic_Commerce,Democrat
109,HR,3958,IH,107,1,2005-09-29,To provide disaster relief and incentives for economic recovery for Louisiana residents and businesses affected by Hurricane Katrina.,Charles Melancon,Domestic_Commerce,Democrat
109,HR,3958,IH,108,1,2005-09-29,To provide disaster relief and incentives for economic recovery for Louisiana residents and businesses affected by Hurricane Katrina.,Charles Melancon,Domestic_Commerce,Democrat
109,HR,3958,IH,109,1,2005-09-29,To provide disaster relief and incentives for economic recovery for Louisiana residents and businesses affected by Hurricane Katrina.,Charles Melancon,Domestic_Commerce,Democrat
109,HR,3958,IH,110,1,2005-09-29,To provide disaster relief and incentives for economic recovery for Louisiana residents and businesses affected by Hurricane Katrina.,Charles Melancon,Domestic_Commerce,Democrat
109,HR,3958,IH,111,1,2005-09-29,To provide disaster relief and incentives for economic recovery for Louisiana residents and businesses affected by Hurricane Katrina.,Charles Melancon,Domestic_Commerce,Democrat
109,HR,3958,IH,112,1,2005-09-29,To provide disaster relief and incentives for economic recovery for Louisiana residents and businesses affected by Hurricane Katrina.,Charles Melancon,Domestic_Commerce,Democrat
109,HR,3958,IH,113,1,2005-09-29,To provide disaster relief and incentives for economic recovery for Louisiana residents and businesses affected by Hurricane Katrina.,Charles Melancon,Domestic_Commerce,Democrat
109,HR,3958,IH,114,1,2005-09-29,To provide disaster relief and incentives for economic recovery for Louisiana residents and businesses affected by Hurricane Katrina.,Charles Melancon,Domestic_Commerce,Democrat
