session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
113,HR,3163,IH,59,37,2013-09-20,"To provide for comprehensive immigration reform, and for other purposes.",Raul Grijalva,Immigration,Democrat
113,HR,3163,IH,60,37,2013-09-20,"To provide for comprehensive immigration reform, and for other purposes.",Raul Grijalva,Immigration,Democrat
113,HR,3163,IH,61,37,2013-09-20,"To provide for comprehensive immigration reform, and for other purposes.",Raul Grijalva,Immigration,Democrat
113,HR,3163,IH,62,37,2013-09-20,"To provide for comprehensive immigration reform, and for other purposes.",Raul Grijalva,Immigration,Democrat
113,HR,3163,IH,63,37,2013-09-20,"To provide for comprehensive immigration reform, and for other purposes.",Raul Grijalva,Immigration,Democrat
113,HR,3163,IH,64,37,2013-09-20,"To provide for comprehensive immigration reform, and for other purposes.",Raul Grijalva,Immigration,Democrat
113,HR,3163,IH,65,37,2013-09-20,"To provide for comprehensive immigration reform, and for other purposes.",Raul Grijalva,Immigration,Democrat
113,HR,3163,IH,66,37,2013-09-20,"To provide for comprehensive immigration reform, and for other purposes.",Raul Grijalva,Immigration,Democrat
113,HR,3163,IH,67,37,2013-09-20,"To provide for comprehensive immigration reform, and for other purposes.",Raul Grijalva,Immigration,Democrat
113,HR,3163,IH,68,37,2013-09-20,"To provide for comprehensive immigration reform, and for other purposes.",Raul Grijalva,Immigration,Democrat
113,HR,3163,IH,69,37,2013-09-20,"To provide for comprehensive immigration reform, and for other purposes.",Raul Grijalva,Immigration,Democrat
113,HR,3163,IH,70,37,2013-09-20,"To provide for comprehensive immigration reform, and for other purposes.",Raul Grijalva,Immigration,Democrat
113,HR,3163,IH,71,37,2013-09-20,"To provide for comprehensive immigration reform, and for other purposes.",Raul Grijalva,Immigration,Democrat
113,HR,3163,IH,72,37,2013-09-20,"To provide for comprehensive immigration reform, and for other purposes.",Raul Grijalva,Immigration,Democrat
113,HR,3163,IH,73,37,2013-09-20,"To provide for comprehensive immigration reform, and for other purposes.",Raul Grijalva,Immigration,Democrat
113,HR,3163,IH,74,37,2013-09-20,"To provide for comprehensive immigration reform, and for other purposes.",Raul Grijalva,Immigration,Democrat
113,HR,3163,IH,75,37,2013-09-20,"To provide for comprehensive immigration reform, and for other purposes.",Raul Grijalva,Immigration,Democrat
113,HR,3163,IH,76,37,2013-09-20,"To provide for comprehensive immigration reform, and for other purposes.",Raul Grijalva,Immigration,Democrat
113,HR,3163,IH,77,37,2013-09-20,"To provide for comprehensive immigration reform, and for other purposes.",Raul Grijalva,Immigration,Democrat
