session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
103,HR,4414,IH,48,33,1994-05-12,"To reconnect welfare families to the world of work, make work pay, strengthen families, require personal responsibility, and support State flexibility.",David McCurdy,Social_Welfare,Democrat
103,HR,4414,IH,49,33,1994-05-12,"To reconnect welfare families to the world of work, make work pay, strengthen families, require personal responsibility, and support State flexibility.",David McCurdy,Social_Welfare,Democrat
103,HR,4414,IH,50,33,1994-05-12,"To reconnect welfare families to the world of work, make work pay, strengthen families, require personal responsibility, and support State flexibility.",David McCurdy,Social_Welfare,Democrat
103,HR,4414,IH,51,33,1994-05-12,"To reconnect welfare families to the world of work, make work pay, strengthen families, require personal responsibility, and support State flexibility.",David McCurdy,Social_Welfare,Democrat
103,HR,4414,IH,52,33,1994-05-12,"To reconnect welfare families to the world of work, make work pay, strengthen families, require personal responsibility, and support State flexibility.",David McCurdy,Social_Welfare,Democrat
103,HR,4414,IH,53,33,1994-05-12,"To reconnect welfare families to the world of work, make work pay, strengthen families, require personal responsibility, and support State flexibility.",David McCurdy,Social_Welfare,Democrat
103,HR,4414,IH,54,33,1994-05-12,"To reconnect welfare families to the world of work, make work pay, strengthen families, require personal responsibility, and support State flexibility.",David McCurdy,Social_Welfare,Democrat
103,HR,4414,IH,55,33,1994-05-12,"To reconnect welfare families to the world of work, make work pay, strengthen families, require personal responsibility, and support State flexibility.",David McCurdy,Social_Welfare,Democrat
103,HR,4414,IH,56,33,1994-05-12,"To reconnect welfare families to the world of work, make work pay, strengthen families, require personal responsibility, and support State flexibility.",David McCurdy,Social_Welfare,Democrat
103,HR,4414,IH,57,33,1994-05-12,"To reconnect welfare families to the world of work, make work pay, strengthen families, require personal responsibility, and support State flexibility.",David McCurdy,Social_Welfare,Democrat
103,HR,4414,IH,58,33,1994-05-12,"To reconnect welfare families to the world of work, make work pay, strengthen families, require personal responsibility, and support State flexibility.",David McCurdy,Social_Welfare,Democrat
103,HR,4414,IH,59,33,1994-05-12,"To reconnect welfare families to the world of work, make work pay, strengthen families, require personal responsibility, and support State flexibility.",David McCurdy,Social_Welfare,Democrat
103,HR,4414,IH,60,33,1994-05-12,"To reconnect welfare families to the world of work, make work pay, strengthen families, require personal responsibility, and support State flexibility.",David McCurdy,Social_Welfare,Democrat
103,HR,4414,IH,61,33,1994-05-12,"To reconnect welfare families to the world of work, make work pay, strengthen families, require personal responsibility, and support State flexibility.",David McCurdy,Social_Welfare,Democrat
103,HR,4414,IH,62,33,1994-05-12,"To reconnect welfare families to the world of work, make work pay, strengthen families, require personal responsibility, and support State flexibility.",David McCurdy,Social_Welfare,Democrat
103,HR,4414,IH,63,33,1994-05-12,"To reconnect welfare families to the world of work, make work pay, strengthen families, require personal responsibility, and support State flexibility.",David McCurdy,Social_Welfare,Democrat
103,HR,4414,IH,64,33,1994-05-12,"To reconnect welfare families to the world of work, make work pay, strengthen families, require personal responsibility, and support State flexibility.",David McCurdy,Social_Welfare,Democrat
103,HR,4414,IH,65,33,1994-05-12,"To reconnect welfare families to the world of work, make work pay, strengthen families, require personal responsibility, and support State flexibility.",David McCurdy,Social_Welfare,Democrat
103,HR,4414,IH,66,33,1994-05-12,"To reconnect welfare families to the world of work, make work pay, strengthen families, require personal responsibility, and support State flexibility.",David McCurdy,Social_Welfare,Democrat
103,HR,4414,IH,67,33,1994-05-12,"To reconnect welfare families to the world of work, make work pay, strengthen families, require personal responsibility, and support State flexibility.",David McCurdy,Social_Welfare,Democrat
103,HR,4414,IH,68,33,1994-05-12,"To reconnect welfare families to the world of work, make work pay, strengthen families, require personal responsibility, and support State flexibility.",David McCurdy,Social_Welfare,Democrat
103,HR,4414,IH,69,33,1994-05-12,"To reconnect welfare families to the world of work, make work pay, strengthen families, require personal responsibility, and support State flexibility.",David McCurdy,Social_Welfare,Democrat
103,HR,4414,IH,70,33,1994-05-12,"To reconnect welfare families to the world of work, make work pay, strengthen families, require personal responsibility, and support State flexibility.",David McCurdy,Social_Welfare,Democrat
103,HR,4414,IH,71,33,1994-05-12,"To reconnect welfare families to the world of work, make work pay, strengthen families, require personal responsibility, and support State flexibility.",David McCurdy,Social_Welfare,Democrat
103,HR,4414,IH,72,33,1994-05-12,"To reconnect welfare families to the world of work, make work pay, strengthen families, require personal responsibility, and support State flexibility.",David McCurdy,Social_Welfare,Democrat
103,HR,4414,IH,73,33,1994-05-12,"To reconnect welfare families to the world of work, make work pay, strengthen families, require personal responsibility, and support State flexibility.",David McCurdy,Social_Welfare,Democrat
103,HR,4414,IH,74,33,1994-05-12,"To reconnect welfare families to the world of work, make work pay, strengthen families, require personal responsibility, and support State flexibility.",David McCurdy,Social_Welfare,Democrat
103,HR,4414,IH,75,33,1994-05-12,"To reconnect welfare families to the world of work, make work pay, strengthen families, require personal responsibility, and support State flexibility.",David McCurdy,Social_Welfare,Democrat
103,HR,4414,IH,76,33,1994-05-12,"To reconnect welfare families to the world of work, make work pay, strengthen families, require personal responsibility, and support State flexibility.",David McCurdy,Social_Welfare,Democrat
103,HR,4414,IH,77,33,1994-05-12,"To reconnect welfare families to the world of work, make work pay, strengthen families, require personal responsibility, and support State flexibility.",David McCurdy,Social_Welfare,Democrat
103,HR,4414,IH,78,33,1994-05-12,"To reconnect welfare families to the world of work, make work pay, strengthen families, require personal responsibility, and support State flexibility.",David McCurdy,Social_Welfare,Democrat
103,HR,4415,IH,1,1,1994-05-12,To make improvements in the Black Lung Benefits Act.,Austin Murphy,Labor,Democrat
103,HR,4415,IH,2,1,1994-05-12,To make improvements in the Black Lung Benefits Act.,Austin Murphy,Labor,Democrat
103,HR,4415,IH,3,1,1994-05-12,To make improvements in the Black Lung Benefits Act.,Austin Murphy,Labor,Democrat
103,HR,4415,IH,4,1,1994-05-12,To make improvements in the Black Lung Benefits Act.,Austin Murphy,Labor,Democrat
103,HR,4415,IH,5,1,1994-05-12,To make improvements in the Black Lung Benefits Act.,Austin Murphy,Labor,Democrat
103,HR,4415,IH,6,1,1994-05-12,To make improvements in the Black Lung Benefits Act.,Austin Murphy,Labor,Democrat
103,HR,4415,IH,7,1,1994-05-12,To make improvements in the Black Lung Benefits Act.,Austin Murphy,Labor,Democrat
103,HR,4415,IH,8,1,1994-05-12,To make improvements in the Black Lung Benefits Act.,Austin Murphy,Labor,Democrat
103,HR,4415,IH,9,1,1994-05-12,To make improvements in the Black Lung Benefits Act.,Austin Murphy,Labor,Democrat
103,HR,4415,IH,10,1,1994-05-12,To make improvements in the Black Lung Benefits Act.,Austin Murphy,Labor,Democrat
103,HR,4416,IH,1,31,1994-05-12,To amend the Food Security Act of 1985 to reauthorize the conservation reserve program.,Collin Peterson,Environment,Democrat
103,HR,4417,IH,1,2,1994-05-12,To authorize appropriations for a retirement incentive for certain employees of National Laboratories.,William Richardson,Government_Operations,Democrat
103,HR,4418,IH,1,1,1994-05-12,"To require Federal agencies to prepare private property taking impact analyses, and for other purposes.",Pat Roberts,Government_Operations,Republican
103,HR,4418,IH,2,1,1994-05-12,"To require Federal agencies to prepare private property taking impact analyses, and for other purposes.",Pat Roberts,Government_Operations,Republican
103,HR,4418,IH,3,1,1994-05-12,"To require Federal agencies to prepare private property taking impact analyses, and for other purposes.",Pat Roberts,Government_Operations,Republican
103,HR,4418,IH,4,1,1994-05-12,"To require Federal agencies to prepare private property taking impact analyses, and for other purposes.",Pat Roberts,Government_Operations,Republican
103,HR,4418,IH,5,1,1994-05-12,"To require Federal agencies to prepare private property taking impact analyses, and for other purposes.",Pat Roberts,Government_Operations,Republican
103,HR,4418,IH,6,1,1994-05-12,"To require Federal agencies to prepare private property taking impact analyses, and for other purposes.",Pat Roberts,Government_Operations,Republican
103,HR,4419,IH,1,16,1994-05-12,To modify the supplemental security income program under title XVI of the Social Security Act.,Richard Santorum,Social_Welfare,Republican
103,HR,4419,IH,2,16,1994-05-12,To modify the supplemental security income program under title XVI of the Social Security Act.,Richard Santorum,Social_Welfare,Republican
103,HR,4419,IH,3,16,1994-05-12,To modify the supplemental security income program under title XVI of the Social Security Act.,Richard Santorum,Social_Welfare,Republican
103,HR,4419,IH,4,16,1994-05-12,To modify the supplemental security income program under title XVI of the Social Security Act.,Richard Santorum,Social_Welfare,Republican
103,HR,4419,IH,5,16,1994-05-12,To modify the supplemental security income program under title XVI of the Social Security Act.,Richard Santorum,Social_Welfare,Republican
103,HR,4419,IH,6,16,1994-05-12,To modify the supplemental security income program under title XVI of the Social Security Act.,Richard Santorum,Social_Welfare,Republican
103,HR,442,IH,1,1,1993-01-05,To amend title XVIII of the Social Security Act to provide payment for dental services under part B of the medicare program.,Cardiss Collins,Health,Democrat
103,HR,442,IH,2,1,1993-01-05,To amend title XVIII of the Social Security Act to provide payment for dental services under part B of the medicare program.,Cardiss Collins,Health,Democrat
103,HR,4420,IH,1,1,1994-05-12,To amend the Internal Revenue Code of 1986 to allow a deduction for State and local general sales taxes and to compensate for the resulting revenue loss by providing that only 75 percent of the amount of all State and local taxes shall be allowed as a deduction.,Nick Smith,Macroeconomics,Republican
103,HR,4421,IH,1,8,1994-05-12,To amend the Internal Revenue Code of 1986 to provide that tax-exempt interest shall not be taken into account in determining the amount of social security benefits included in gross income.,Gerald Solomon,Social_Welfare,Republican
103,HR,4422,IH,1,3,1994-05-12,"To authorize appropriations for fiscal year 1995 for the Coast Guard, and for other purposes.",William Tauzin,Transportation,Democrat
103,HR,4422,IH,2,3,1994-05-12,"To authorize appropriations for fiscal year 1995 for the Coast Guard, and for other purposes.",William Tauzin,Transportation,Democrat
103,HR,4422,IH,3,3,1994-05-12,"To authorize appropriations for fiscal year 1995 for the Coast Guard, and for other purposes.",William Tauzin,Transportation,Democrat
103,HR,4422,IH,4,3,1994-05-12,"To authorize appropriations for fiscal year 1995 for the Coast Guard, and for other purposes.",William Tauzin,Transportation,Democrat
103,HR,4422,IH,5,3,1994-05-12,"To authorize appropriations for fiscal year 1995 for the Coast Guard, and for other purposes.",William Tauzin,Transportation,Democrat
103,HR,4422,IH,6,3,1994-05-12,"To authorize appropriations for fiscal year 1995 for the Coast Guard, and for other purposes.",William Tauzin,Transportation,Democrat
103,HR,4422,IH,7,3,1994-05-12,"To authorize appropriations for fiscal year 1995 for the Coast Guard, and for other purposes.",William Tauzin,Transportation,Democrat
103,HR,4422,IH,8,3,1994-05-12,"To authorize appropriations for fiscal year 1995 for the Coast Guard, and for other purposes.",William Tauzin,Transportation,Democrat
103,HR,4422,IH,9,3,1994-05-12,"To authorize appropriations for fiscal year 1995 for the Coast Guard, and for other purposes.",William Tauzin,Transportation,Democrat
103,HR,4422,IH,10,3,1994-05-12,"To authorize appropriations for fiscal year 1995 for the Coast Guard, and for other purposes.",William Tauzin,Transportation,Democrat
103,HR,4422,IH,11,3,1994-05-12,"To authorize appropriations for fiscal year 1995 for the Coast Guard, and for other purposes.",William Tauzin,Transportation,Democrat
103,HR,4422,IH,12,3,1994-05-12,"To authorize appropriations for fiscal year 1995 for the Coast Guard, and for other purposes.",William Tauzin,Transportation,Democrat
103,HR,4422,IH,13,3,1994-05-12,"To authorize appropriations for fiscal year 1995 for the Coast Guard, and for other purposes.",William Tauzin,Transportation,Democrat
103,HR,4422,IH,14,3,1994-05-12,"To authorize appropriations for fiscal year 1995 for the Coast Guard, and for other purposes.",William Tauzin,Transportation,Democrat
103,HR,4422,IH,15,3,1994-05-12,"To authorize appropriations for fiscal year 1995 for the Coast Guard, and for other purposes.",William Tauzin,Transportation,Democrat
103,HR,4422,IH,16,3,1994-05-12,"To authorize appropriations for fiscal year 1995 for the Coast Guard, and for other purposes.",William Tauzin,Transportation,Democrat
103,HR,4423,IH,1,6,1994-05-12,To establish a commission responsible for making recommendations for laws that will control crime and formulating a national firearms policy without denying Second Amendment rights.,James Traficant,Law_and_Crime,Democrat
