session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
111,HR,1788,IH,3,9,2009-03-30,"To amend the provisions of title 31, United States Code, relating to false claims to clarify and make technical amendments to those provisions, and for other purposes.",Howard Berman,Government_Operations,Democrat
111,HR,1788,IH,4,9,2009-03-30,"To amend the provisions of title 31, United States Code, relating to false claims to clarify and make technical amendments to those provisions, and for other purposes.",Howard Berman,Government_Operations,Democrat
111,HR,1788,IH,5,9,2009-03-30,"To amend the provisions of title 31, United States Code, relating to false claims to clarify and make technical amendments to those provisions, and for other purposes.",Howard Berman,Government_Operations,Democrat
111,HR,1788,IH,6,9,2009-03-30,"To amend the provisions of title 31, United States Code, relating to false claims to clarify and make technical amendments to those provisions, and for other purposes.",Howard Berman,Government_Operations,Democrat
111,HR,1788,IH,7,9,2009-03-30,"To amend the provisions of title 31, United States Code, relating to false claims to clarify and make technical amendments to those provisions, and for other purposes.",Howard Berman,Government_Operations,Democrat
111,HR,1789,IH,1,1,2009-03-30,To amend the Internal Revenue Code of 1986 to provide incentives to encourage investment in the expansion of freight rail infrastructure capacity and to enhance modal tax equity.,Corrine Brown,Transportation,Democrat
111,HR,1789,IH,2,1,2009-03-30,To amend the Internal Revenue Code of 1986 to provide incentives to encourage investment in the expansion of freight rail infrastructure capacity and to enhance modal tax equity.,Corrine Brown,Transportation,Democrat
111,HR,1789,IH,3,1,2009-03-30,To amend the Internal Revenue Code of 1986 to provide incentives to encourage investment in the expansion of freight rail infrastructure capacity and to enhance modal tax equity.,Corrine Brown,Transportation,Democrat
111,HR,1789,IH,4,1,2009-03-30,To amend the Internal Revenue Code of 1986 to provide incentives to encourage investment in the expansion of freight rail infrastructure capacity and to enhance modal tax equity.,Corrine Brown,Transportation,Democrat
111,HR,179,IH,1,118,2009-01-06,"To permit the use of Federal funds for syringe exchange programs for purposes of reducing the transmission of bloodborne pathogens, including HIV and viral hepatitis.",Jose Serrano,Health,Democrat
111,HR,179,IH,2,118,2009-01-06,"To permit the use of Federal funds for syringe exchange programs for purposes of reducing the transmission of bloodborne pathogens, including HIV and viral hepatitis.",Jose Serrano,Health,Democrat
111,HR,1790,IH,1,3,2009-03-30,"To reduce global greenhouse gas emissions resulting from land conversion and deforestation in developing countries, to provide incentives for developing countries to increase forest carbon stocks, and for other purposes.",Eliot Engel,International_Affairs,Democrat
111,HR,1790,IH,2,3,2009-03-30,"To reduce global greenhouse gas emissions resulting from land conversion and deforestation in developing countries, to provide incentives for developing countries to increase forest carbon stocks, and for other purposes.",Eliot Engel,International_Affairs,Democrat
111,HR,1790,IH,3,3,2009-03-30,"To reduce global greenhouse gas emissions resulting from land conversion and deforestation in developing countries, to provide incentives for developing countries to increase forest carbon stocks, and for other purposes.",Eliot Engel,International_Affairs,Democrat
111,HR,1791,IH,1,5,2009-03-30,"To amend the Immigration and Nationality Act to authorize certain aliens who have earned a Ph.D. degree from a United States institution of higher education in a field of science, technology, engineering, or mathematics to be admitted for permanent residence and to be exempted from the numerical limitations on H-1B nonimmigrants.",Jeff Flake,Labor,Republican
