session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
108,S,1522,IS,9,1,2003-07-31,"A bill to provide new human capital flexibility with respect to the GAO, and for other purposes.",George Voinovich,Government_Operations,Republican
108,S,1522,IS,10,1,2003-07-31,"A bill to provide new human capital flexibility with respect to the GAO, and for other purposes.",George Voinovich,Government_Operations,Republican
108,S,1523,IS,1,4,2003-07-31,"A bill to amend part A of title IV of the Social Security Act to allow a State to treat an individual with a disability, including a substance abuse problem, who is participating in rehabilitation services and who is increasing participation in core work activities as being engaged in work for purposes of the temporary assistance for needy families program, and to allow a State to count as a work activity under that program care provided to a child with a physical or mental impairment or an adult dependent for care with a physical or mental impairment.",Gordon Smith,Social_Welfare,Republican
108,S,1523,IS,2,4,2003-07-31,"A bill to amend part A of title IV of the Social Security Act to allow a State to treat an individual with a disability, including a substance abuse problem, who is participating in rehabilitation services and who is increasing participation in core work activities as being engaged in work for purposes of the temporary assistance for needy families program, and to allow a State to count as a work activity under that program care provided to a child with a physical or mental impairment or an adult dependent for care with a physical or mental impairment.",Gordon Smith,Social_Welfare,Republican
108,S,1523,IS,3,4,2003-07-31,"A bill to amend part A of title IV of the Social Security Act to allow a State to treat an individual with a disability, including a substance abuse problem, who is participating in rehabilitation services and who is increasing participation in core work activities as being engaged in work for purposes of the temporary assistance for needy families program, and to allow a State to count as a work activity under that program care provided to a child with a physical or mental impairment or an adult dependent for care with a physical or mental impairment.",Gordon Smith,Social_Welfare,Republican
108,S,1524,IS,1,9,2003-07-31,A bill to amend the Internal Revenue Code of 1986 to allow a 7-year applicable recovery period for depreciation of motorsports entertainment complexes.,Richard Santorum,Domestic_Commerce,Republican
108,S,1525,IS,1,1,2003-07-31,"A bill to require the Federal Communications Commission to report to Congress regarding the ownership and control of broadcast stations used to serve language minorities, and for other purposes.",Edward Kennedy,Technology,Democrat
108,S,1526,IS,1,1,2003-07-31,"A bill to amend the Internal Revenue Code of 1986 to provide for the treatment of Indian tribal governments as State governments for purposes of issuing tax-exempt governmental bonds, and for other purposes.",Ben Campbell,Public_Lands,Republican
108,S,1526,IS,2,1,2003-07-31,"A bill to amend the Internal Revenue Code of 1986 to provide for the treatment of Indian tribal governments as State governments for purposes of issuing tax-exempt governmental bonds, and for other purposes.",Ben Campbell,Public_Lands,Republican
108,S,1526,IS,3,1,2003-07-31,"A bill to amend the Internal Revenue Code of 1986 to provide for the treatment of Indian tribal governments as State governments for purposes of issuing tax-exempt governmental bonds, and for other purposes.",Ben Campbell,Public_Lands,Republican
108,S,1526,IS,4,1,2003-07-31,"A bill to amend the Internal Revenue Code of 1986 to provide for the treatment of Indian tribal governments as State governments for purposes of issuing tax-exempt governmental bonds, and for other purposes.",Ben Campbell,Public_Lands,Republican
