session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
103,S,380,IS,15,3,1993-02-17,"A bill to establish a Department of Environmental Protection, and for other purposes.",William Roth,Environment,Republican
103,S,380,IS,16,3,1993-02-17,"A bill to establish a Department of Environmental Protection, and for other purposes.",William Roth,Environment,Republican
103,S,380,IS,17,3,1993-02-17,"A bill to establish a Department of Environmental Protection, and for other purposes.",William Roth,Environment,Republican
103,S,381,IS,1,4,1993-02-17,"A bill to amend the Internal Revenue Code of 1986 to make permanent, and to increase to 100 percent, the deduction of self-employed individuals for health insurance costs.",Thomas Daschle,Health,Democrat
103,S,382,IS,1,9,1993-02-17,"A bill to extend the emergency unemployment compensation program, and for other purposes.",Daniel Moynihan,Labor,Democrat
103,S,382,IS,2,9,1993-02-17,"A bill to extend the emergency unemployment compensation program, and for other purposes.",Daniel Moynihan,Labor,Democrat
103,S,382,IS,3,9,1993-02-17,"A bill to extend the emergency unemployment compensation program, and for other purposes.",Daniel Moynihan,Labor,Democrat
103,S,382,IS,4,9,1993-02-17,"A bill to extend the emergency unemployment compensation program, and for other purposes.",Daniel Moynihan,Labor,Democrat
103,S,382,IS,5,9,1993-02-17,"A bill to extend the emergency unemployment compensation program, and for other purposes.",Daniel Moynihan,Labor,Democrat
103,S,383,IS,1,3,1993-02-17,A bill to shift Impact Aid funding responsibility for military connected children from the Department of Education to the Department of Defense.,Claiborne Pell,Defense,Democrat
103,S,383,IS,2,3,1993-02-17,A bill to shift Impact Aid funding responsibility for military connected children from the Department of Education to the Department of Defense.,Claiborne Pell,Defense,Democrat
103,S,383,IS,3,3,1993-02-17,A bill to shift Impact Aid funding responsibility for military connected children from the Department of Education to the Department of Defense.,Claiborne Pell,Defense,Democrat
103,S,384,IS,1,40,1993-02-17,"A bill to increase the availability of credit to small businesses by eliminating impediments to securitization and facilitating the development of a secondary market in small business loans, and for other purposes.",Alfonse D'Amato,Domestic_Commerce,Republican
103,S,384,IS,2,40,1993-02-17,"A bill to increase the availability of credit to small businesses by eliminating impediments to securitization and facilitating the development of a secondary market in small business loans, and for other purposes.",Alfonse D'Amato,Domestic_Commerce,Republican
103,S,384,IS,3,40,1993-02-17,"A bill to increase the availability of credit to small businesses by eliminating impediments to securitization and facilitating the development of a secondary market in small business loans, and for other purposes.",Alfonse D'Amato,Domestic_Commerce,Republican
103,S,384,IS,4,40,1993-02-17,"A bill to increase the availability of credit to small businesses by eliminating impediments to securitization and facilitating the development of a secondary market in small business loans, and for other purposes.",Alfonse D'Amato,Domestic_Commerce,Republican
