session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
110,HR,7085,IH,1,1,2008-09-25,"To require that the poverty line determined for the State of Alaska be used for all the States and the District of Columbia, during a 6-month period for the purpose of carrying out the Food and Nutrition Act of 2008 and the Richard B. Russell National School Lunch Act.",Joe Baca,Social_Welfare,Democrat
110,HR,7085,IH,2,1,2008-09-25,"To require that the poverty line determined for the State of Alaska be used for all the States and the District of Columbia, during a 6-month period for the purpose of carrying out the Food and Nutrition Act of 2008 and the Richard B. Russell National School Lunch Act.",Joe Baca,Social_Welfare,Democrat
110,HR,7086,IH,1,3,2008-09-25,To help our Nation meet our growing energy needs and strengthen our energy security through the development of nuclear power in the United States.,James Barrett,Energy,Republican
110,HR,7086,IH,2,3,2008-09-25,To help our Nation meet our growing energy needs and strengthen our energy security through the development of nuclear power in the United States.,James Barrett,Energy,Republican
110,HR,7086,IH,3,3,2008-09-25,To help our Nation meet our growing energy needs and strengthen our energy security through the development of nuclear power in the United States.,James Barrett,Energy,Republican
110,HR,7086,IH,4,3,2008-09-25,To help our Nation meet our growing energy needs and strengthen our energy security through the development of nuclear power in the United States.,James Barrett,Energy,Republican
110,HR,7086,IH,5,3,2008-09-25,To help our Nation meet our growing energy needs and strengthen our energy security through the development of nuclear power in the United States.,James Barrett,Energy,Republican
110,HR,7086,IH,6,3,2008-09-25,To help our Nation meet our growing energy needs and strengthen our energy security through the development of nuclear power in the United States.,James Barrett,Energy,Republican
110,HR,7086,IH,7,3,2008-09-25,To help our Nation meet our growing energy needs and strengthen our energy security through the development of nuclear power in the United States.,James Barrett,Energy,Republican
110,HR,7086,IH,8,3,2008-09-25,To help our Nation meet our growing energy needs and strengthen our energy security through the development of nuclear power in the United States.,James Barrett,Energy,Republican
110,HR,7086,IH,9,3,2008-09-25,To help our Nation meet our growing energy needs and strengthen our energy security through the development of nuclear power in the United States.,James Barrett,Energy,Republican
110,HR,7086,IH,10,3,2008-09-25,To help our Nation meet our growing energy needs and strengthen our energy security through the development of nuclear power in the United States.,James Barrett,Energy,Republican
