session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
104,HR,3418,IH,1,7,1996-05-08,"To amend title 38, United States Code, to provide authority for the Secretary of Veterans Affairs to extend priority health care to veterans who served during the Persian Gulf War in Israel or Turkey.",Jack Quinn,Health,Republican
104,HR,3418,IH,2,7,1996-05-08,"To amend title 38, United States Code, to provide authority for the Secretary of Veterans Affairs to extend priority health care to veterans who served during the Persian Gulf War in Israel or Turkey.",Jack Quinn,Health,Republican
104,HR,3419,IH,1,1,1996-05-08,To require the Federal Communications Commission to prescribe rules to protect public safety by preventing broadcasts that create hazards for motorists.,Bruce Vento,Transportation,Democrat
104,HR,342,IH,1,5,1995-01-04,"To amend the Solid Waste Disposal Act to provide congressional authorization of State control over transportation of municipal solid waste, and for other purposes.",Frank Pallone,Environment,Democrat
104,HR,342,IH,2,5,1995-01-04,"To amend the Solid Waste Disposal Act to provide congressional authorization of State control over transportation of municipal solid waste, and for other purposes.",Frank Pallone,Environment,Democrat
104,HR,3420,IH,1,1,1996-05-08,To amend the Internal Revenue Code of 1986 to suspend the 4.3-cent general revenue portion of the fuel excise taxes.,Sheila Jackson Lee,Energy,Democrat
104,HR,3420,IH,2,1,1996-05-08,To amend the Internal Revenue Code of 1986 to suspend the 4.3-cent general revenue portion of the fuel excise taxes.,Sheila Jackson Lee,Energy,Democrat
104,HR,3420,IH,3,1,1996-05-08,To amend the Internal Revenue Code of 1986 to suspend the 4.3-cent general revenue portion of the fuel excise taxes.,Sheila Jackson Lee,Energy,Democrat
104,HR,3420,IH,4,1,1996-05-08,To amend the Internal Revenue Code of 1986 to suspend the 4.3-cent general revenue portion of the fuel excise taxes.,Sheila Jackson Lee,Energy,Democrat
104,HR,3421,IH,1,93,1996-05-08,To require the imposition of increased tariffs on certain products of the People's Republic of China until the President certifies that that country is complying with its agreement with the United States regarding protection of intellectual property rights.,Nancy Pelosi,Domestic_Commerce,Democrat
104,HR,3421,IH,2,93,1996-05-08,To require the imposition of increased tariffs on certain products of the People's Republic of China until the President certifies that that country is complying with its agreement with the United States regarding protection of intellectual property rights.,Nancy Pelosi,Domestic_Commerce,Democrat
104,HR,3422,IH,1,6,1996-05-09,To amend chapter 1 of title 9 of the United States Code to permit each party to certain contracts to accept or reject arbitration as a means of settling disputes under the contracts.,Sonny Bono,Domestic_Commerce,Republican
104,HR,3422,IH,2,6,1996-05-09,To amend chapter 1 of title 9 of the United States Code to permit each party to certain contracts to accept or reject arbitration as a means of settling disputes under the contracts.,Sonny Bono,Domestic_Commerce,Republican
