session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
111,HR,258,IH,1,1,2009-01-07,"To prevent the President from encroaching upon the Congressional prerogative to make laws, and for other purposes.",Sheila Jackson Lee,Government_Operations,Democrat
111,HR,258,IH,2,1,2009-01-07,"To prevent the President from encroaching upon the Congressional prerogative to make laws, and for other purposes.",Sheila Jackson Lee,Government_Operations,Democrat
111,HR,258,IH,3,1,2009-01-07,"To prevent the President from encroaching upon the Congressional prerogative to make laws, and for other purposes.",Sheila Jackson Lee,Government_Operations,Democrat
111,HR,2580,IH,1,1,2009-05-21,To amend title XVIII of the Social Security Act to provide for the establishment of shared decision making standards and requirements and to establish a pilot program for the implementation of shared decision making under the Medicare Program.,Earl Blumenauer,Health,Democrat
111,HR,2580,IH,2,1,2009-05-21,To amend title XVIII of the Social Security Act to provide for the establishment of shared decision making standards and requirements and to establish a pilot program for the implementation of shared decision making under the Medicare Program.,Earl Blumenauer,Health,Democrat
111,HR,2580,IH,3,1,2009-05-21,To amend title XVIII of the Social Security Act to provide for the establishment of shared decision making standards and requirements and to establish a pilot program for the implementation of shared decision making under the Medicare Program.,Earl Blumenauer,Health,Democrat
111,HR,2580,IH,4,1,2009-05-21,To amend title XVIII of the Social Security Act to provide for the establishment of shared decision making standards and requirements and to establish a pilot program for the implementation of shared decision making under the Medicare Program.,Earl Blumenauer,Health,Democrat
111,HR,2581,IH,1,7,2009-05-21,To amend the Public Health Service Act to provide for a health survey regarding Native Hawaiians and other Pacific Islanders.,Madeleine Bordallo,Public_Lands,Democrat
111,HR,2581,IH,2,7,2009-05-21,To amend the Public Health Service Act to provide for a health survey regarding Native Hawaiians and other Pacific Islanders.,Madeleine Bordallo,Public_Lands,Democrat
111,HR,2582,IH,1,6,2009-05-21,"To extend the supplemental security income program to Puerto Rico, the United States Virgin Islands, Guam, and American Samoa, and for other purposes.",Madeleine Bordallo,Public_Lands,Democrat
111,HR,2583,IH,1,9,2009-05-21,"To direct the Secretary of Veterans Affairs to improve health care for women veterans, and for other purposes.",Leonard Boswell,Health,Democrat
111,HR,2583,IH,2,9,2009-05-21,"To direct the Secretary of Veterans Affairs to improve health care for women veterans, and for other purposes.",Leonard Boswell,Health,Democrat
111,HR,2583,IH,3,9,2009-05-21,"To direct the Secretary of Veterans Affairs to improve health care for women veterans, and for other purposes.",Leonard Boswell,Health,Democrat
111,HR,2584,IH,1,45,2009-05-21,"To amend title 35, United States Code, to limit the patentability of tax planning methods.",Frederick Boucher,Domestic_Commerce,Democrat
111,HR,2585,IH,1,1,2009-05-21,To delay any presumption of death in connection with the kidnapping in Iraq or Afghanistan of a retired member of the Armed Forces to ensure the continued payment of the member's retired pay.,Paul Broun,Defense,Republican
111,HR,2585,IH,2,1,2009-05-21,To delay any presumption of death in connection with the kidnapping in Iraq or Afghanistan of a retired member of the Armed Forces to ensure the continued payment of the member's retired pay.,Paul Broun,Defense,Republican
111,HR,2586,IH,1,46,2009-05-21,"To prohibit the Secretary of Veterans Affairs from authorizing honor guards to participate in funerals of veterans interred in national cemeteries unless the honor guards may offer veterans' families the option of having the honor guard perform a 13-fold flag recitation, and for other purposes.",Paul Broun,Defense,Republican
111,HR,2586,IH,2,46,2009-05-21,"To prohibit the Secretary of Veterans Affairs from authorizing honor guards to participate in funerals of veterans interred in national cemeteries unless the honor guards may offer veterans' families the option of having the honor guard perform a 13-fold flag recitation, and for other purposes.",Paul Broun,Defense,Republican
111,HR,2587,IH,1,1,2009-05-21,To limit the reinvestment by States and localities of profits under the Neighborhood Stabilization Program of the Department of Housing and Urban Development.,Shelley Capito,Housing,Republican
111,HR,2587,IH,2,1,2009-05-21,To limit the reinvestment by States and localities of profits under the Neighborhood Stabilization Program of the Department of Housing and Urban Development.,Shelley Capito,Housing,Republican
