session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
104,S,1859,IS,1,1,1996-06-11,"A bill to create a point of order against legislation which diverts savings achieved through medicare waste, fraud, and abuse enforcement activities for purposes other than improving the solvency of the Federal Hospital Insurance Trust Fund under title XVIII of the Social Security Act, to ensure the integrity of such trust fund, and for other purposes.",Bob Graham,Health,Democrat
104,S,1859,IS,2,1,1996-06-11,"A bill to create a point of order against legislation which diverts savings achieved through medicare waste, fraud, and abuse enforcement activities for purposes other than improving the solvency of the Federal Hospital Insurance Trust Fund under title XVIII of the Social Security Act, to ensure the integrity of such trust fund, and for other purposes.",Bob Graham,Health,Democrat
104,S,1859,IS,3,1,1996-06-11,"A bill to create a point of order against legislation which diverts savings achieved through medicare waste, fraud, and abuse enforcement activities for purposes other than improving the solvency of the Federal Hospital Insurance Trust Fund under title XVIII of the Social Security Act, to ensure the integrity of such trust fund, and for other purposes.",Bob Graham,Health,Democrat
104,S,186,IS,1,1,1995-01-10,"A bill to amend the Energy Policy and Conservation Act with respect to purchases from the Strategic Petroleum Reserve by entities in the insular areas of the United States, and for other purposes.",Daniel Akaka,Energy,Democrat
104,S,186,IS,2,1,1995-01-10,"A bill to amend the Energy Policy and Conservation Act with respect to purchases from the Strategic Petroleum Reserve by entities in the insular areas of the United States, and for other purposes.",Daniel Akaka,Energy,Democrat
104,S,186,IS,3,1,1995-01-10,"A bill to amend the Energy Policy and Conservation Act with respect to purchases from the Strategic Petroleum Reserve by entities in the insular areas of the United States, and for other purposes.",Daniel Akaka,Energy,Democrat
104,S,1860,IS,1,3,1996-06-11,"A bill to provide for legal reform and consumer compensation relating to motor vehicle tort systems, and for other purposes.",Mitch McConnell,Domestic_Commerce,Republican
104,S,1860,IS,2,3,1996-06-11,"A bill to provide for legal reform and consumer compensation relating to motor vehicle tort systems, and for other purposes.",Mitch McConnell,Domestic_Commerce,Republican
104,S,1860,IS,3,3,1996-06-11,"A bill to provide for legal reform and consumer compensation relating to motor vehicle tort systems, and for other purposes.",Mitch McConnell,Domestic_Commerce,Republican
104,S,1860,IS,4,3,1996-06-11,"A bill to provide for legal reform and consumer compensation relating to motor vehicle tort systems, and for other purposes.",Mitch McConnell,Domestic_Commerce,Republican
104,S,1860,IS,5,3,1996-06-11,"A bill to provide for legal reform and consumer compensation relating to motor vehicle tort systems, and for other purposes.",Mitch McConnell,Domestic_Commerce,Republican
104,S,1861,IS,1,1,1996-06-11,"A bill to provide for legal reform and consumer compensation, and for other purposes.",Mitch McConnell,Domestic_Commerce,Republican
104,S,1861,IS,2,1,1996-06-11,"A bill to provide for legal reform and consumer compensation, and for other purposes.",Mitch McConnell,Domestic_Commerce,Republican
104,S,1861,IS,3,1,1996-06-11,"A bill to provide for legal reform and consumer compensation, and for other purposes.",Mitch McConnell,Domestic_Commerce,Republican
104,S,1861,IS,4,1,1996-06-11,"A bill to provide for legal reform and consumer compensation, and for other purposes.",Mitch McConnell,Domestic_Commerce,Republican
104,S,1861,IS,5,1,1996-06-11,"A bill to provide for legal reform and consumer compensation, and for other purposes.",Mitch McConnell,Domestic_Commerce,Republican
104,S,1861,IS,6,1,1996-06-11,"A bill to provide for legal reform and consumer compensation, and for other purposes.",Mitch McConnell,Domestic_Commerce,Republican
104,S,1861,IS,7,1,1996-06-11,"A bill to provide for legal reform and consumer compensation, and for other purposes.",Mitch McConnell,Domestic_Commerce,Republican
104,S,1861,IS,8,1,1996-06-11,"A bill to provide for legal reform and consumer compensation, and for other purposes.",Mitch McConnell,Domestic_Commerce,Republican
104,S,1861,IS,9,1,1996-06-11,"A bill to provide for legal reform and consumer compensation, and for other purposes.",Mitch McConnell,Domestic_Commerce,Republican
104,S,1861,IS,10,1,1996-06-11,"A bill to provide for legal reform and consumer compensation, and for other purposes.",Mitch McConnell,Domestic_Commerce,Republican
104,S,1861,IS,11,1,1996-06-11,"A bill to provide for legal reform and consumer compensation, and for other purposes.",Mitch McConnell,Domestic_Commerce,Republican
104,S,1861,IS,12,1,1996-06-11,"A bill to provide for legal reform and consumer compensation, and for other purposes.",Mitch McConnell,Domestic_Commerce,Republican
104,S,1861,IS,13,1,1996-06-11,"A bill to provide for legal reform and consumer compensation, and for other purposes.",Mitch McConnell,Domestic_Commerce,Republican
104,S,1861,IS,14,1,1996-06-11,"A bill to provide for legal reform and consumer compensation, and for other purposes.",Mitch McConnell,Domestic_Commerce,Republican
104,S,1861,IS,15,1,1996-06-11,"A bill to provide for legal reform and consumer compensation, and for other purposes.",Mitch McConnell,Domestic_Commerce,Republican
104,S,1862,IS,1,3,1996-06-11,A bill to permit the interstate distribution of State-inspected meat under appropriate circumstances.,Larry Pressler,Agriculture,Republican
104,S,1862,IS,2,3,1996-06-11,A bill to permit the interstate distribution of State-inspected meat under appropriate circumstances.,Larry Pressler,Agriculture,Republican
104,S,1863,IS,1,1,1996-06-11,"A bill to require the Secretary of the Army to acquire permanent flowage and saturation easements over land that is located within the 10-year floodplain of the James River, South Dakota, and for other purposes.",Thomas Daschle,Public_Lands,Democrat
104,S,1864,IS,1,1,1996-06-12,"A bill to transfer jurisdiction over certain parcels of Federal real property located in the District of Columbia, and for other purposes.",Daniel Inouye,Government_Operations,Democrat
104,S,1864,IS,2,1,1996-06-12,"A bill to transfer jurisdiction over certain parcels of Federal real property located in the District of Columbia, and for other purposes.",Daniel Inouye,Government_Operations,Democrat
104,S,1864,IS,3,1,1996-06-12,"A bill to transfer jurisdiction over certain parcels of Federal real property located in the District of Columbia, and for other purposes.",Daniel Inouye,Government_Operations,Democrat
104,S,1865,IS,1,1,1996-06-12,"A bill to direct the Administrator of the Federal Aviation Administration to issue regulations relating to recirculation of fresh air in commercial aircraft, and for other purposes.",Dianne Feinstein,Transportation,Democrat
104,S,1865,IS,2,1,1996-06-12,"A bill to direct the Administrator of the Federal Aviation Administration to issue regulations relating to recirculation of fresh air in commercial aircraft, and for other purposes.",Dianne Feinstein,Transportation,Democrat
104,S,1866,IS,1,1,1996-06-12,"A bill to amend title 18, United States Code, to clarify Federal jurisdiction over offenses relating to damage to religious property.",Ernest Hollings,Civil_Rights,Democrat
104,S,1866,IS,2,1,1996-06-12,"A bill to amend title 18, United States Code, to clarify Federal jurisdiction over offenses relating to damage to religious property.",Ernest Hollings,Civil_Rights,Democrat
104,S,1867,IS,1,2,1996-06-12,"A bill to restore the American family, enhance support and work opportunities for families with children, reduce out-of-wedlock pregnancies, reduce welfare dependence, and control welfare spending.",Joseph Biden,Social_Welfare,Democrat
104,S,1867,IS,2,2,1996-06-12,"A bill to restore the American family, enhance support and work opportunities for families with children, reduce out-of-wedlock pregnancies, reduce welfare dependence, and control welfare spending.",Joseph Biden,Social_Welfare,Democrat
104,S,1867,IS,3,2,1996-06-12,"A bill to restore the American family, enhance support and work opportunities for families with children, reduce out-of-wedlock pregnancies, reduce welfare dependence, and control welfare spending.",Joseph Biden,Social_Welfare,Democrat
104,S,1867,IS,4,2,1996-06-12,"A bill to restore the American family, enhance support and work opportunities for families with children, reduce out-of-wedlock pregnancies, reduce welfare dependence, and control welfare spending.",Joseph Biden,Social_Welfare,Democrat
104,S,1867,IS,5,2,1996-06-12,"A bill to restore the American family, enhance support and work opportunities for families with children, reduce out-of-wedlock pregnancies, reduce welfare dependence, and control welfare spending.",Joseph Biden,Social_Welfare,Democrat
104,S,1867,IS,6,2,1996-06-12,"A bill to restore the American family, enhance support and work opportunities for families with children, reduce out-of-wedlock pregnancies, reduce welfare dependence, and control welfare spending.",Joseph Biden,Social_Welfare,Democrat
104,S,1867,IS,7,2,1996-06-12,"A bill to restore the American family, enhance support and work opportunities for families with children, reduce out-of-wedlock pregnancies, reduce welfare dependence, and control welfare spending.",Joseph Biden,Social_Welfare,Democrat
104,S,1867,IS,8,2,1996-06-12,"A bill to restore the American family, enhance support and work opportunities for families with children, reduce out-of-wedlock pregnancies, reduce welfare dependence, and control welfare spending.",Joseph Biden,Social_Welfare,Democrat
104,S,1867,IS,9,2,1996-06-12,"A bill to restore the American family, enhance support and work opportunities for families with children, reduce out-of-wedlock pregnancies, reduce welfare dependence, and control welfare spending.",Joseph Biden,Social_Welfare,Democrat
104,S,1867,IS,10,2,1996-06-12,"A bill to restore the American family, enhance support and work opportunities for families with children, reduce out-of-wedlock pregnancies, reduce welfare dependence, and control welfare spending.",Joseph Biden,Social_Welfare,Democrat
104,S,1867,IS,11,2,1996-06-12,"A bill to restore the American family, enhance support and work opportunities for families with children, reduce out-of-wedlock pregnancies, reduce welfare dependence, and control welfare spending.",Joseph Biden,Social_Welfare,Democrat
104,S,1867,IS,12,2,1996-06-12,"A bill to restore the American family, enhance support and work opportunities for families with children, reduce out-of-wedlock pregnancies, reduce welfare dependence, and control welfare spending.",Joseph Biden,Social_Welfare,Democrat
104,S,1867,IS,13,2,1996-06-12,"A bill to restore the American family, enhance support and work opportunities for families with children, reduce out-of-wedlock pregnancies, reduce welfare dependence, and control welfare spending.",Joseph Biden,Social_Welfare,Democrat
104,S,1867,IS,14,2,1996-06-12,"A bill to restore the American family, enhance support and work opportunities for families with children, reduce out-of-wedlock pregnancies, reduce welfare dependence, and control welfare spending.",Joseph Biden,Social_Welfare,Democrat
104,S,1867,IS,15,2,1996-06-12,"A bill to restore the American family, enhance support and work opportunities for families with children, reduce out-of-wedlock pregnancies, reduce welfare dependence, and control welfare spending.",Joseph Biden,Social_Welfare,Democrat
104,S,1867,IS,16,2,1996-06-12,"A bill to restore the American family, enhance support and work opportunities for families with children, reduce out-of-wedlock pregnancies, reduce welfare dependence, and control welfare spending.",Joseph Biden,Social_Welfare,Democrat
104,S,1867,IS,17,2,1996-06-12,"A bill to restore the American family, enhance support and work opportunities for families with children, reduce out-of-wedlock pregnancies, reduce welfare dependence, and control welfare spending.",Joseph Biden,Social_Welfare,Democrat
104,S,1867,IS,18,2,1996-06-12,"A bill to restore the American family, enhance support and work opportunities for families with children, reduce out-of-wedlock pregnancies, reduce welfare dependence, and control welfare spending.",Joseph Biden,Social_Welfare,Democrat
104,S,1867,IS,19,2,1996-06-12,"A bill to restore the American family, enhance support and work opportunities for families with children, reduce out-of-wedlock pregnancies, reduce welfare dependence, and control welfare spending.",Joseph Biden,Social_Welfare,Democrat
104,S,1867,IS,20,2,1996-06-12,"A bill to restore the American family, enhance support and work opportunities for families with children, reduce out-of-wedlock pregnancies, reduce welfare dependence, and control welfare spending.",Joseph Biden,Social_Welfare,Democrat
104,S,1867,IS,21,2,1996-06-12,"A bill to restore the American family, enhance support and work opportunities for families with children, reduce out-of-wedlock pregnancies, reduce welfare dependence, and control welfare spending.",Joseph Biden,Social_Welfare,Democrat
104,S,1867,IS,22,2,1996-06-12,"A bill to restore the American family, enhance support and work opportunities for families with children, reduce out-of-wedlock pregnancies, reduce welfare dependence, and control welfare spending.",Joseph Biden,Social_Welfare,Democrat
104,S,1867,IS,23,2,1996-06-12,"A bill to restore the American family, enhance support and work opportunities for families with children, reduce out-of-wedlock pregnancies, reduce welfare dependence, and control welfare spending.",Joseph Biden,Social_Welfare,Democrat
104,S,1867,IS,24,2,1996-06-12,"A bill to restore the American family, enhance support and work opportunities for families with children, reduce out-of-wedlock pregnancies, reduce welfare dependence, and control welfare spending.",Joseph Biden,Social_Welfare,Democrat
