session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
108,S,173,IS,2,24,2003-01-15,A bill to amend the Internal Revenue Code of 1986 to extend the financing of the Superfund.,Barbara Boxer,Environment,Democrat
108,S,1730,IS,1,8,2003-10-14,"A bill to require the health plans provide coverage for a minimum hospital stay for mastectomies, lumpectomies, and lymph node dissection for the treatment of breast cancer and coverage for secondary consultations.",Olympia Snowe,Health,Republican
108,S,1730,IS,2,8,2003-10-14,"A bill to require the health plans provide coverage for a minimum hospital stay for mastectomies, lumpectomies, and lymph node dissection for the treatment of breast cancer and coverage for secondary consultations.",Olympia Snowe,Health,Republican
108,S,1730,IS,3,8,2003-10-14,"A bill to require the health plans provide coverage for a minimum hospital stay for mastectomies, lumpectomies, and lymph node dissection for the treatment of breast cancer and coverage for secondary consultations.",Olympia Snowe,Health,Republican
108,S,1730,IS,4,8,2003-10-14,"A bill to require the health plans provide coverage for a minimum hospital stay for mastectomies, lumpectomies, and lymph node dissection for the treatment of breast cancer and coverage for secondary consultations.",Olympia Snowe,Health,Republican
108,S,1730,IS,5,8,2003-10-14,"A bill to require the health plans provide coverage for a minimum hospital stay for mastectomies, lumpectomies, and lymph node dissection for the treatment of breast cancer and coverage for secondary consultations.",Olympia Snowe,Health,Republican
108,S,1731,IS,1,1,2003-10-15,A bill to amend the Intermodal Surface Transportation Efficiency Act of 1991 to designate the La Entrada al Pacifico Corridor in the State of Texas as a high priority corridor on the National Highway System.,John Cornyn,Transportation,Republican
108,S,1732,IS,1,1,2003-10-15,"A bill to direct the Secretary of the Interior to establish a rural water supply program in the Reclamation States to provide a clean, safe, affordable, and reliable water supply to rural residents.",Pete Domenici,Public_Lands,Republican
108,S,1732,IS,2,1,2003-10-15,"A bill to direct the Secretary of the Interior to establish a rural water supply program in the Reclamation States to provide a clean, safe, affordable, and reliable water supply to rural residents.",Pete Domenici,Public_Lands,Republican
108,S,1732,IS,3,1,2003-10-15,"A bill to direct the Secretary of the Interior to establish a rural water supply program in the Reclamation States to provide a clean, safe, affordable, and reliable water supply to rural residents.",Pete Domenici,Public_Lands,Republican
108,S,1732,IS,4,1,2003-10-15,"A bill to direct the Secretary of the Interior to establish a rural water supply program in the Reclamation States to provide a clean, safe, affordable, and reliable water supply to rural residents.",Pete Domenici,Public_Lands,Republican
108,S,1732,IS,5,1,2003-10-15,"A bill to direct the Secretary of the Interior to establish a rural water supply program in the Reclamation States to provide a clean, safe, affordable, and reliable water supply to rural residents.",Pete Domenici,Public_Lands,Republican
108,S,1732,IS,6,1,2003-10-15,"A bill to direct the Secretary of the Interior to establish a rural water supply program in the Reclamation States to provide a clean, safe, affordable, and reliable water supply to rural residents.",Pete Domenici,Public_Lands,Republican
108,S,1732,IS,7,1,2003-10-15,"A bill to direct the Secretary of the Interior to establish a rural water supply program in the Reclamation States to provide a clean, safe, affordable, and reliable water supply to rural residents.",Pete Domenici,Public_Lands,Republican
108,S,1733,IS,1,8,2003-10-15,A bill to authorize the Attorney General to award grants to States to develop and implement State court interpreter programs.,Herbert Kohl,Law_and_Crime,Democrat
108,S,1733,IS,2,8,2003-10-15,A bill to authorize the Attorney General to award grants to States to develop and implement State court interpreter programs.,Herbert Kohl,Law_and_Crime,Democrat
108,S,1734,IS,1,7,2003-10-15,"A bill to amend titles XIX and XXI of the Social Security Act to provide States with the option to expand or add coverage of pregnant women under the medicaid and State children's health insurance programs, and for other purposes.",Blanche Lincoln,Health,Democrat
108,S,1734,IS,2,7,2003-10-15,"A bill to amend titles XIX and XXI of the Social Security Act to provide States with the option to expand or add coverage of pregnant women under the medicaid and State children's health insurance programs, and for other purposes.",Blanche Lincoln,Health,Democrat
108,S,1734,IS,3,7,2003-10-15,"A bill to amend titles XIX and XXI of the Social Security Act to provide States with the option to expand or add coverage of pregnant women under the medicaid and State children's health insurance programs, and for other purposes.",Blanche Lincoln,Health,Democrat
108,S,1734,IS,4,7,2003-10-15,"A bill to amend titles XIX and XXI of the Social Security Act to provide States with the option to expand or add coverage of pregnant women under the medicaid and State children's health insurance programs, and for other purposes.",Blanche Lincoln,Health,Democrat
108,S,1734,IS,5,7,2003-10-15,"A bill to amend titles XIX and XXI of the Social Security Act to provide States with the option to expand or add coverage of pregnant women under the medicaid and State children's health insurance programs, and for other purposes.",Blanche Lincoln,Health,Democrat
108,S,1734,IS,6,7,2003-10-15,"A bill to amend titles XIX and XXI of the Social Security Act to provide States with the option to expand or add coverage of pregnant women under the medicaid and State children's health insurance programs, and for other purposes.",Blanche Lincoln,Health,Democrat
108,S,1734,IS,7,7,2003-10-15,"A bill to amend titles XIX and XXI of the Social Security Act to provide States with the option to expand or add coverage of pregnant women under the medicaid and State children's health insurance programs, and for other purposes.",Blanche Lincoln,Health,Democrat
108,S,1734,IS,8,7,2003-10-15,"A bill to amend titles XIX and XXI of the Social Security Act to provide States with the option to expand or add coverage of pregnant women under the medicaid and State children's health insurance programs, and for other purposes.",Blanche Lincoln,Health,Democrat
108,S,1735,IS,1,11,2003-10-15,"A bill to increase and enhance law enforcement resources committed to investigation and prosecution of violent gangs, to deter and punish violent gang crime, to protect law abiding citizens and communities from violent criminals, to revise and enhance criminal penalties for violent crimes, to reform and facilitate prosecution of juvenile gang members who commit violent crimes, to expand and improve gang prevention programs, and for other purposes.",Orrin Hatch,Law_and_Crime,Republican
108,S,1735,IS,2,11,2003-10-15,"A bill to increase and enhance law enforcement resources committed to investigation and prosecution of violent gangs, to deter and punish violent gang crime, to protect law abiding citizens and communities from violent criminals, to revise and enhance criminal penalties for violent crimes, to reform and facilitate prosecution of juvenile gang members who commit violent crimes, to expand and improve gang prevention programs, and for other purposes.",Orrin Hatch,Law_and_Crime,Republican
108,S,1735,IS,3,11,2003-10-15,"A bill to increase and enhance law enforcement resources committed to investigation and prosecution of violent gangs, to deter and punish violent gang crime, to protect law abiding citizens and communities from violent criminals, to revise and enhance criminal penalties for violent crimes, to reform and facilitate prosecution of juvenile gang members who commit violent crimes, to expand and improve gang prevention programs, and for other purposes.",Orrin Hatch,Law_and_Crime,Republican
