session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
106,HR,5563,IH,4,1,2000-10-26,To authorize funding for programs that reduce recidivism and promote successful offender reintegration into the community.,Henry Hyde,Law_and_Crime,Republican
106,HR,5563,IH,5,1,2000-10-26,To authorize funding for programs that reduce recidivism and promote successful offender reintegration into the community.,Henry Hyde,Law_and_Crime,Republican
106,HR,5563,IH,6,1,2000-10-26,To authorize funding for programs that reduce recidivism and promote successful offender reintegration into the community.,Henry Hyde,Law_and_Crime,Republican
106,HR,5563,IH,7,1,2000-10-26,To authorize funding for programs that reduce recidivism and promote successful offender reintegration into the community.,Henry Hyde,Law_and_Crime,Republican
106,HR,5563,IH,8,1,2000-10-26,To authorize funding for programs that reduce recidivism and promote successful offender reintegration into the community.,Henry Hyde,Law_and_Crime,Republican
106,HR,5563,IH,9,1,2000-10-26,To authorize funding for programs that reduce recidivism and promote successful offender reintegration into the community.,Henry Hyde,Law_and_Crime,Republican
106,HR,5564,IH,1,2,2000-10-26,"To prohibit the importation of diamonds unless the countries exporting the diamonds to the United States have in place certain controls to verify the source of the diamonds, and for other purposes.",Tony Hall,Foreign_Trade,Democrat
106,HR,5564,IH,2,2,2000-10-26,"To prohibit the importation of diamonds unless the countries exporting the diamonds to the United States have in place certain controls to verify the source of the diamonds, and for other purposes.",Tony Hall,Foreign_Trade,Democrat
106,HR,5564,IH,3,2,2000-10-26,"To prohibit the importation of diamonds unless the countries exporting the diamonds to the United States have in place certain controls to verify the source of the diamonds, and for other purposes.",Tony Hall,Foreign_Trade,Democrat
106,HR,5564,IH,4,2,2000-10-26,"To prohibit the importation of diamonds unless the countries exporting the diamonds to the United States have in place certain controls to verify the source of the diamonds, and for other purposes.",Tony Hall,Foreign_Trade,Democrat
106,HR,5564,IH,5,2,2000-10-26,"To prohibit the importation of diamonds unless the countries exporting the diamonds to the United States have in place certain controls to verify the source of the diamonds, and for other purposes.",Tony Hall,Foreign_Trade,Democrat
106,HR,5565,IH,1,1,2000-10-26,"To amend the Magnunson-Stevens Fishery Conservation and Management Act to improve implementation of the western Alaska community development quota program, and for other purposes.",Don Young,Environment,Republican
106,HR,5565,IH,2,1,2000-10-26,"To amend the Magnunson-Stevens Fishery Conservation and Management Act to improve implementation of the western Alaska community development quota program, and for other purposes.",Don Young,Environment,Republican
